HoiH23_PlH23_007771	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
HoiH23_PlH23_007773	1	0	3	1	0	0	1	1	0	0	1	0	0	1	1	3	0	0	4	6
HoiH23_PlH23_012012	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
HoiH23_PlH23_006412	1	4	0	0	0	0	0	0	0	1	0	0	0	6	3	14	4	0	1	1
HoiH23_PlH23_006413	0	3	0	4	0	0	8	0	0	0	0	0	0	16	36	0	0	0	0	0
HoiH23_PlH23_006415	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_006416	6	6	5	8	2	2	8	4	3	2	4	5	7	6	6	4	2	0	9	3
HoiH23_PlH23_006420	1	0	1	0	3	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0
HoiH23_PlH23_006422	6	6	13	6	1	5	1	3	1	2	0	7	9	15	8	4	3	0	21	10
HoiH23_PlH23_006424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
HoiH23_PlH23_006414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0
HoiH23_PlH23_006421	0	0	3	3	2	3	1	0	0	3	4	1	3	2	0	2	1	2	5	4
HoiH23_PlH23_006423	74	72	150	76	51	38	23	58	28	20	20	24	36	65	42	118	30	34	56	98
HoiH23_PlH23_006425	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
HoiH23_PlH23_006426	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4
HoiH23_orphan_660	2	0	4	0	0	1	2	4	2	1	2	1	3	2	0	9	0	1	5	4
HoiH23_PlH23_011535	1	0	3	0	1	0	2	0	0	0	0	0	0	1	2	0	1	0	1	1
HoiH23_PlH23_011559	1	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	2	1	0
HoiH23_PlH23_011849	0	0	0	0	1	1	0	0	0	0	0	0	0	1	2	0	0	1	0	3
HoiH23_PlH23_006046	1	0	1	0	0	0	1	1	0	0	0	0	0	3	0	1	0	0	1	1
HoiH23_PlH23_006047	1	1	3	2	1	0	0	1	1	0	2	0	1	2	1	0	0	0	2	2
HoiH23_PlH23_006048	0	1	0	0	1	0	0	1	0	0	1	3	0	2	2	2	1	0	0	1
HoiH23_PlH23_006049	0	1	1	1	0	0	0	0	1	0	0	1	1	2	1	0	1	0	3	1
HoiH23_PlH23_006051	4	3	1	1	0	1	2	3	0	0	0	0	1	0	0	9	1	1	5	5
HoiH23_PlH23_006055	0	0	2	1	0	2	0	1	0	0	1	0	0	2	0	0	2	0	2	2
HoiH23_PlH23_006056	6	1	18	14	4	1	4	3	4	2	4	8	5	11	4	7	5	8	10	7
HoiH23_PlH23_006057	7	1	1	3	2	2	4	1	3	3	7	2	2	1	1	6	2	1	7	6
HoiH23_PlH23_006059	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	5
HoiH23_PlH23_006061	2	2	4	0	0	0	1	0	0	0	0	0	2	3	1	0	1	0	1	1
HoiH23_PlH23_006062	0	0	1	0	2	0	0	0	0	0	1	3	1	2	1	0	1	0	0	3
HoiH23_PlH23_006063	4	3	14	2	1	2	4	2	6	1	3	9	18	4	3	7	0	1	6	6
HoiH23_PlH23_006065	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_006066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
HoiH23_PlH23_006067	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	2	0	0	3	4
HoiH23_PlH23_006043	0	2	0	0	1	0	0	2	0	0	0	0	0	5	0	0	0	0	0	0
HoiH23_PlH23_006044	1	1	1	0	0	0	0	1	0	0	1	0	1	1	0	1	0	0	1	0
HoiH23_PlH23_006045	0	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	1	0
HoiH23_PlH23_006050	0	0	0	0	2	0	0	2	0	0	1	0	0	3	0	0	0	0	0	6
HoiH23_PlH23_006052	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0
HoiH23_PlH23_006053	1	55	0	0	18	0	92	23	3	0	0	0	1	0	0	109	1	0	15	6
HoiH23_orphan_661	0	2	0	2	4	0	4	1	0	0	0	0	0	0	0	8	4	0	0	0
HoiH23_PlH23_006054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0
HoiH23_orphan_662	0	1	0	0	2	0	0	0	0	0	1	0	1	1	0	0	0	1	1	0
HoiH23_PlH23_006058	1	7	9	5	4	7	10	6	0	3	3	5	20	3	8	4	3	2	7	7
HoiH23_PlH23_006060	0	0	1	0	1	1	1	3	0	2	0	1	1	3	2	5	2	0	6	0
HoiH23_orphan_663	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_006068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
HoiH23_PlH23_005316	8	14	1	2	1	3	2	1	2	0	0	1	4	6	1	2	2	0	5	5
HoiH23_PlH23_005319	0	0	0	0	1	3	0	0	0	0	0	0	0	6	1	24	2	0	0	5
HoiH23_PlH23_005321	1	2	1	3	0	0	2	1	1	0	1	1	1	9	6	1	1	1	4	6
HoiH23_PlH23_005323	129	111	399	119	77	59	45	111	32	35	44	37	82	141	91	193	40	66	99	273
HoiH23_PlH23_005326	4	3	6	2	11	10	6	2	5	5	4	11	20	24	9	12	4	3	13	27
HoiH23_PlH23_005328	1	1	0	1	0	2	0	1	0	1	0	1	3	2	0	1	1	1	3	3
HoiH23_PlH23_005329	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
HoiH23_PlH23_005330	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0
HoiH23_PlH23_005332	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_005335	6	1	1	2	1	0	2	3	1	1	0	1	0	2	2	5	0	2	0	2
HoiH23_PlH23_005338	0	0	0	0	2	1	2	1	1	1	1	0	0	1	0	3	1	0	3	3
HoiH23_PlH23_005339	0	0	0	1	4	2	1	0	0	0	0	0	0	0	0	7	0	2	2	19
HoiH23_PlH23_005340	0	0	6	2	6	1	4	2	4	1	1	0	2	2	1	8	1	1	4	5
HoiH23_PlH23_005341	4	4	2	3	2	2	0	5	2	2	3	2	3	8	5	6	2	9	5	13
HoiH23_PlH23_005314	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
HoiH23_PlH23_005315	0	0	1	2	7	2	1	1	1	7	1	3	5	2	1	4	2	0	1	2
HoiH23_PlH23_005317	1	1	2	4	2	0	0	1	1	2	4	2	0	4	3	5	0	2	4	10
HoiH23_PlH23_005318	74	109	0	0	1	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0
HoiH23_PlH23_005320	3	1	1	1	0	4	4	1	0	0	0	3	4	3	1	9	1	0	1	3
HoiH23_PlH23_005322	12	8	7	2	5	8	4	1	4	2	3	5	9	15	4	14	3	12	11	12
HoiH23_PlH23_005324	0	0	3	6	4	2	1	2	3	5	1	3	9	1	3	10	5	9	2	3
HoiH23_PlH23_005325	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_005327	1	6	9	1	2	1	2	3	1	2	2	0	2	7	1	4	4	0	3	3
HoiH23_PlH23_005331	5	3	4	3	5	2	2	3	2	2	1	1	5	6	2	13	4	19	13	11
HoiH23_PlH23_005334	0	1	1	0	0	0	0	1	0	0	0	0	0	2	1	0	0	1	1	1
HoiH23_PlH23_005336	0	1	0	3	0	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_005337	2	9	10	2	16	14	6	10	11	7	7	5	3	7	9	21	13	1	5	33
HoiH23_PlH23_005342	45	32	64	26	24	25	13	53	12	7	13	21	29	82	45	24	13	7	31	75
HoiH23_PlH23_001748	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
HoiH23_PlH23_001749	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
HoiH23_PlH23_001750	11	9	5	2	2	5	2	5	6	2	3	2	3	8	8	12	1	12	9	12
HoiH23_PlH23_001755	0	2	1	0	0	0	1	0	3	0	0	0	0	1	0	3	0	0	1	0
HoiH23_PlH23_001756	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
HoiH23_PlH23_001757	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0
HoiH23_PlH23_001758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
HoiH23_PlH23_001759	1	0	1	1	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	2
HoiH23_PlH23_001762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
HoiH23_PlH23_001763	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_001769	1	2	3	0	2	2	0	5	2	1	0	7	0	3	2	2	2	3	4	5
HoiH23_PlH23_001770	1	1	3	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	3	1
HoiH23_PlH23_001772	8	4	0	1	0	0	0	1	0	0	0	0	2	1	1	4	1	2	1	0
HoiH23_PlH23_001776	0	0	0	0	1	0	0	1	0	0	0	2	0	1	2	1	0	0	2	0
HoiH23_PlH23_001778	28	20	22	13	14	17	16	15	13	17	11	18	26	33	26	35	20	16	42	68
HoiH23_PlH23_001780	0	0	3	1	0	0	0	0	4	1	2	0	3	0	0	0	0	0	15	0
HoiH23_PlH23_001781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	3
HoiH23_PlH23_001785	1	0	4	1	0	0	2	0	0	0	1	2	2	4	2	1	1	0	0	0
HoiH23_PlH23_001786	4	7	7	4	6	5	4	14	1	0	1	6	5	2	5	3	6	1	7	6
HoiH23_PlH23_001787	3	2	7	2	2	4	1	2	1	0	2	1	1	3	1	4	9	1	7	6
HoiH23_PlH23_001789	0	0	0	1	1	0	0	1	0	0	0	1	0	0	1	1	0	0	2	3
HoiH23_PlH23_001790	0	0	0	1	0	2	0	0	0	0	1	0	0	0	0	3	0	0	0	0
HoiH23_orphan_666	0	0	0	0	0	21	27	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_001791	0	0	0	0	0	98	100	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_001792	2	4	8	3	4	0	7	2	4	1	3	1	2	9	3	9	2	4	11	5
HoiH23_PlH23_001794	0	0	2	1	2	0	2	1	0	0	2	1	0	4	0	3	1	3	2	9
HoiH23_orphan_667	0	0	4	1	1	0	2	0	0	0	0	0	0	1	1	4	1	0	0	0
HoiH23_PlH23_001797	1	2	9	8	9	5	3	3	8	2	4	8	7	12	6	14	4	7	15	15
HoiH23_PlH23_001800	9	9	4	5	1	3	6	4	6	0	2	4	7	2	7	10	1	7	7	8
HoiH23_PlH23_001802	4	3	64	26	102	64	89	62	17	29	34	11	36	115	79	107	124	22	323	186
HoiH23_PlH23_001803	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
HoiH23_PlH23_001804	17	9	32	4	1	1	0	3	1	0	2	0	2	0	0	3	1	7	0	2
HoiH23_PlH23_001806	1	0	15	3	2	3	3	5	1	1	4	0	3	0	0	1	2	0	9	2
HoiH23_PlH23_001751	0	0	3	1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	1	0
HoiH23_PlH23_001752	0	2	4	0	1	0	0	1	2	0	2	1	0	0	0	0	1	0	1	0
HoiH23_PlH23_001753	1	1	0	0	2	1	2	5	2	1	2	0	2	1	0	8	1	0	5	5
HoiH23_PlH23_001754	1	0	3	3	1	0	1	1	1	0	1	1	2	2	0	2	0	1	1	1
HoiH23_PlH23_001760	0	0	2	0	0	0	2	1	1	0	1	0	4	4	0	1	0	0	4	3
HoiH23_PlH23_001761	1	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	1	0	0	1
HoiH23_PlH23_001765	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
HoiH23_PlH23_001766	6	3	16	8	12	5	8	7	12	5	10	14	13	11	10	16	7	13	19	15
HoiH23_PlH23_001768	3	0	13	3	11	6	1	9	8	3	5	9	5	6	4	11	4	5	9	13
HoiH23_orphan_670	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0
HoiH23_PlH23_001771	0	0	1	8	0	0	0	2	4	1	3	5	5	1	0	0	5	0	1	0
HoiH23_PlH23_001774	0	0	0	2	0	1	1	5	1	0	0	1	0	1	1	1	1	3	5	1
HoiH23_PlH23_001775	2	1	9	0	1	0	1	2	0	0	4	5	0	0	0	1	0	1	1	3
HoiH23_PlH23_001777	1	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0
HoiH23_PlH23_001779	9	5	4	5	7	10	5	6	6	4	5	2	3	18	8	11	5	1	7	17
HoiH23_PlH23_001782	1	2	4	2	2	1	0	6	5	0	0	1	1	0	2	1	4	2	10	1
HoiH23_PlH23_001783	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	0	1	1
HoiH23_PlH23_001788	1	0	3	1	0	1	0	1	0	0	5	1	1	2	0	3	1	0	3	2
HoiH23_PlH23_001793	0	3	7	7	22	13	25	11	16	12	10	1	5	26	12	8	6	1	41	14
HoiH23_orphan_672	0	0	8	6	5	1	0	4	3	5	6	1	1	10	6	3	3	2	18	9
HoiH23_PlH23_001795	1	0	12	2	9	5	3	6	7	2	5	3	3	9	7	14	3	2	5	5
HoiH23_PlH23_001796	0	2	5	8	1	1	4	9	7	1	2	1	1	10	2	3	2	5	5	4
HoiH23_PlH23_001798	83	56	196	91	100	95	97	86	53	43	48	58	96	167	91	181	119	31	246	186
HoiH23_PlH23_001799	9	7	11	2	2	6	3	4	1	0	6	8	7	1	8	14	1	18	12	10
HoiH23_PlH23_001801	2	0	3	0	0	0	0	0	0	0	0	1	0	1	2	1	1	3	0	0
HoiH23_PlH23_001807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
HoiH23_PlH23_001808	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1
HoiH23_PlH23_001809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
HoiH23_PlH23_006644	0	0	10	3	3	1	1	1	0	1	0	0	2	0	1	8	2	0	0	6
HoiH23_PlH23_006647	6	0	0	0	2	8	2	1	2	1	4	4	2	1	9	7	1	0	13	14
HoiH23_PlH23_006648	0	0	2	0	0	12	3	0	4	0	1	1	1	7	4	0	0	0	18	16
HoiH23_PlH23_006650	30	17	59	19	17	18	10	20	10	16	14	18	15	35	29	49	17	28	33	60
HoiH23_PlH23_006655	4	1	12	5	5	3	4	8	5	3	4	2	7	12	5	13	3	8	8	8
HoiH23_PlH23_006657	6	5	2	0	0	1	1	1	2	0	0	2	0	1	1	0	0	2	2	4
HoiH23_PlH23_006659	5	0	3	1	2	0	0	1	1	0	0	0	1	0	1	0	0	0	52	2
HoiH23_orphan_675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
HoiH23_PlH23_006663	3	1	1	0	0	0	1	0	0	1	0	0	1	4	1	1	0	5	2	1
HoiH23_PlH23_006665	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3
HoiH23_PlH23_006645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
HoiH23_PlH23_006646	1	5	10	8	9	10	11	10	7	2	12	4	5	22	8	12	2	3	35	18
HoiH23_orphan_676	0	0	1	0	0	1	3	0	2	0	3	0	0	0	0	2	0	0	8	1
HoiH23_PlH23_006649	45	42	63	25	37	48	22	29	23	16	17	23	32	66	31	73	20	65	71	81
HoiH23_PlH23_006651	0	1	2	1	0	0	0	0	0	0	1	1	2	2	0	1	2	0	3	3
HoiH23_PlH23_006652	2	6	6	6	7	6	2	7	4	2	6	0	3	28	4	11	6	2	16	12
HoiH23_PlH23_006654	0	0	1	0	0	0	1	1	0	0	0	0	1	3	1	0	0	1	2	1
HoiH23_PlH23_006656	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
HoiH23_PlH23_006658	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	257	5
HoiH23_PlH23_006660	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	12	4	1	141	3
HoiH23_PlH23_006661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
HoiH23_PlH23_006662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0
HoiH23_orphan_677	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4
HoiH23_PlH23_006664	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4
HoiH23_PlH23_004442	10	7	1	2	1	1	0	4	1	4	2	1	1	3	2	3	3	2	0	4
HoiH23_PlH23_004443	1	0	6	1	0	1	0	3	2	4	0	1	0	2	2	1	2	1	4	2
HoiH23_PlH23_004445	0	1	2	2	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0
HoiH23_orphan_678	2	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0
HoiH23_orphan_679	8	4	7	4	8	12	7	4	4	6	5	8	12	25	12	7	3	7	18	25
HoiH23_PlH23_004449	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
HoiH23_PlH23_004451	0	0	3	0	0	1	0	0	0	0	1	0	1	0	1	1	0	0	3	2
HoiH23_PlH23_004453	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0
HoiH23_PlH23_004454	1	3	8	2	1	3	1	2	4	3	4	3	8	9	12	9	2	2	9	11
HoiH23_PlH23_004456	0	0	0	0	5	1	1	0	0	1	0	0	3	1	0	3	0	0	0	4
HoiH23_PlH23_004457	28	15	9	8	7	2	1	2	6	4	6	5	2	3	5	8	3	5	7	5
HoiH23_PlH23_004459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
HoiH23_PlH23_004462	0	0	4	0	2	1	1	0	1	0	0	0	1	1	3	1	1	0	2	1
HoiH23_PlH23_004466	0	3	1	0	1	0	0	0	2	1	0	0	0	3	1	1	0	0	4	2
HoiH23_PlH23_004468	2	1	2	2	0	4	0	0	0	1	1	0	4	5	1	5	1	2	3	3
HoiH23_PlH23_004440	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_004441	19	12	2	3	1	1	3	2	2	2	1	0	1	3	1	2	3	3	9	2
HoiH23_PlH23_004444	4	4	8	3	6	3	6	4	1	5	4	1	9	2	4	7	3	2	14	8
HoiH23_PlH23_004446	7	2	7	3	3	5	1	9	0	1	0	1	5	4	9	0	4	2	4	3
HoiH23_PlH23_004447	0	0	3	0	1	0	2	0	1	0	0	0	3	2	0	0	0	1	5	0
HoiH23_PlH23_004448	1	1	4	1	2	1	2	3	5	0	4	3	1	5	3	4	0	0	6	9
HoiH23_PlH23_004450	2	2	6	2	2	3	0	0	0	0	1	3	2	1	0	1	3	0	7	1
HoiH23_PlH23_004452	0	0	0	1	55	0	13	0	0	0	2	0	0	0	0	10	3	1	19	43
HoiH23_PlH23_004455	0	0	2	0	0	1	1	1	0	0	0	0	1	1	2	0	0	0	2	1
HoiH23_orphan_680	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
HoiH23_PlH23_004458	5	3	5	2	2	5	3	6	6	4	3	4	7	9	6	6	1	11	7	12
HoiH23_PlH23_004460	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0
HoiH23_PlH23_004461	0	0	0	0	1	0	1	4	1	0	3	0	1	2	4	6	0	2	1	2
HoiH23_orphan_681	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	2	0	0	0	1
HoiH23_PlH23_004463	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0
HoiH23_PlH23_004464	7	5	4	0	2	3	2	0	2	1	3	2	2	6	4	6	3	2	5	5
HoiH23_PlH23_004465	6	6	6	5	3	1	3	1	0	1	2	0	3	7	3	6	0	4	3	3
HoiH23_PlH23_004467	4	0	1	1	2	0	1	0	0	2	4	0	2	1	0	1	0	0	5	1
HoiH23_orphan_683	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_006373	10	29	8	10	4	5	9	7	7	8	17	18	29	31	16	29	5	3	23	30
HoiH23_orphan_684	0	0	0	0	0	0	1	1	0	0	0	1	1	0	2	1	0	0	0	0
HoiH23_PlH23_006375	1	1	7	1	0	2	4	4	3	3	3	2	2	3	1	6	0	1	2	4
HoiH23_orphan_685	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_006380	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
HoiH23_PlH23_006382	53	35	25	15	13	14	11	13	3	6	4	16	16	24	14	32	5	27	15	16
HoiH23_PlH23_006383	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
HoiH23_orphan_686	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0
HoiH23_PlH23_006387	6	0	6	2	2	4	1	3	2	0	2	2	2	4	4	14	1	0	4	5
HoiH23_PlH23_006390	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2
HoiH23_PlH23_006370	0	0	17	4	0	0	0	8	0	0	0	0	2	1	4	0	0	0	0	2
HoiH23_PlH23_006371	2	2	2	0	18	5	1	0	12	6	16	1	1	0	7	18	4	1	15	11
HoiH23_orphan_687	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
HoiH23_PlH23_006372	8	8	17	8	12	5	5	13	7	11	4	1	5	15	8	12	7	10	16	16
HoiH23_PlH23_006374	78	44	204	50	21	25	18	24	15	9	16	24	29	37	18	50	14	41	22	54
HoiH23_PlH23_006376	6	6	10	4	7	7	5	3	10	3	9	1	2	11	5	10	3	7	11	14
HoiH23_PlH23_006377	6	11	6	5	6	3	2	13	3	4	6	5	8	13	10	19	8	0	15	20
HoiH23_PlH23_006378	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1
HoiH23_PlH23_006379	10	7	5	5	6	4	7	3	6	3	3	1	5	15	6	12	9	2	13	13
HoiH23_PlH23_006381	1	4	12	5	6	7	1	4	3	0	1	2	9	12	3	15	2	28	12	15
HoiH23_PlH23_006384	1	0	1	3	3	1	4	0	0	0	0	0	6	4	3	3	1	6	5	2
HoiH23_PlH23_006385	18	29	119	4	20	15	20	36	3	10	9	16	22	29	22	77	4	10	56	57
HoiH23_PlH23_006386	1	4	6	3	0	1	1	0	0	0	0	4	2	5	1	1	3	1	6	4
HoiH23_orphan_688	2	0	4	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	1
HoiH23_PlH23_006388	8	7	51	13	11	14	6	17	7	9	12	8	10	28	10	33	6	23	21	35
HoiH23_PlH23_006389	0	0	1	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	1	0
HoiH23_PlH23_006391	0	1	4	1	0	1	0	1	0	2	1	3	2	1	0	1	0	1	6	5
HoiH23_PlH23_006392	0	1	2	0	0	0	0	0	0	1	1	2	0	1	3	0	1	0	4	1
HoiH23_PlH23_007831	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0
HoiH23_PlH23_007834	0	1	6	2	9	0	0	3	2	0	0	0	0	0	1	4	2	0	5	1
HoiH23_PlH23_007836	0	2	0	0	0	0	0	0	0	1	0	3	0	0	0	0	1	0	2	0
HoiH23_PlH23_007840	1	3	9	2	3	0	3	4	0	2	2	2	2	2	2	6	5	4	8	17
HoiH23_orphan_692	0	1	1	2	0	0	1	1	0	1	1	1	1	2	0	1	0	0	3	7
HoiH23_PlH23_007842	92	95	203	77	110	105	97	77	58	36	45	56	116	111	63	174	51	59	142	201
HoiH23_PlH23_007844	1	7	19	0	2	0	0	0	2	0	1	0	3	0	1	2	4	0	1	2
HoiH23_PlH23_007846	0	2	3	5	5	1	1	3	5	3	6	2	3	0	5	9	6	5	10	7
HoiH23_PlH23_007847	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	2	2	3	2	2
HoiH23_PlH23_007849	0	0	4	6	2	2	0	0	0	1	1	0	0	1	0	0	1	0	0	1
HoiH23_orphan_694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
HoiH23_PlH23_007832	0	0	0	0	10	6	15	0	0	0	0	0	0	0	0	0	0	0	1	0
HoiH23_orphan_696	0	0	0	0	10	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_007833	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0
HoiH23_PlH23_007835	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_orphan_697	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
HoiH23_PlH23_007837	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0
HoiH23_PlH23_007838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
HoiH23_PlH23_007839	0	1	1	1	0	0	0	0	0	0	1	1	0	2	2	0	0	0	0	0
HoiH23_PlH23_007841	0	0	0	0	0	1	0	0	0	0	0	0	3	3	0	0	0	0	1	2
HoiH23_PlH23_007843	3	0	5	2	2	4	1	2	5	2	8	5	5	31	6	5	1	4	14	6
HoiH23_PlH23_007845	0	0	0	0	1	2	0	0	0	1	0	0	1	1	1	1	0	1	1	0
HoiH23_PlH23_007848	1	0	2	2	0	2	0	2	1	0	0	0	1	1	0	0	0	1	6	3
HoiH23_PlH23_005513	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	3
HoiH23_PlH23_005514	1	1	2	2	0	0	0	1	0	2	3	0	1	0	1	5	1	1	2	6
HoiH23_PlH23_005516	2	0	1	0	3	3	1	1	0	0	1	3	1	5	0	6	0	1	1	1
HoiH23_PlH23_005518	5	1	3	0	1	2	2	3	0	1	1	0	1	2	0	3	2	2	5	3
HoiH23_PlH23_005521	5	1	6	1	5	2	0	8	0	1	4	4	0	3	2	3	0	7	6	3
HoiH23_orphan_700	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_005525	0	0	1	0	0	3	1	1	0	0	2	0	6	6	5	3	0	2	5	5
HoiH23_PlH23_005527	3	2	8	2	1	2	0	6	0	2	3	1	2	2	7	3	1	0	9	8
HoiH23_PlH23_005529	0	4	3	2	1	2	1	1	0	0	1	1	2	2	1	1	2	3	2	8
HoiH23_PlH23_005531	2	1	9	4	9	12	2	10	9	5	6	4	9	36	5	15	2	13	6	12
HoiH23_PlH23_005532	0	4	1	8	5	4	1	1	3	0	5	1	1	5	4	12	2	2	10	3
HoiH23_PlH23_005515	2	1	5	3	4	1	2	2	1	0	0	2	3	3	0	7	3	6	3	6
HoiH23_PlH23_005517	2	0	0	1	1	0	6	1	0	2	1	1	0	2	1	2	0	0	1	1
HoiH23_PlH23_005519	0	0	1	0	0	1	1	0	1	1	0	1	2	1	0	0	2	0	0	0
HoiH23_PlH23_005520	0	0	2	0	0	0	1	1	0	0	0	0	0	2	0	1	2	0	1	2
