orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_4374	4_hydroxyphenylpyruvate_dioxygenase_like	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58263	TrH2_TrispH2_004503-RA	Hhon_g07425.t1	HoiH23_PlH23_005563-RA	Tadh_TriadT58263	TrH2_TrispH2_004503-RA		HoiH23_PlH23_005563-RA	NA	NA	NA	NA	NA	NA	Glyoxalase/
OG_4541	glutamate_metabotropic_receptor_1,glutamate_ionotropic_receptor_kainate_type_subunit_2,glutamate_ionotropic_receptor_AMPA_type_subunit_2,glutamate_ionotropic_receptor_AMPA_type_subunit_1,glutamate_ionotropic_receptor_kainate_type_subunit_1,glutamate_ionotropic_receptor_kainate_type_subunit_5,calcium_sensing_receptor,glutamate_ionotropic_receptor_AMPA_type_subunit_3,glutamate_metabotropic_receptor_7,glutamate_ionotropic_receptor_kainate_type_subunit_4	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	TRUE	TRUE	TRUE	FALSE	Tadh_TriadT18262,Tadh_TriadT18488,Tadh_TriadT18823,Tadh_TriadT18943,Tadh_TriadT30609,Tadh_TriadT30612,Tadh_TriadT3218,Tadh_TriadT32461,Tadh_TriadT51777,Tadh_TriadT55165,Tadh_TriadT61396,Tadh_TriadT61397,Tadh_wf_g10200.t1	TrH2_TrispH2_000861-RA,TrH2_TrispH2_000862-RA,TrH2_TrispH2_001054-RA,TrH2_TrispH2_001055-RA,TrH2_TrispH2_001056-RA,TrH2_TrispH2_007119-RA,TrH2_TrispH2_009956-RA,TrH2_TrispH2_010713-RA,TrH2_TrispH2_010734-RA	Hhon_g04079.t1,Hhon_g06608.t1	HoiH23_PlH23_000801-RA,HoiH23_PlH23_000802-RA,HoiH23_PlH23_000803-RA,HoiH23_PlH23_005700-RA,HoiH23_PlH23_006474-RA,HoiH23_PlH23_006516-RA,HoiH23_PlH23_006517-RA,HoiH23_PlH23_006518-RA,HoiH23_PlH23_006519-RA,HoiH23_PlH23_011585-RA					NA	ANF_receptor.HG1.8:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3,ANF_receptor.HG3.3:like:GRIN1/GRIN2A/GRIN2B/GRIN2C/GRIN2D	Lig_chan.HG1.4:like:GRIN1/GRIN2A/GRIN2B/GRIN2C/GRIN2D/GRIN3A/GRIN3B	GPCRglut.HG2.6:like:GRM1/GRM2/GRM3/GRM4/GRM5/GRM6/GRM7/GRM8,GPCRglut.HG3.4:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3	GPCRglut.HG2.6:like:GRM1/GRM2/GRM3/GRM4/GRM5/GRM6/GRM7/GRM8,GPCRglut.HG3.4:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3	NA	ANF_receptor/,ANF_receptor/7tm_3/,ANF_receptor/Lig_chan-Glu_bd/Lig_chan/,ANF_receptor/Lig_chan-Glu_bd/Lig_chan/ANF_receptor/Lig_chan-Glu_bd/Lig_chan/,ANF_receptor/Lig_chan-Glu_bd/Lig_chan/ANF_receptor/Lig_chan-Glu_bd/Lig_chan/ANF_receptor/Lig_chan-Glu_bd/Lig_chan/,ANF_receptor/SBP_bac_3/Lig_chan/,Lig_chan-Glu_bd/Lig_chan/
OG_4592	retinol_dehydrogenase_8	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63470	TrH2_TrispH2_005237-RA	Hhon_g08142.t1,Hhon_g09308.t1	HoiH23_PlH23_002418-RA,HoiH23_PlH23_007336-RA,HoiH23_PlH23_011922-RA		TrH2_TrispH2_005237-RA			NA	NA	NA	NA	NA	NA	adh_short/
OG_4748	ring_finger_protein_167	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59522	TrH2_TrispH2_010647-RA		HoiH23_PlH23_006275-RA	Tadh_TriadT59522	TrH2_TrispH2_010647-RA		HoiH23_PlH23_006275-RA	NA	NA	NA	NA	NA	NA	PA/zf-RING_2/
OG_4749	ring_finger_protein_167,ring_finger_protein_13	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59523	TrH2_TrispH2_010646-RA		HoiH23_PlH23_006276-RA	Tadh_TriadT59523	TrH2_TrispH2_010646-RA		HoiH23_PlH23_006276-RA	NA	NA	NA	NA	NA	NA	PA/zf-RING_2/
OG_4796	connector_enhancer_of_kinase_suppressor_of_Ras_2,GRB2_associated_binding_protein_family_member_4,ArfGAP_with_coiled_coil_ankyrin_repeat_and_PH_domains_3,ArfGAP_with_coiled_coil_ankyrin_repeat_and_PH_domains_2	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57083,Tadh_TriadT61222	TrH2_TrispH2_002418-RA,TrH2_TrispH2_007683-RA	Hhon_g08027.t1,Hhon_g08235.t1,Hhon_g11111.t1	HoiH23_PlH23_003238-RA,HoiH23_PlH23_005458-RA					NA	NA	NA	NA	NA	NA	BAR_3/PH/ArfGap/,PH/
OG_4803	prohibitin	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64271	TrH2_TrispH2_008240-RA	Hhon_g11006.t1	HoiH23_PlH23_005905-RA	Tadh_TriadT64271		Hhon_g11006.t1	HoiH23_PlH23_005905-RA	NA	NA	NA	NA	NA	NA	Band_7/
OG_4835	4_hydroxyphenylpyruvate_dioxygenase	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64341	TrH2_TrispH2_008642-RA	Hhon_g08961.t1	HoiH23_PlH23_005812-RA		TrH2_TrispH2_008642-RA	Hhon_g08961.t1	HoiH23_PlH23_005812-RA	NA	NA	NA	NA	NA	NA	Glyoxalase/Glyoxalase/
OG_4953	acyl_CoA_synthetase_family_member_2	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18552	TrH2_TrispH2_009900-RA	Hhon_g09013.t1	HoiH23_PlH23_002415-RA	Tadh_TriadT18552		Hhon_g09013.t1	HoiH23_PlH23_002415-RA	NA	NA	NA	NA	NA	NA	AMP-binding/AMP-binding_C/
OG_4962	translocase_of_inner_mitochondrial_membrane_13	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25370	TrH2_TrispH2_001855-RA	Hhon_g05865.t1	HoiH23_PlH23_002660-RA	Tadh_TriadT25370		Hhon_g05865.t1	HoiH23_PlH23_002660-RA	NA	NA	NA	NA	NA	NA	zf-Tim10_DDP/
OG_4964	ferredoxin_1	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25670	TrH2_TrispH2_001857-RA	Hhon_g05867.t1	HoiH23_PlH23_002662-RA	Tadh_TriadT25670		Hhon_g05867.t1	HoiH23_PlH23_002662-RA	NA	NA	NA	NA	NA	NA	Fer2/
OG_4977	DEAD_box_helicase_59,DEAD_box_helicase_46	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT7635	TrH2_TrispH2_001882-RA	Hhon_g08075.t1	HoiH23_PlH23_002686-RA	Tadh_TriadT7635		Hhon_g08075.t1	HoiH23_PlH23_002686-RA	NA	NA	NA	NA	NA	NA	DEAD/,DEAD/Helicase_C/
OG_4994	cytochrome_P450_family_27_subfamily_A_member_1,cytochrome_P450_family_24_subfamily_A_member_1,cytochrome_P450_family_11_subfamily_A_member_1	Hhon,Tadh,TrH2	Placozoa	HoiH23	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25487,Tadh_TriadT25545,Tadh_TriadT56952,Tadh_TriadT56953,Tadh_TriadT56957	TrH2_TrispH2_004256-RA,TrH2_TrispH2_004257-RA,TrH2_TrispH2_004258-RA,TrH2_TrispH2_004259-RA,TrH2_TrispH2_004260-RA	Hhon_g10223.t1,Hhon_g10944.t1,Hhon_g10945.t1,Hhon_g11870.t1,Hhon_g11871.t1,Hhon_g11933.t1,Hhon_g11934.t1	HoiH23_PlH23_007065-RA,HoiH23_PlH23_007066-RA,HoiH23_PlH23_007067-RA,HoiH23_PlH23_009872-RA					NA	NA	NA	NA	NA	NA	p450/
OG_5000	microsomal_glutathione_S_transferase_3	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25309	TrH2_TrispH2_004288-RA	Hhon_g06458.t1	HoiH23_PlH23_003917-RA	Tadh_TriadT25309		Hhon_g06458.t1	HoiH23_PlH23_003917-RA	NA	NA	NA	NA	NA	NA	MAPEG/
OG_5047	NIPA_like_domain_containing_2	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57906	TrH2_TrispH2_001447-RA	Hhon_g03555.t1	HoiH23_PlH23_001073-RA	Tadh_TriadT57906	TrH2_TrispH2_001447-RA		HoiH23_PlH23_001073-RA	NA	NA	NA	NA	NA	NA	Mg_trans_NIPA/,Mg_trans_NIPA/Mg_trans_NIPA/
OG_5090	cytochrome_P450_family_3_subfamily_A_member_4,CYP3A7_CYP3A51P_readthrough,cytochrome_P450_family_3_subfamily_A_member_5	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT13672,Tadh_TriadT54379,Tadh_TriadT54380	TrH2_TrispH2_003945-RA,TrH2_TrispH2_003947-RA	Hhon_g02411.t1,Hhon_g02412.t1	HoiH23_PlH23_002219-RA				HoiH23_PlH23_002219-RA	NA	NA	NA	NA	NA	NA	p450/
OG_5229	glutaryl_CoA_dehydrogenase	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63329	TrH2_TrispH2_001365-RA	Hhon_g02077.t1	HoiH23_PlH23_001501-RA	Tadh_TriadT63329		Hhon_g02077.t1	HoiH23_PlH23_001501-RA	NA	NA	NA	NA	NA	NA	Acyl-CoA_dh_N/Acyl-CoA_dh_M/Acyl-CoA_dh_1/
OG_5312	cytochrome_P450_family_4_subfamily_X_member_1,cytochrome_P450_family_4_subfamily_F_member_22,cytochrome_P450_family_4_subfamily_F_member_2	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31333	TrH2_TrispH2_011355-RA	Hhon_g07915.t1	HoiH23_PlH23_010454-RA,HoiH23_PlH23_010455-RA	Tadh_TriadT31333	TrH2_TrispH2_011355-RA			NA	NA	NA	NA	NA	NA	p450/
OG_5342	mitochondrial_ribosomal_protein_S28	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31987	TrH2_TrispH2_010582-RA,TrH2_TrispH2_010744-RA	Hhon_g06635.t1	HoiH23_PlH23_007466-RA	Tadh_TriadT31987		Hhon_g06635.t1	HoiH23_PlH23_007466-RA	NA	NA	NA	NA	NA	NA	MRP-S35/
OG_5440	glyceraldehyde_3_phosphate_dehydrogenase	Hhon,Tadh,TrH2	Placozoa	HoiH23	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64020	TrH2_TrispH2_004567-RA	Hhon_g06909.t1,Hhon_g06910.t1	HoiH23_PlH23_011431-RA,HoiH23_PlH23_011577-RA	Tadh_TriadT64020	TrH2_TrispH2_004567-RA			NA	NA	NA	NA	NA	NA	Gp_dh_N/Gp_dh_C/
OG_5476	RNA_binding_motif_protein_45	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT1749	TrH2_TrispH2_005733-RA	Hhon_g09434.t1	HoiH23_PlH23_002452-RA	Tadh_TriadT1749	TrH2_TrispH2_005733-RA		HoiH23_PlH23_002452-RA	NA	NA	NA	NA	NA	NA	RRM_1/RRM_1/RRM_1/
OG_5510	aldehyde_dehydrogenase_7_family_member_A1	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT35608	TrH2_TrispH2_002580-RA	Hhon_g00571.t1	HoiH23_PlH23_001119-RA	Tadh_TriadT35608		Hhon_g00571.t1	HoiH23_PlH23_001119-RA	NA	NA	NA	NA	NA	NA	Aldedh/
OG_555	mitochondrial_ribosomal_protein_S25	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55285	TrH2_TrispH2_001785-RA	Hhon_g02138.t1	HoiH23_PlH23_005472-RA	Tadh_TriadT55285	TrH2_TrispH2_001785-RA		HoiH23_PlH23_005472-RA	NA	NA	NA	NA	NA	NA	L51_S25_CI-B8/
OG_5581	leishmanolysin_like_peptidase	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_007120-RA	Hhon_g09760.t1	HoiH23_PlH23_010714-RA		TrH2_TrispH2_007120-RA	Hhon_g09760.t1	HoiH23_PlH23_010714-RA	NA	NA	NA	NA	NA	NA	Peptidase_M8/Peptidase_M8/,Peptidase_M8/Peptidase_M8/Furin-like_2/
OG_5595	solute_carrier_family_45_member_2	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21181	TrH2_TrispH2_002750-RA,TrH2_TrispH2_002751-RA	Hhon_g00445.t1	HoiH23_PlH23_009559-RA			Hhon_g00445.t1	HoiH23_PlH23_009559-RA	NA	MFS_1.HG15.1:SLC45A1/SLC45A2/SLC45A3	NA	NA	NA	NA	MFS_2/
OG_561	coiled_coil_domain_containing_115	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55299	TrH2_TrispH2_001796-RA	Hhon_g02149.t1	HoiH23_PlH23_005484-RA	Tadh_TriadT55299	TrH2_TrispH2_001796-RA		HoiH23_PlH23_005484-RA	NA	NA	NA	NA	NA	NA	
OG_5616	saccharopine_dehydrogenase_putative	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63283,Tadh_wf_g11823.t1	TrH2_TrispH2_001660-RA	Hhon_g00997.t1,Hhon_g00998.t1,Hhon_g00999.t1	HoiH23_PlH23_001623-RA		TrH2_TrispH2_001660-RA		HoiH23_PlH23_001623-RA	NA	NA	NA	NA	NA	NA	Sacchrp_dh_NADP/
OG_5642	mitochondrial_ribosomal_protein_L3	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT3973	TrH2_TrispH2_005363-RA	Hhon_g00948.t1	HoiH23_PlH23_001663-RA	Tadh_TriadT3973		Hhon_g00948.t1	HoiH23_PlH23_001663-RA	NA	NA	NA	NA	NA	NA	Ribosomal_L3/
OG_5701	aquaporin_9	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51804	TrH2_TrispH2_003125-RA	Hhon_g03739.t1,Hhon_g07847.t1	HoiH23_PlH23_009086-RA,HoiH23_PlH23_009087-RA	Tadh_TriadT51804	TrH2_TrispH2_003125-RA			NA	NA	NA	NA	NA	NA	MIP/
OG_5762	solute_carrier_family_6_member_1,solute_carrier_family_6_member_13	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27813	TrH2_TrispH2_002848-RA	Hhon_g10708.t1	HoiH23_PlH23_003774-RA	Tadh_TriadT27813	TrH2_TrispH2_002848-RA		HoiH23_PlH23_003774-RA	NA	SNF.HG1.2:like:AC136616.1/SLC6A1/SLC6A2/SLC6A3/SLC6A4/SLC6A5/SLC6A6/SLC6A7/SLC6A8/SLC6A9/SLC6A11/SLC6A12/SLC6A13/SLC6A14/SLC6A15/SLC6A16/SLC6A17/SLC6A18/SLC6A19/SLC6A20	NA	NA	NA	NA	SNF/
OG_5808	hydrogen_voltage_gated_channel_1	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT54343	TrH2_TrispH2_003905-RA	Hhon_g02371.t1	HoiH23_PlH23_009361-RA	Tadh_TriadT54343		Hhon_g02371.t1	HoiH23_PlH23_009361-RA	NA	NA	Ion_trans.HG15.1:HVCN1	NA	NA	NA	Ion_trans/
OG_5813	EBP_cholestenol_delta_isomerase	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23897	TrH2_TrispH2_001759-RA	Hhon_g05216.t1	HoiH23_PlH23_007926-RA	Tadh_TriadT23897		Hhon_g05216.t1	HoiH23_PlH23_007926-RA	NA	NA	NA	NA	NA	NA	EBP/
OG_5844	CUB_and_Sushi_multiple_domains_1,tolloid_like_1,bone_morphogenetic_protein_1,cubilin	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53888,Tadh_TriadT62864	TrH2_TrispH2_002786-RA	Hhon_g00402.t1	HoiH23_PlH23_001777-RA		TrH2_TrispH2_002786-RA	Hhon_g00402.t1	HoiH23_PlH23_001777-RA	NA	NA	NA	NA	NA	NA	CUB/CUB/,CUB/CUB/CUB/
OG_5845	methylsterol_monooxygenase_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53886	TrH2_TrispH2_002784-RA	Hhon_g00404.t1	HoiH23_PlH23_001779-RA		TrH2_TrispH2_002784-RA	Hhon_g00404.t1	HoiH23_PlH23_001779-RA	NA	NA	NA	NA	NA	NA	FA_hydroxylase/
OG_5856	tetraspanin_31	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20543	TrH2_TrispH2_002759-RA	Hhon_g00427.t1	HoiH23_PlH23_001803-RA		TrH2_TrispH2_002759-RA	Hhon_g00427.t1	HoiH23_PlH23_001803-RA	NA	NA	NA	NA	NA	NA	Tetraspanin/
OG_5857	tetraspanin_31	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21448	TrH2_TrispH2_002758-RA	Hhon_g00428.t1	HoiH23_PlH23_001804-RA		TrH2_TrispH2_002758-RA	Hhon_g00428.t1	HoiH23_PlH23_001804-RA	NA	NA	NA	NA	NA	NA	Tetraspanin/
OG_5880	translocase_of_inner_mitochondrial_membrane_9	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26324	TrH2_TrispH2_002368-RA	Hhon_g07464.t1	HoiH23_PlH23_002947-RA	Tadh_TriadT26324		Hhon_g07464.t1	HoiH23_PlH23_002947-RA	NA	NA	NA	NA	NA	NA	zf-Tim10_DDP/
OG_5893	polypeptide_N_acetylgalactosaminyltransferase_2	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27135	TrH2_TrispH2_002386-RA	Hhon_g07482.t1	HoiH23_PlH23_002966-RA	Tadh_TriadT27135		Hhon_g07482.t1	HoiH23_PlH23_002966-RA	NA	NA	NA	NA	NA	NA	Glycos_transf_2/Ricin_B_lectin/
OG_5921	kinase_suppressor_of_ras_2	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT59721	TrH2_TrispH2_000302-RA	Hhon_g06009.t1	HoiH23_PlH23_000357-RA	Tadh_TriadT59721	TrH2_TrispH2_000302-RA		HoiH23_PlH23_000357-RA	NA	NA	NA	Pkinase.HG42.3:KSR1/KSR2	NA	NA	SAM_KSR1/C1_1/Pkinase_Tyr/
OG_5942	mitochondrial_ribosomal_protein_S5	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59764	TrH2_TrispH2_000346-RA	Hhon_g06956.t1	HoiH23_PlH23_000399-RA	Tadh_TriadT59764		Hhon_g06956.t1	HoiH23_PlH23_000399-RA	NA	NA	NA	NA	NA	NA	Ribosomal_S5/Ribosomal_S5_C/
OG_5953	cytochrome_c_oxidase_subunit_7A2	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_000371-RA	Hhon_g05815.t1	HoiH23_PlH23_000426-RA		TrH2_TrispH2_000371-RA	Hhon_g05815.t1	HoiH23_PlH23_000426-RA	NA	NA	NA	NA	NA	NA	COX7a/
OG_5986	fibronectin_leucine_rich_transmembrane_protein_1,adhesion_G_protein_coupled_receptor_D1,adhesion_G_protein_coupled_receptor_B3	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT52069,Tadh_TriadT52070	TrH2_TrispH2_005186-RA	Hhon_g06220.t1	HoiH23_PlH23_010011-RA,HoiH23_PlH23_011623-RA		TrH2_TrispH2_005186-RA			NA	NA	NA	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3	NA	GPS/7tm_2/,HRM/GPS/7tm_2/7tm_2/,LRR_8/,LRR_8/HRM/GPS/7tm_2/,LRR_8/Ig_2/,LRR_8/Ig_2/GPS/7tm_2/
OG_5988	RAB27A_member_RAS_oncogene_family	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50847	TrH2_TrispH2_000830-RA	Hhon_g08118.t1	HoiH23_PlH23_005038-RA	Tadh_TriadT50847		Hhon_g08118.t1	HoiH23_PlH23_005038-RA	NA	NA	NA	NA	NA	NA	Ras/
OG_6065	acyl_CoA_dehydrogenase_very_long_chain	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20833	TrH2_TrispH2_003464-RA	Hhon_g03795.t1	HoiH23_PlH23_000105-RA		TrH2_TrispH2_003464-RA	Hhon_g03795.t1	HoiH23_PlH23_000105-RA	NA	NA	NA	NA	NA	NA	Acyl-CoA_dh_N/Acyl-CoA_dh_M/Acyl-CoA_dh_1/
OG_6106	alanyl_aminopeptidase_membrane,endoplasmic_reticulum_aminopeptidase_1,glutamyl_aminopeptidase	Hhon,Tadh,TrH2	Placozoa	HoiH23	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT35766	TrH2_TrispH2_010730-RA	Hhon_g10688.t1	HoiH23_PlH23_004560-RA,HoiH23_PlH23_011193-RA,HoiH23_PlH23_011471-RA,HoiH23_PlH23_011472-RA	Tadh_TriadT35766	TrH2_TrispH2_010730-RA	Hhon_g10688.t1		NA	NA	NA	NA	NA	NA	ERAP1_C/,Peptidase_M1_N/,Peptidase_M1_N/Peptidase_M1/,Peptidase_M1_N/Peptidase_M1/ERAP1_C/
OG_6230	short_chain_dehydrogenase_reductase_family_16C_member_5	Hhon,Tadh,TrH2	Placozoa	HoiH23	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33710	TrH2_TrispH2_009787-RA	Hhon_g08169.t1	HoiH23_PlH23_007445-RA	Tadh_TriadT33710	TrH2_TrispH2_009787-RA	Hhon_g08169.t1		NA	NA	NA	NA	NA	NA	adh_short/
