orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_2322	prefoldin_subunit_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19142	TrH2_TrispH2_009927-RA	Hhon_g08543.t1	HoiH23_PlH23_002348-RA		TrH2_TrispH2_009927-RA			NA	NA	NA	NA	NA	NA	Prefoldin_2/
OG_2324	WASH_complex_subunit_3	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51405	TrH2_TrispH2_009936-RA	Hhon_g08553.t1	HoiH23_PlH23_002357-RA		TrH2_TrispH2_009936-RA			NA	NA	NA	NA	NA	NA	CCDC53/
OG_2333	ribosomal_protein_L9	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63412	TrH2_TrispH2_011303-RA	Hhon_g08588.t1	HoiH23_PlH23_009464-RA	Tadh_TriadT63412				NA	NA	NA	NA	NA	NA	Ribosomal_L6/Ribosomal_L6/
OG_2339	ribosomal_RNA_processing_15_homolog	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51532	TrH2_TrispH2_005281-RA	Hhon_g08611.t1	HoiH23_PlH23_004729-RA		TrH2_TrispH2_005281-RA			NA	NA	NA	NA	NA	NA	Rrp15p/
OG_2340	uridine_monophosphate_synthetase	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51535	TrH2_TrispH2_009095-RA	Hhon_g08614.t1	HoiH23_PlH23_004732-RA		TrH2_TrispH2_009095-RA			NA	NA	NA	NA	NA	NA	Pribosyltran/OMPdecase/
OG_235	quinoid_dihydropteridine_reductase	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28401	TrH2_TrispH2_006588-RA	Hhon_g00860.t1	HoiH23_PlH23_003450-RA		TrH2_TrispH2_006588-RA			NA	NA	NA	NA	NA	NA	adh_short_C2/
OG_2375	minichromosome_maintenance_domain_containing_2	TrH2	TrH2	NA	1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_001944-RA	Hhon_g08829.t1	HoiH23_PlH23_007486-RA		TrH2_TrispH2_001944-RA			NA	NA	NA	NA	NA	NA	
OG_2379	RNA_polymerase_II_I_and_III_subunit_K	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g5420.t1	TrH2_TrispH2_001924-RA	Hhon_g08847.t1	HoiH23_PlH23_010423-RA		TrH2_TrispH2_001924-RA			NA	NA	NA	NA	NA	NA	DNA_RNApol_7kD/
OG_2418	proliferating_cell_nuclear_antigen	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50695	TrH2_TrispH2_007354-RA	Hhon_g09030.t1	HoiH23_PlH23_007663-RA		TrH2_TrispH2_007354-RA			NA	NA	NA	NA	NA	NA	PCNA_N/PCNA_C/
OG_2419	nucleolar_and_coiled_body_phosphoprotein_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59313	TrH2_TrispH2_007355-RA	Hhon_g09031.t1	HoiH23_PlH23_007664-RA		TrH2_TrispH2_007355-RA			NA	NA	NA	NA	NA	NA	SRP40_C/
OG_2420	minichromosome_maintenance_10_replication_initiation_factor	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55391	TrH2_TrispH2_004700-RA	Hhon_g09040.t1	HoiH23_PlH23_007021-RA		TrH2_TrispH2_004700-RA			NA	NA	NA	NA	NA	NA	Mcm10/,zf-primase/Mcm10/
OG_2483	ribosomal_protein_L38	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63143	TrH2_TrispH2_009068-RA	Hhon_g09336.t1	HoiH23_PlH23_006423-RA	Tadh_TriadT63143				NA	NA	NA	NA	NA	NA	Ribosomal_L38e/
OG_2500	SWT1_RNA_endoribonuclease_homolog	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63628	TrH2_TrispH2_003047-RA	Hhon_g09401.t1	HoiH23_PlH23_000042-RA		TrH2_TrispH2_003047-RA			NA	NA	NA	NA	NA	NA	PIN_4/
OG_2502	PPAN_P2RY11_readthrough	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53120	TrH2_TrispH2_003045-RA	Hhon_g09405.t1	HoiH23_PlH23_000040-RA		TrH2_TrispH2_003045-RA			NA	NA	NA	NA	NA	NA	Brix/
OG_2507	BRISC_and_BRCA1_A_complex_member_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g1868.t1	TrH2_TrispH2_003031-RA	Hhon_g09414.t1	HoiH23_PlH23_000025-RA		TrH2_TrispH2_003031-RA			NA	NA	NA	NA	NA	NA	VWA_2/
OG_2519	PEST_proteolytic_signal_containing_nuclear_protein	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31722	TrH2_TrispH2_006969-RA	Hhon_g09468.t1	HoiH23_PlH23_009825-RA		TrH2_TrispH2_006969-RA			NA	NA	NA	NA	NA	NA	PCNP/
OG_2529	ribonuclease_H2_subunit_C	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57135	TrH2_TrispH2_002475-RA	Hhon_g09493.t1	HoiH23_PlH23_005000-RA		TrH2_TrispH2_002475-RA			NA	NA	NA	NA	NA	NA	RNase_H2_suC/
OG_253	triple_QxxK_R_motif_containing	TrH2	TrH2	NA	1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g4626.t1	TrH2_TrispH2_005381-RA	Hhon_g00931.t1			TrH2_TrispH2_005381-RA			NA	NA	NA	NA	NA	NA	TRIQK/
OG_2532	ubiquitin_like_5	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26397	TrH2_TrispH2_008839-RA	Hhon_g09508.t1	HoiH23_PlH23_001418-RA		TrH2_TrispH2_008839-RA			NA	NA	NA	NA	NA	NA	ubiquitin/
OG_2536	zinc_finger_CCHC_type_containing_24	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57508	TrH2_TrispH2_008833-RA	Hhon_g09514.t1	HoiH23_PlH23_001424-RA		TrH2_TrispH2_008833-RA			NA	NA	NA	NA	NA	NA	zf-CCHC_2/zf-3CxxC_2/
OG_2545	ribosomal_protein_L36	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37369	TrH2_TrispH2_001249-RA	Hhon_g09567.t1	HoiH23_PlH23_007794-RA	Tadh_TriadT37369				NA	NA	NA	NA	NA	NA	Ribosomal_L36e/
OG_2558	zinc_finger_protein_207	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52848	TrH2_TrispH2_010818-RA	Hhon_g09602.t1	HoiH23_PlH23_009544-RA		TrH2_TrispH2_010818-RA			NA	NA	NA	NA	NA	NA	
OG_2563	nuclear_transport_factor_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g8819.t1	TrH2_TrispH2_000453-RA	Hhon_g09645.t1	HoiH23_PlH23_005210-RA		TrH2_TrispH2_000453-RA			NA	NA	NA	NA	NA	NA	NTF2/
OG_2583	anaphase_promoting_complex_subunit_5	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53387	TrH2_TrispH2_004159-RA	Hhon_g09695.t1	HoiH23_PlH23_003615-RA		TrH2_TrispH2_004159-RA			NA	NA	NA	NA	NA	NA	ANAPC5/,ANAPC5/TPR_8/
OG_2584	casein_kinase_2_beta	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT6279	TrH2_TrispH2_004163-RA	Hhon_g09699.t1	HoiH23_PlH23_003611-RA		TrH2_TrispH2_004163-RA			NA	NA	NA	NA	NA	NA	CK_II_beta/
OG_2586	ribosomal_protein_S11	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT38115	TrH2_TrispH2_009540-RA	Hhon_g09708.t1	HoiH23_PlH23_007277-RA	Tadh_TriadT38115				NA	NA	NA	NA	NA	NA	Ribosomal_S17_N/Ribosomal_S17/
OG_2591	synaptonemal_complex_protein_3	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59431	TrH2_TrispH2_011150-RA	Hhon_g09723.t1	HoiH23_PlH23_007259-RA		TrH2_TrispH2_011150-RA			NA	NA	NA	NA	NA	NA	Cor1/
OG_2599	coenzyme_Q6_monooxygenase	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33826	TrH2_TrispH2_011447-RA	Hhon_g09785.t1,Hhon_g09786.t1	HoiH23_PlH23_009429-RA		TrH2_TrispH2_011447-RA			NA	NA	NA	NA	NA	NA	FAD_binding_3/,FAD_binding_3/FAD_binding_3/
OG_260	URI1_prefoldin_like_chaperone	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55810	TrH2_TrispH2_005362-RA	Hhon_g00949.t1	HoiH23_PlH23_001662-RA		TrH2_TrispH2_005362-RA			NA	NA	NA	NA	NA	NA	Prefoldin/
OG_2643	nudix_hydrolase_21	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64225	TrH2_TrispH2_009325-RA	Hhon_g09984.t1	HoiH23_PlH23_005611-RA		TrH2_TrispH2_009325-RA			NA	NA	NA	NA	NA	NA	NUDIX_2/
OG_2646	glycerate_kinase	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25450	TrH2_TrispH2_003745-RA	Hhon_g10032.t1	HoiH23_PlH23_008155-RA		TrH2_TrispH2_003745-RA			NA	NA	NA	NA	NA	NA	DUF4147/MOFRL/
OG_265	apoptotic_chromatin_condensation_inducer_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55789	TrH2_TrispH2_005340-RA	Hhon_g00973.t1	HoiH23_PlH23_001642-RA		TrH2_TrispH2_005340-RA			NA	NA	NA	NA	NA	NA	SAP/RRM_1/RSB_motif/,SAP/RSB_motif/
OG_2677	ybeY_metalloendoribonuclease	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54920	TrH2_TrispH2_010680-RA	Hhon_g10243.t1	HoiH23_PlH23_008451-RA		TrH2_TrispH2_010680-RA			NA	NA	NA	NA	NA	NA	UPF0054/
OG_2680	zinc_finger_CCCH_type_containing_15	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60469	TrH2_TrispH2_002976-RA	Hhon_g10263.t1	HoiH23_PlH23_010218-RA		TrH2_TrispH2_002976-RA			NA	NA	NA	NA	NA	NA	zf-CCCH/DFRP_C/,zf-CCCH/zf-CCCH_2/DFRP_C/
OG_2688	nuclear_cap_binding_protein_subunit_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19119	TrH2_TrispH2_006721-RA	Hhon_g10288.t1	HoiH23_PlH23_009477-RA		TrH2_TrispH2_006721-RA			NA	NA	NA	NA	NA	NA	RRM_1/
OG_2692	centrosomal_protein_192	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55530	TrH2_TrispH2_003789-RA	Hhon_g10305.t1	HoiH23_PlH23_001719-RA		TrH2_TrispH2_003789-RA			NA	NA	NA	NA	NA	NA	ASH/,MYCBPAP/
OG_2696	PDS5_cohesin_associated_factor_B,PDS5_cohesin_associated_factor_A	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56191	TrH2_TrispH2_005509-RA	Hhon_g10315.t1	HoiH23_PlH23_006772-RA		TrH2_TrispH2_005509-RA			NA	NA	NA	NA	NA	NA	
OG_271	biogenesis_of_lysosomal_organelles_complex_1_subunit_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55758	TrH2_TrispH2_001651-RA	Hhon_g01010.t1	HoiH23_PlH23_001614-RA		TrH2_TrispH2_001651-RA			NA	NA	NA	NA	NA	NA	BLOC1_2/
OG_2719	cytochrome_b561_family_member_D2	TrH2	TrH2	NA	1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_011009-RA	Hhon_g10455.t1	HoiH23_PlH23_008045-RA		TrH2_TrispH2_011009-RA			NA	NA	NA	NA	NA	NA	Cytochrom_B561/
OG_2721	leucine_rich_repeat_containing_59	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT16904	TrH2_TrispH2_011004-RA	Hhon_g10458.t1	HoiH23_PlH23_008048-RA		TrH2_TrispH2_011004-RA			NA	NA	NA	NA	NA	NA	LRR_8/
OG_2744	Ly1_antibody_reactive	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51055	TrH2_TrispH2_003527-RA	Hhon_g10562.t1	HoiH23_PlH23_007699-RA		TrH2_TrispH2_003527-RA			NA	NA	NA	NA	NA	NA	zf-LYAR/
OG_2749	nascent_polypeptide_associated_complex_subunit_alpha,nascent_polypeptide_associated_complex_subunit_alpha_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT38286	TrH2_TrispH2_006191-RA	Hhon_g10584.t1	HoiH23_PlH23_009760-RA		TrH2_TrispH2_006191-RA			NA	NA	NA	NA	NA	NA	NAC/HYPK_UBA/
OG_2768	ATP23_metallopeptidase_and_ATP_synthase_assembly_factor_homolog	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63972	TrH2_TrispH2_003734-RA	Hhon_g10744.t1	HoiH23_PlH23_004334-RA		TrH2_TrispH2_003734-RA			NA	NA	NA	NA	NA	NA	Peptidase_M76/
OG_277	ribosomal_protein_L34	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63108	TrH2_TrispH2_001635-RA	Hhon_g01025.t1	HoiH23_PlH23_002751-RA	Tadh_TriadT63108				NA	NA	NA	NA	NA	NA	Ribosomal_L34e/
OG_2778	euchromatic_histone_lysine_methyltransferase_2,inosine_triphosphatase	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21568	TrH2_TrispH2_003966-RA	Hhon_g10823.t1	HoiH23_PlH23_004157-RA		TrH2_TrispH2_003966-RA			NA	NA	NA	NA	NA	NA	Ank_2/Ank_2/Ank_2/Pre-SET/SET/Ham1p_like/,Ham1p_like/
OG_2784	RAN_binding_protein_3	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58839	TrH2_TrispH2_010787-RA	Hhon_g10843.t1	HoiH23_PlH23_009674-RA		TrH2_TrispH2_010787-RA			NA	NA	NA	NA	NA	NA	Ran_BP1/
OG_2810	ribosomal_protein_L19	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64417	TrH2_TrispH2_008625-RA	Hhon_g11075.t1	HoiH23_PlH23_006610-RA	Tadh_TriadT64417				NA	NA	NA	NA	NA	NA	Ribosomal_L19e/
OG_2811	ribosomal_protein_L11	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33922	TrH2_TrispH2_008623-RA	Hhon_g11077.t1	HoiH23_PlH23_006612-RA	Tadh_TriadT33922				NA	NA	NA	NA	NA	NA	Ribosomal_L5/Ribosomal_L5_C/
OG_2831	aminoacyl_tRNA_synthetase_complex_interacting_multifunctional_protein_2	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62144	TrH2_TrispH2_010087-RA	Hhon_g11209.t1	HoiH23_PlH23_011480-RA	Tadh_TriadT62144				NA	NA	NA	NA	NA	NA	Thioredoxin_16/,Thioredoxin_16/GST_C/
OG_2840	LSM12_homolog	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63807	TrH2_TrispH2_009506-RA	Hhon_g11256.t1	HoiH23_PlH23_002436-RA		TrH2_TrispH2_009506-RA			NA	NA	NA	NA	NA	NA	AD/
OG_285	ribosomal_protein_L14	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37572	TrH2_TrispH2_001613-RA	Hhon_g01052.t1	HoiH23_PlH23_002773-RA	Tadh_TriadT37572				NA	NA	NA	NA	NA	NA	KOW/Ribosomal_L14e/,Ribosomal_L14e/
OG_2851	signal_sequence_receptor_subunit_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61383	TrH2_TrispH2_006098-RA	Hhon_g11354.t1	HoiH23_PlH23_009305-RA		TrH2_TrispH2_006098-RA			NA	NA	NA	NA	NA	NA	TRAP_beta/
OG_289	MAGE_family_member_D2,NSE3_homolog_SMC5_SMC6_complex_component	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58431	TrH2_TrispH2_008555-RA	Hhon_g01059.t1	HoiH23_PlH23_008190-RA		TrH2_TrispH2_008555-RA			NA	NA	NA	NA	NA	NA	MAGE/
OG_2908	Ral_GTPase_activating_protein_non_catalytic_subunit_beta,testis_expressed_30	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57133	TrH2_TrispH2_002474-RA	Hhon_g09490.t1,Hhon_g09491.t1	HoiH23_PlH23_005002-RA	Tadh_TriadT57133				NA	NA	NA	NA	NA	NA	DLH/
OG_294	survival_motor_neuron_domain_containing_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT5809	TrH2_TrispH2_008567-RA	Hhon_g01073.t1	HoiH23_PlH23_009938-RA		TrH2_TrispH2_008567-RA			NA	NA	NA	NA	NA	NA	SMN/
OG_3078	proteasome_26S_subunit_non_ATPase_13	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64377	TrH2_TrispH2_005516-RA	Hhon_g03370.t1	HoiH23_PlH23_004634-RA		TrH2_TrispH2_005516-RA			NA	NA	NA	NA	NA	NA	
OG_3079	RAB3A_interacting_protein_like_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61823,Tadh_wf_g10892.t1	TrH2_TrispH2_005541-RA,TrH2_TrispH2_005542-RA	Hhon_g03395.t1	HoiH23_PlH23_004643-RA					NA	NA	NA	NA	NA	NA	Sec2p/
OG_31	thioredoxin_domain_containing_15	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58125	TrH2_TrispH2_000593-RA	Hhon_g00095.t1	HoiH23_PlH23_002817-RA		TrH2_TrispH2_000593-RA			NA	NA	NA	NA	NA	NA	Thioredoxin/
OG_3101	multiple_PDZ_domain_crumbs_cell_polarity_complex_component,sterile_alpha_motif_domain_containing_14,PDZ_domain_containing_ring_finger_4	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54230,Tadh_wf_g3008.t1	TrH2_TrispH2_010309-RA	Hhon_g00609.t1	HoiH23_PlH23_006109-RA,HoiH23_PlH23_006110-RA		TrH2_TrispH2_010309-RA			NA	PDZ.Unclassified	NA	NA	NA	NA	RA/,RA/PDZ/,SAM_1/,SAM_1/RA/,SAM_2/RA/PDZ/
OG_312	zinc_finger_protein_706	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT38381	TrH2_TrispH2_007944-RA	Hhon_g01134.t1	HoiH23_PlH23_009801-RA		TrH2_TrispH2_007944-RA			NA	NA	NA	NA	NA	NA	4F5/
OG_3129	F_box_protein_9	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58926	TrH2_TrispH2_003692-RA	Hhon_g07702.t1	HoiH23_PlH23_003827-RA	Tadh_TriadT58926				NA	NA	NA	NA	NA	NA	F-box-like/
OG_313	ribosomal_protein_S8	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32098	TrH2_TrispH2_007945-RA	Hhon_g01135.t1	HoiH23_PlH23_009800-RA	Tadh_TriadT32098				NA	NA	NA	NA	NA	NA	Ribosomal_S8e/
OG_3149	multiple_EGF_like_domains_11	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57125	TrH2_TrispH2_002467-RA	Hhon_g09483.t1	HoiH23_PlH23_010573-RA		TrH2_TrispH2_002467-RA			NA	NA	NA	NA	NA	NA	Laminin_EGF/
OG_3182	TRAF_interacting_protein	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57503	TrH2_TrispH2_008828-RA	Hhon_g09519.t1	HoiH23_PlH23_001429-RA		TrH2_TrispH2_008828-RA			NA	NA	NA	NA	NA	NA	zf-RING_2/
OG_3209	receptor_for_activated_C_kinase_1	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37621	TrH2_TrispH2_006672-RA	Hhon_g00896.t1	HoiH23_PlH23_009418-RA	Tadh_TriadT37621				NA	NA	NA	NA	NA	NA	WD40/WD40/WD40/WD40/WD40/WD40/WD40/
OG_3218	exportin_4	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56536	TrH2_TrispH2_001895-RA	Hhon_g08062.t1	HoiH23_PlH23_004661-RA		TrH2_TrispH2_001895-RA			NA	NA	NA	NA	NA	NA	IBN_N/
OG_325	fructose_bisphosphatase_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37385	TrH2_TrispH2_001357-RA	Hhon_g01200.t1	HoiH23_PlH23_000494-RA		TrH2_TrispH2_001357-RA			NA	NA	NA	NA	NA	NA	FBPase/FBPase_C/
