orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_3017	apoptotic_peptidase_activating_factor_1	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g09470.t1,Hhon_g11844.t1	HoiH23_PlH23_009827-RA,HoiH23_PlH23_011076-RA					NA	NA	NA	NA	NA	NA	NB-ARC/APAF1_C/
OG_3076	zinc_finger_FYVE_type_containing_21	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62050	TrH2_TrispH2_008739-RA	Hhon_g03103.t1	HoiH23_PlH23_009926-RA				HoiH23_PlH23_009926-RA	NA	NA	NA	NA	NA	NA	FYVE/ZFYVE21_C/,ZFYVE21_C/
OG_3130	sortilin_related_receptor_1,sortilin_related_VPS10_domain_containing_receptor_1,sortilin_related_VPS10_domain_containing_receptor_3,sortilin_related_VPS10_domain_containing_receptor_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58580	TrH2_TrispH2_006608-RA	Hhon_g00835.t1,Hhon_g00836.t1,Hhon_g00837.t1,Hhon_g00838.t1,Hhon_g00839.t1,Hhon_g00840.t1,Hhon_g00841.t1	HoiH23_PlH23_007634-RA					NA	NA	NA	NA	NA	NA	Sortilin_C/,Sortilin-Vps10/,Sortilin-Vps10/Sortilin_C/,Sortilin-Vps10/Sortilin_C/Sortilin-Vps10/Sortilin_C/Sortilin_C/
OG_3156	nucleoporin_50	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61646	TrH2_TrispH2_008070-RA	Hhon_g04870.t1	HoiH23_PlH23_004304-RA			Hhon_g04870.t1		NA	NA	NA	NA	NA	NA	NUP50/Ran_BP1/
OG_3197	LIM_and_calponin_homology_domains_1,LIM_domain_7	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g5190.t1	TrH2_TrispH2_001118-RA	Hhon_g04317.t1	HoiH23_PlH23_000189-RA	Tadh_wf_g5190.t1				NA	NA	NA	NA	NA	NA	CH/
OG_3273	glycerophosphocholine_phosphodiesterase_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53182	TrH2_TrispH2_003105-RA	Hhon_g01301.t1	HoiH23_PlH23_005630-RA				HoiH23_PlH23_005630-RA	NA	NA	NA	NA	NA	NA	CBM_20/GDPD/
OG_3284	glutamate_cysteine_ligase_modifier_subunit	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63651	TrH2_TrispH2_002592-RA	Hhon_g05356.t1	HoiH23_PlH23_008652-RA				HoiH23_PlH23_008652-RA	NA	NA	NA	NA	NA	NA	Aldo_ket_red/
OG_3295	immunoglobulin_superfamily_member_10,hemicentin_1,contactin_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55979	TrH2_TrispH2_004345-RA	Hhon_g06243.t1	HoiH23_PlH23_009498-RA,HoiH23_PlH23_009499-RA		TrH2_TrispH2_004345-RA			NA	NA	NA	NA	NA	NA	Ig_3/Ig_3/I-set/,Ig_3/Ig_3/I-set/Ig_3/Ig_3/,MORN/MORN/MORN/MORN/MORN/MORN/MORN/Ig_3/Ig_3/Ig_3/Ig_3/Ig_3/
OG_3333	inositol_trisphosphate_3_kinase_B	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27232,Tadh_TriadT57205	TrH2_TrispH2_003286-RA	Hhon_g04639.t1	HoiH23_PlH23_005522-RA,HoiH23_PlH23_005523-RA					NA	NA	NA	NA	NA	NA	IPK/
OG_3350	coronin_1C	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT36434,Tadh_TriadT59691	TrH2_TrispH2_000279-RA	Hhon_g05982.t1	HoiH23_PlH23_003080-RA,HoiH23_PlH23_003081-RA					NA	NA	NA	NA	NA	NA	DUF1899/WD40/WD40/WD40_4/,DUF1899/WD40/WD40/WD40/WD40_4/
OG_3427	dimethylarginine_dimethylaminohydrolase_1	TrH2	TrH2		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21132	TrH2_TrispH2_004107-RA		HoiH23_PlH23_005342-RA		TrH2_TrispH2_004107-RA			NA	NA	NA	NA	NA	NA	Amidinotransf/
OG_3428	ataxin_3	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51826	TrH2_TrispH2_003146-RA		HoiH23_PlH23_002124-RA				HoiH23_PlH23_002124-RA	NA	NA	NA	NA	NA	NA	Josephin/
OG_3446	proteasome_assembly_chaperone_1	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56726	TrH2_TrispH2_005847-RA		HoiH23_PlH23_006350-RA				HoiH23_PlH23_006350-RA	NA	NA	NA	NA	NA	NA	PAC1/
OG_3481	stum_mechanosensory_transduction_mediator_homolog	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58994	TrH2_TrispH2_005800-RA		HoiH23_PlH23_007995-RA				HoiH23_PlH23_007995-RA	NA	NA	NA	NA	NA	NA	Spec3/
OG_3513	N_acylsphingosine_amidohydrolase_2	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT29967	TrH2_TrispH2_007598-RA		HoiH23_PlH23_005590-RA				HoiH23_PlH23_005590-RA	NA	NA	NA	NA	NA	NA	Ceramidase_alk/Ceramidse_alk_C/
OG_3575	slit_guidance_ligand_2	HoiH23	HoiH23		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_006551-RA	Hhon_g01371.t1	HoiH23_PlH23_007405-RA				HoiH23_PlH23_007405-RA	NA	NA	NA	NA	NA	NA	LRR_8/LRRNT/LRR_8/LRR_8/LRR_8/LRRNT/LRR_8/LRR_8/EGF/EGF/Laminin_G_2/,LRRNT/LRR_8/LRRNT/LRR_8/LRR_8/LRRCT/LRR_8/LRRNT/LRR_8/LRR_8/LRRCT/EGF/Laminin_G_2/,LRRNT/LRR_8/LRRNT/LRR_8/LRR_8/LRRCT/LRR_8/LRRNT/LRR_8/LRRCT/EGF/EGF/EGF/Laminin_G_2/
OG_3627	DCC_netrin_1_receptor,neogenin_1,muscle_associated_receptor_tyrosine_kinase,hemicentin_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18482,Tadh_TriadT19668	TrH2_TrispH2_007030-RA	Hhon_g04040.t1	HoiH23_PlH23_000843-RA				HoiH23_PlH23_000843-RA	NA	NA	NA	NA	NA	NA	fn3/,I-set/I-set/Sushi/I-set/Ig_3/Ig_3/I-set/fn3/fn3/,I-set/I-set/Sushi/Ig_3/Ig_3/I-set/fn3/fn3/,I-set/Sushi/I-set/I-set/Ig_3/I-set/fn3/fn3/,Ig_3/
OG_3643	leucine_rich_repeat_and_coiled_coil_centrosomal_protein_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52611,Tadh_TriadT52612	TrH2_TrispH2_005652-RA	Hhon_g06055.t1	HoiH23_PlH23_004485-RA			Hhon_g06055.t1		NA	NA	NA	NA	NA	NA	LRR_8/
OG_366	ribonuclease_P_MRP_subunit_p30	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58716	TrH2_TrispH2_006516-RA	Hhon_g01332.t1	HoiH23_PlH23_009211-RA			Hhon_g01332.t1		NA	NA	NA	NA	NA	NA	RNase_P_p30/
OG_3722	GDP_L_fucose_synthase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT14880	TrH2_TrispH2_001263-RA	Hhon_g11238.t1	HoiH23_PlH23_009949-RA				HoiH23_PlH23_009949-RA	NA	NA	NA	NA	NA	NA	Epimerase/
OG_3745	erythrocyte_membrane_protein_band_4.1_like_5	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55017	TrH2_TrispH2_005709-RA	Hhon_g06296.t1	HoiH23_PlH23_002477-RA				HoiH23_PlH23_002477-RA	NA	FERM_M.HG1.32:EPB41/EPB41L1/EPB41L2/EPB41L3/EPB41L4A/EPB41L4B/EPB41L5/FARP1/FARP2/FRMD3/FRMD5/FRMD7/PTPN3/PTPN4	NA	NA	NA	NA	FERM_N/FERM_M/FERM_C/
OG_3768	Rho_GTPase_activating_protein_20,chimerin_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53574,Tadh_TriadT56489	TrH2_TrispH2_001846-RA,TrH2_TrispH2_002277-RA	Hhon_g05856.t1,Hhon_g08503.t1	HoiH23_PlH23_001018-RA,HoiH23_PlH23_002651-RA					NA	NA	NA	NA	NA	NA	RhoGEF/RhoGAP/,SH2/C1_1/RhoGAP/
OG_3822	protein_phosphatase_4_regulatory_subunit_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55822	TrH2_TrispH2_005375-RA	Hhon_g00937.t1	HoiH23_PlH23_001673-RA				HoiH23_PlH23_001673-RA	NA	NA	NA	NA	NA	NA	HEAT/,HEAT/HEAT/
OG_3835	annexin_A7	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57117,Tadh_TriadT57118	TrH2_TrispH2_002457-RA	Hhon_g03138.t1,Hhon_g09474.t1	HoiH23_PlH23_010429-RA					NA	NA	NA	NA	NA	NA	Annexin/Annexin/Annexin/Annexin/
OG_3912	MAK16_homolog	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28427,Tadh_wf_g12028.t1	TrH2_TrispH2_007817-RA	Hhon_g03328.t1	HoiH23_PlH23_003767-RA			Hhon_g03328.t1		NA	NA	NA	NA	NA	NA	Ribosomal_L28e/Mak16/
OG_4001	enhancer_of_polycomb_homolog_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31044,Tadh_TriadT31210	TrH2_TrispH2_011211-RA,TrH2_TrispH2_011212-RA	Hhon_g08861.t1	HoiH23_PlH23_007376-RA				HoiH23_PlH23_007376-RA	NA	NA	NA	NA	NA	NA	EPL1/
OG_4006	chromosome_1_open_reading_frame_43	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60328	TrH2_TrispH2_011227-RA	Hhon_g10790.t1	HoiH23_PlH23_003025-RA			Hhon_g10790.t1		NA	NA	NA	NA	NA	NA	NICE-3/
OG_4080	Rap_associating_with_DIL_domain	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62142	TrH2_TrispH2_010086-RA	Hhon_g11210.t1	HoiH23_PlH23_010438-RA				HoiH23_PlH23_010438-RA	NA	PDZ.Unclassified	NA	NA	NA	NA	RA/DIL/PDZ/
OG_4126	serine_protease_12,lipoprotein_a,MAM_and_LDL_receptor_class_A_domain_containing_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51917	TrH2_TrispH2_007547-RA	Hhon_g07641.t1	HoiH23_PlH23_011230-RA			Hhon_g07641.t1		NA	NA	NA	NA	NA	NA	MAM/Kringle/SRCR/MAM/,MAM/Kringle/SRCR/MAM/Kringle/SRCR/MAM/Kringle/SRCR/SRCR/MAM/,MAM/Kringle/SRCR/SRCR/MAM/
OG_4188	solute_carrier_family_35_member_F4,solute_carrier_family_35_member_F3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31642,Tadh_TriadT60827	TrH2_TrispH2_007230-RA	Hhon_g09541.t1,Hhon_g10794.t1	HoiH23_PlH23_007681-RA				HoiH23_PlH23_007681-RA	NA	NA	NA	NA	NA	NA	EamA/
OG_4209	tachykinin_receptor_1,prolactin_releasing_hormone_receptor,somatostatin_receptor_2,neuropeptide_Y_receptor_Y2,opsin_4,C_X3_C_motif_chemokine_receptor_1,neuropeptide_FF_receptor_2,neuropeptide_Y_receptor_Y1,somatostatin_receptor_1,tachykinin_receptor_3,C_X_C_motif_chemokine_receptor_5	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT3775,Tadh_TriadT5465,Tadh_TriadT62236,Tadh_TriadT62237,Tadh_TriadT62238,Tadh_wf_g11342.t1,Tadh_wf_g11344.t1,Tadh_wf_g11350.t1,Tadh_wf_g11493.t1	TrH2_TrispH2_007495-RA,TrH2_TrispH2_008282-RA,TrH2_TrispH2_010702-RA,TrH2_TrispH2_010703-RA,TrH2_TrispH2_010704-RA,TrH2_TrispH2_010705-RA,TrH2_TrispH2_010706-RA,TrH2_TrispH2_011713-RA	Hhon_g05492.t1,Hhon_g05493.t1,Hhon_g07103.t1,Hhon_g11320.t1,Hhon_g11321.t1,Hhon_g11629.t1	HoiH23_PlH23_002703-RA,HoiH23_PlH23_009435-RA,HoiH23_PlH23_009440-RA,HoiH23_PlH23_009441-RA,HoiH23_PlH23_009442-RA,HoiH23_PlH23_009443-RA,HoiH23_PlH23_009444-RA,HoiH23_PlH23_011453-RA					NA	NA	NA	GPCRrhod.HG102.0:NA,GPCRrhod.HG102.1:NA,GPCRrhod.HG102.2:NA,GPCRrhod.HG102.3:NA,GPCRrhod.HG102.4:NA,GPCRrhod.HG102.5:NA,GPCRrhod.HG32.5:NA,GPCRrhod.HG37.28:NA,GPCRrhod.HG37.3:NA,GPCRrhod.HG37.8:NA,GPCRrhod.HG52.4:NA,GPCRrhod.HG59.3:NA	GPCRrhod.HG102.0:NA,GPCRrhod.HG102.1:NA,GPCRrhod.HG102.2:NA,GPCRrhod.HG102.3:NA,GPCRrhod.HG102.4:NA,GPCRrhod.HG102.5:NA,GPCRrhod.HG32.5:NA,GPCRrhod.HG37.28:NA,GPCRrhod.HG37.3:NA,GPCRrhod.HG37.8:NA,GPCRrhod.HG52.4:NA,GPCRrhod.HG59.3:NA	NA	7tm_1/
OG_4230	arrestin_domain_containing_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT11395	TrH2_TrispH2_007037-RA	Hhon_g10192.t1,Hhon_g10419.t1	HoiH23_PlH23_006903-RA				HoiH23_PlH23_006903-RA	NA	NA	NA	NA	NA	NA	Arrestin_N/Arrestin_C/,Arrestin_N/Arrestin_C/Arrestin_N/Arrestin_C/
OG_4231	arrestin_domain_containing_2,arrestin_domain_containing_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59960	TrH2_TrispH2_007047-RA	Hhon_g10193.t1,Hhon_g10420.t1	HoiH23_PlH23_006904-RA,HoiH23_PlH23_006922-RA,HoiH23_PlH23_006923-RA,HoiH23_PlH23_006924-RA					NA	NA	NA	NA	NA	NA	Arrestin_N/Arrestin_C/
OG_4247	tectonin_beta_propeller_repeat_containing_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57225	TrH2_TrispH2_003304-RA	Hhon_g04658.t1	HoiH23_PlH23_007280-RA			Hhon_g04658.t1		NA	NA	NA	NA	NA	NA	ANAPC4_WD40/Hyd_WA/Hyd_WA/Hyd_WA/Hyd_WA/Hyd_WA/,Hyd_WA/Hyd_WA/Hyd_WA/Hyd_WA/Hyd_WA/,Hyd_WA/Hyd_WA/Hyd_WA/Hyd_WA/Hyd_WA/Hyd_WA/
OG_4307	ATP_binding_cassette_subfamily_C_member_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31533	TrH2_TrispH2_007261-RA	Hhon_g11018.t1	HoiH23_PlH23_008741-RA,HoiH23_PlH23_008742-RA					NA	NA	NA	NA	NA	NA	ABC_membrane/ABC_tran/ABC_membrane/ABC_tran/
OG_4315	MAM_and_LDL_receptor_class_A_domain_containing_1,CD163_molecule_like_1,neuropilin_2,serine_protease_12,lipoprotein_a,lysyl_oxidase_like_2,galectin_3_binding_protein,lysyl_oxidase_like_3,deleted_in_malignant_brain_tumors_1,plasminogen,CD5_molecule_like	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT10520,Tadh_TriadT51906,Tadh_TriadT51907,Tadh_TriadT51908	TrH2_TrispH2_010592-RA,TrH2_TrispH2_010594-RA,TrH2_TrispH2_010595-RA,TrH2_TrispH2_010596-RA,TrH2_TrispH2_010597-RA	Hhon_g07647.t1,Hhon_g07648.t1,Hhon_g07649.t1,Hhon_g10916.t1,Hhon_g10917.t1,Hhon_g11455.t1,Hhon_g11456.t1,Hhon_g11457.t1,Hhon_g11458.t1,Hhon_g11459.t1	HoiH23_PlH23_004087-RA,HoiH23_PlH23_004089-RA,HoiH23_PlH23_004090-RA,HoiH23_PlH23_004091-RA,HoiH23_PlH23_007557-RA					NA	NA	NA	NA	NA	NA	Kringle/Kringle/Kringle/Kringle/,Kringle/SRCR/SRCR/,MAM/,MAM/Kringle/SRCR/,MAM/Kringle/SRCR/SRCR/,MAM/Kringle/SRCR/SRCR/MAM/,MAM/Kringle/SRCR/SRCR/MAM/MAM/Kringle/SRCR/SRCR/MAM/,MAM/SRCR/SRCR/MAM/,SRCR/
OG_4326	solute_carrier_family_9_member_A2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21607	TrH2_TrispH2_004102-RA	Hhon_g01398.t1	HoiH23_PlH23_008833-RA			Hhon_g01398.t1		NA	NA	NA	NA	NA	NA	Na_H_Exchanger/
OG_4361	transient_receptor_potential_cation_channel_subfamily_A_member_1,protein_phosphatase_1_regulatory_subunit_27,inversin	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_hyp_clust4664.t1,Tadh_TriadT24774,Tadh_TriadT26100,Tadh_TriadT56800,Tadh_TriadT56806,Tadh_wf_g5674.t1,Tadh_wf_g5678.t1,Tadh_wf_g9611.t1,Tadh_wf_g9612.t1	TrH2_TrispH2_006109-RA,TrH2_TrispH2_006110-RA,TrH2_TrispH2_006112-RA,TrH2_TrispH2_006115-RA,TrH2_TrispH2_006116-RA,TrH2_TrispH2_006117-RA,TrH2_TrispH2_006118-RA,TrH2_TrispH2_008674-RA	Hhon_g09135.t1,Hhon_g09824.t1	HoiH23_PlH23_009096-RA,HoiH23_PlH23_009097-RA,HoiH23_PlH23_009098-RA,HoiH23_PlH23_009689-RA,HoiH23_PlH23_009690-RA,HoiH23_PlH23_009691-RA,HoiH23_PlH23_009692-RA,HoiH23_PlH23_010503-RA,HoiH23_PlH23_010504-RA					NA	NA	Ion_trans.HG3.1:TRPA1,Ion_trans.HG3.1:TRPA1;PKD_channel.HG1.13:like:TRPC3/TRPC6/TRPC7,PKD_channel.HG1.13:like:TRPC3/TRPC6/TRPC7	NA	NA	NA	Ank_2/Ank_2/,Ank_2/Ank_2/Ank_2/Ank_2/,Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/,Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/Ion_trans/,Ank_2/Ank_2/Ank_2/Ank_2/Ion_trans/,Ank_2/Ank_2/Ank_2/Ank/Ank_2/Ank_2/,Ank_2/Ank_2/Ank_2/Ank/Ank_2/Ank_2/Ion_trans/,Ank_2/Ank_2/Ank_3/Ank_2/PKD_channel/,Ank_2/Ank_2/Ank_4/Ank_2/Ank_2/,Ank_2/Ank/Ank_2/Ank_2/Ank_2/Ank_2/Ion_trans/,Ank_3/Ank_2/Ank_2/Ank_2/,Ank_3/Ank_2/Ank_2/Ank_2/Ank_2/,Ank_3/Ank_2/Ank_2/Ank_2/Ank_2/Ion_trans/,Ank_3/Ank_2/Ank_2/Ank_2/Ank_3/Ank_2/Ank_2/,Ank_4/Ank_2/Ank_2/Ank_4/Ank_2/Ank_2/Ank_2/,Ank_4/Ank_4/Ank_2/Ank_2/Ank_2/,Ank_5/Ank_2/,Ank_5/Ank_2/Ank_2/Ank_2/Ank_2/,Ion_trans/
OG_4364	tankyrase_2,transient_receptor_potential_cation_channel_subfamily_A_member_1	HoiH23	HoiH23		1	HoiH23,TrH2	Placozoa	Hhon,Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_010802-RA,TrH2_TrispH2_011864-RA,TrH2_TrispH2_011891-RA		HoiH23_PlH23_004508-RA,HoiH23_PlH23_004509-RA,HoiH23_PlH23_004510-RA,HoiH23_PlH23_004511-RA					NA	NA	NA	NA	NA	NA	Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/,Ank_3/Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/,Ank_3/Ank_2/Ank_2/Ank_2/Ank_4/Ank_2/Ank_2/,Ank_5/,Ank_5/Ank_2/Ank_2/,Ank_5/Ank_2/Ank_2/Ank_2/Ank_2/
OG_4368	Rac_family_small_GTPase_1,Rac_family_small_GTPase_3	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18429	TrH2_TrispH2_006406-RA	Hhon_g02009.t1	HoiH23_PlH23_011373-RA	Tadh_TriadT18429				NA	NA	NA	NA	NA	NA	Ras/
OG_4369	cytochrome_P450_family_4_subfamily_A_member_11,CYP3A7_CYP3A51P_readthrough,cytochrome_P450_family_4_subfamily_B_member_1,cytochrome_P450_family_4_subfamily_F_member_3,cytochrome_P450_family_4_subfamily_F_member_12,cytochrome_P450_family_4_subfamily_V_member_2,cytochrome_P450_family_4_subfamily_X_member_1,cytochrome_P450_family_3_subfamily_A_member_5	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT5189,Tadh_TriadT59487,Tadh_TriadT59488,Tadh_TriadT7839,Tadh_TriadT9539	TrH2_TrispH2_008481-RA,TrH2_TrispH2_008483-RA,TrH2_TrispH2_008484-RA,TrH2_TrispH2_011769-RA	Hhon_g04726.t1	HoiH23_PlH23_008971-RA,HoiH23_PlH23_008972-RA,HoiH23_PlH23_008973-RA,HoiH23_PlH23_008974-RA,HoiH23_PlH23_008975-RA,HoiH23_PlH23_008976-RA,HoiH23_PlH23_008977-RA,HoiH23_PlH23_008978-RA,HoiH23_PlH23_011475-RA					NA	NA	NA	NA	NA	NA	p450/,p450/p450/,p450/p450/p450/
OG_4378	heparan_sulfate_2_O_sulfotransferase_1,uronyl_2_sulfotransferase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58255	TrH2_TrispH2_004492-RA	Hhon_g07434.t1	HoiH23_PlH23_005571-RA				HoiH23_PlH23_005571-RA	NA	NA	NA	NA	NA	NA	Sulfotransfer_2/
OG_4387	steroid_5_alpha_reductase_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58245	TrH2_TrispH2_004482-RA	Hhon_g07445.t1	HoiH23_PlH23_005582-RA				HoiH23_PlH23_005582-RA	NA	NA	NA	NA	NA	NA	Steroid_dh/
OG_4410	glycerophosphodiester_phosphodiesterase_domain_containing_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56748,Tadh_TriadT56749,Tadh_TriadT59178	TrH2_TrispH2_001967-RA,TrH2_TrispH2_009689-RA	Hhon_g00803.t1,Hhon_g10376.t1	HoiH23_PlH23_005870-RA,HoiH23_PlH23_006660-RA,HoiH23_PlH23_006661-RA					NA	NA	NA	NA	NA	NA	GDPD/,GDPD/GDPD/
OG_4414	pirin	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50332	TrH2_TrispH2_011553-RA	Hhon_g10370.t1	HoiH23_PlH23_006667-RA,HoiH23_PlH23_008405-RA					NA	NA	NA	NA	NA	NA	Pirin/Pirin_C/
OG_4422	STE20_like_kinase,serine_threonine_kinase_10	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT28410	TrH2_TrispH2_006586-RA	Hhon_g00863.t1	HoiH23_PlH23_003453-RA				HoiH23_PlH23_003453-RA	NA	NA	NA	Pkinase.HG10.7:SLK/STK10	NA	NA	Pkinase/,Pkinase/PKK/,Pkinase/PKK/PKK/
