orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_2980	ankyrin_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52770,Tadh_TriadT52784,Tadh_TriadT52810,Tadh_TriadT54879,Tadh_TriadT54880,Tadh_TriadT60932,Tadh_TriadT62553,Tadh_TriadT62714,Tadh_TriadT62789	TrH2_TrispH2_006961-RA,TrH2_TrispH2_007479-RA,TrH2_TrispH2_007480-RA,TrH2_TrispH2_009025-RA,TrH2_TrispH2_011043-RA,TrH2_TrispH2_011919-RA,TrH2_TrispH2_011975-RA,TrH2_TrispH2_012066-RA,TrH2_TrispH2_012087-RA	Hhon_g03035.t1,Hhon_g03261.t1,Hhon_g04367.t1,Hhon_g07118.t1,Hhon_g07119.t1,Hhon_g08878.t1,Hhon_g11485.t1,Hhon_g11678.t1,Hhon_g11908.t1,Hhon_g11917.t1	HoiH23_PlH23_002015-RA,HoiH23_PlH23_002717-RA,HoiH23_PlH23_002719-RA,HoiH23_PlH23_004356-RA,HoiH23_PlH23_011413-RA,HoiH23_PlH23_011444-RA,HoiH23_PlH23_011807-RA					NA	NA	NA	NA	NA	NA	COR/Death/,Death/,Roc/,TPR_10/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_1/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/,TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_8/Death/,TPR_12/TPR_10/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/,TPR_12/TPR_7/TPR_12/TPR_12/,TPR_12/TPR_8/TPR_8/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_10/Death/,TPR_8/TPR_12/
OG_2989	p53_induced_death_domain_protein_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52761,Tadh_TriadT52771,Tadh_TriadT61338,Tadh_TriadT62505,Tadh_TriadT62755,Tadh_wf_g1593.t1	TrH2_TrispH2_011217-RA,TrH2_TrispH2_011255-RA,TrH2_TrispH2_011877-RA,TrH2_TrispH2_012015-RA,TrH2_TrispH2_012185-RA,TrH2_TrispH2_012222-RA	Hhon_g04862.t1,Hhon_g10254.t1,Hhon_g10255.t1,Hhon_g10256.t1	HoiH23_PlH23_002850-RA,HoiH23_PlH23_004316-RA					NA	NA	NA	NA	NA	NA	TPR_12/TPR_1/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_1/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_7/,TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/,TPR_12/TPR_12/TPR_1/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_1/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_1/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_1/TPR_12/TPR_12/TPR_12/TPR_12/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_1/TPR_12/TPR_12/TPR_12/TPR_7/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_8/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/,TPR_8/TPR_12/
OG_2990	solute_carrier_family_34_member_2,apoptotic_peptidase_activating_factor_1,NBR1_autophagy_cargo_receptor	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61613,Tadh_TriadT61942,Tadh_TriadT62617,Tadh_wf_g11490.t1,Tadh_wf_g12045.t1	TrH2_TrispH2_009745-RA,TrH2_TrispH2_012014-RA,TrH2_TrispH2_012017-RA,TrH2_TrispH2_012049-RA,TrH2_TrispH2_012096-RA,TrH2_TrispH2_012117-RA,TrH2_TrispH2_012219-RA	Hhon_g10819.t1,Hhon_g11273.t1,Hhon_g11590.t1,Hhon_g11817.t1	HoiH23_PlH23_006536-RA,HoiH23_PlH23_006537-RA,HoiH23_PlH23_006539-RA,HoiH23_PlH23_011214-RA,HoiH23_PlH23_011901-RA,HoiH23_PlH23_011989-RA,HoiH23_PlH23_011992-RA					NA	NA	NA	NA	NA	NA	CARD/,ZZ/ZZ/ZZ/ZZ/
OG_3000	TNF_receptor_superfamily_member_10a,Fas_associated_via_death_domain	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59581,Tadh_TriadT59585,Tadh_TriadT59586,Tadh_TriadT62070,Tadh_wf_g11616.t1	TrH2_TrispH2_011521-RA,TrH2_TrispH2_011701-RA,TrH2_TrispH2_011725-RA	Hhon_g04429.t1,Hhon_g07919.t1,Hhon_g11656.t1,Hhon_g11864.t1,Hhon_g11929.t1,Hhon_g11959.t1	HoiH23_PlH23_006430-RA,HoiH23_PlH23_006432-RA,HoiH23_PlH23_011529-RA,HoiH23_PlH23_011831-RA,HoiH23_PlH23_011862-RA,HoiH23_PlH23_011869-RA,HoiH23_PlH23_011892-RA,HoiH23_PlH23_011925-RA,HoiH23_PlH23_011936-RA					NA	NA	NA	NA	NA	NA	Death/,Death/AAA/COR/Death/,Death/COR/Death/,Death/Death/,TPR_7/Death/
OG_3003	Fas_associated_via_death_domain,ankyrin_2,Fas_cell_surface_death_receptor	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60666,Tadh_TriadT60669,Tadh_TriadT62476,Tadh_wf_g9655.t1	TrH2_TrispH2_011573-RA,TrH2_TrispH2_011673-RA,TrH2_TrispH2_011845-RA,TrH2_TrispH2_011870-RA	Hhon_g04231.t1,Hhon_g08528.t1,Hhon_g08530.t1,Hhon_g10716.t1	HoiH23_PlH23_003995-RA					NA	NA	NA	NA	NA	NA	CARD/,Death/,Death/Death/,Death/Death/Death/
OG_3013	vesicle_associated_membrane_protein_3	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE			Hhon_g04537.t1,Hhon_g11841.t1	HoiH23_PlH23_010176-RA,HoiH23_PlH23_010177-RA					NA	NA	NA	TIR.HG2.19:like:SARM1	NA	NA	Synaptobrevin/,TIR_2/
OG_3069	NUMB_endocytic_adaptor_protein,ankyrin_repeat_and_sterile_alpha_motif_domain_containing_1B	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57901	TrH2_TrispH2_001443-RA	Hhon_g03550.t1	HoiH23_PlH23_001068-RA			Hhon_g03550.t1		NA	PID.HG1.8:like:LDLRAP1/PID1	NA	NA	NA	NA	PID/
OG_3092	transformation_transcription_domain_associated_protein	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23101	TrH2_TrispH2_005715-RA	Hhon_g06290.t1	HoiH23_PlH23_002470-RA,HoiH23_PlH23_002471-RA					NA	NA	NA	NA	NA	NA	FAT/PI3_PI4_kinase/FATC/
OG_3094	DAZ_associated_protein_1,musashi_RNA_binding_protein_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54175	TrH2_TrispH2_002557-RA	Hhon_g00549.t1	HoiH23_PlH23_001141-RA				HoiH23_PlH23_001141-RA	NA	NA	NA	NA	NA	NA	RRM_1/RRM_1/,RRM_1/RRM_1/PX/
OG_312	zinc_finger_protein_706	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT38381	TrH2_TrispH2_007944-RA	Hhon_g01134.t1	HoiH23_PlH23_009801-RA				HoiH23_PlH23_009801-RA	NA	NA	NA	NA	NA	NA	4F5/
OG_3168	phosphodiesterase_6D	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37845	TrH2_TrispH2_005443-RA	Hhon_g10341.t1	HoiH23_PlH23_007900-RA	Tadh_TriadT37845				NA	NA	NA	NA	NA	NA	GMP_PDE_delta/
OG_3326	ribosomal_protein_L4	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63312	TrH2_TrispH2_005074-RA	Hhon_g09202.t1	HoiH23_PlH23_001388-RA,HoiH23_PlH23_001389-RA					NA	NA	NA	NA	NA	NA	Ribosomal_L4/,Ribosomal_L4/Ribos_L4_asso_C/
OG_3358	fibrillarin	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64190	TrH2_TrispH2_010645-RA		HoiH23_PlH23_006277-RA				HoiH23_PlH23_006277-RA	NA	NA	NA	NA	NA	NA	Fibrillarin/
OG_3524	capping_actin_protein_of_muscle_Z_line_subunit_alpha_1,capping_actin_protein_of_muscle_Z_line_subunit_alpha_2	Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23547	TrH2_TrispH2_004413-RA		HoiH23_PlH23_004230-RA	Tadh_TriadT23547				NA	NA	NA	NA	NA	NA	F-actin_cap_A/,F-actin_cap_A/F-actin_cap_A/
OG_3535	serine_protease_12,lysyl_oxidase_like_3,CD5_molecule_like	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60906	TrH2_TrispH2_008876-RA,TrH2_TrispH2_009056-RA	Hhon_g09345.t1,Hhon_g10703.t1	HoiH23_PlH23_006317-RA,HoiH23_PlH23_006318-RA,HoiH23_PlH23_006412-RA,HoiH23_PlH23_011234-RA,HoiH23_PlH23_011235-RA					NA	NA	NA	NA	NA	NA	SRCR/,SRCR/EGF/SRCR/SRCR/
OG_3539	deleted_in_malignant_brain_tumors_1,MAM_domain_containing_glycosylphosphatidylinositol_anchor_2,plasminogen	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g10914.t1,Hhon_g10915.t1	HoiH23_PlH23_004094-RA,HoiH23_PlH23_004095-RA					NA	NA	NA	NA	NA	NA	MAM/Kringle/SRCR/SRCR/,MAM/Kringle/SRCR/SRCR/MAM/Kringle/SRCR/SRCR/
OG_3565	relaxin_family_peptide_receptor_2,thyroid_stimulating_hormone_receptor,luteinizing_hormone_choriogonadotropin_receptor,relaxin_family_peptide_receptor_1,lumican,leucine_rich_repeats_and_immunoglobulin_like_domains_1,podocan,neurotrophic_receptor_tyrosine_kinase_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT12560,Tadh_TriadT15610,Tadh_TriadT20600,Tadh_TriadT21318,Tadh_TriadT21335,Tadh_TriadT33357,Tadh_TriadT33361,Tadh_TriadT33371,Tadh_TriadT53978,Tadh_TriadT61534,Tadh_TriadT62028,Tadh_TriadT62029,Tadh_TriadT62639,Tadh_wf_g11921.t1	TrH2_TrispH2_005863-RA,TrH2_TrispH2_005864-RA,TrH2_TrispH2_005866-RA,TrH2_TrispH2_008436-RA,TrH2_TrispH2_009369-RA,TrH2_TrispH2_011060-RA,TrH2_TrispH2_011061-RA,TrH2_TrispH2_011064-RA,TrH2_TrispH2_011068-RA	Hhon_g00768.t1,Hhon_g03030.t1,Hhon_g04268.t1,Hhon_g06411.t1,Hhon_g07544.t1,Hhon_g07572.t1,Hhon_g07651.t1,Hhon_g08657.t1,Hhon_g08672.t1,Hhon_g09600.t1,Hhon_g10031.t1,Hhon_g10250.t1,Hhon_g10308.t1,Hhon_g10735.t1,Hhon_g10870.t1,Hhon_g10876.t1,Hhon_g11515.t1,Hhon_g11619.t1,Hhon_g11648.t1,Hhon_g11906.t1,Hhon_g11930.t1	HoiH23_PlH23_004322-RA,HoiH23_PlH23_005994-RA,HoiH23_PlH23_006429-RA,HoiH23_PlH23_007109-RA,HoiH23_PlH23_007124-RA,HoiH23_PlH23_007125-RA,HoiH23_PlH23_007127-RA,HoiH23_PlH23_007828-RA,HoiH23_PlH23_007829-RA,HoiH23_PlH23_008100-RA,HoiH23_PlH23_008102-RA,HoiH23_PlH23_008423-RA,HoiH23_PlH23_008424-RA,HoiH23_PlH23_009290-RA,HoiH23_PlH23_009540-RA,HoiH23_PlH23_009541-RA,HoiH23_PlH23_009542-RA,HoiH23_PlH23_009653-RA,HoiH23_PlH23_010261-RA,HoiH23_PlH23_010262-RA,HoiH23_PlH23_010735-RA,HoiH23_PlH23_010736-RA,HoiH23_PlH23_010881-RA,HoiH23_PlH23_010907-RA,HoiH23_PlH23_010933-RA,HoiH23_PlH23_011052-RA,HoiH23_PlH23_011054-RA,HoiH23_PlH23_011058-RA,HoiH23_PlH23_011111-RA,HoiH23_PlH23_011156-RA,HoiH23_PlH23_011206-RA,HoiH23_PlH23_011278-RA,HoiH23_PlH23_011488-RA,HoiH23_PlH23_011537-RA,HoiH23_PlH23_011713-RA,HoiH23_PlH23_011742-RA					NA	NA	NA	GPCRrhod.HG22.15:NA,GPCRrhod.HG22.38:NA,GPCRrhod.HG22.39:NA,GPCRrhod.HG22.44:NA,GPCRrhod.HG22.48:NA,GPCRrhod.HG22.49:NA,GPCRrhod.HG22.50:NA,GPCRrhod.HG22.51:NA,GPCRrhod.HG22.52:NA,GPCRrhod.HG22.55:NA,GPCRrhod.HG22.56:NA,GPCRrhod.HG22.57:NA,GPCRrhod.HG22.58:NA,GPCRrhod.HG22.59:NA,GPCRrhod.HG22.60:NA,GPCRrhod.HG22.61:NA,GPCRrhod.HG22.62:NA,GPCRrhod.HG22.64:NA,GPCRrhod.HG22.76:NA,GPCRrhod.HG22.77:NA,GPCRrhod.HG22.78:NA,GPCRrhod.HG22.79:NA,GPCRrhod.HG22.80:NA,GPCRrhod.HG22.81:NA	GPCRrhod.HG22.15:NA,GPCRrhod.HG22.38:NA,GPCRrhod.HG22.39:NA,GPCRrhod.HG22.44:NA,GPCRrhod.HG22.48:NA,GPCRrhod.HG22.49:NA,GPCRrhod.HG22.50:NA,GPCRrhod.HG22.51:NA,GPCRrhod.HG22.52:NA,GPCRrhod.HG22.55:NA,GPCRrhod.HG22.56:NA,GPCRrhod.HG22.57:NA,GPCRrhod.HG22.58:NA,GPCRrhod.HG22.59:NA,GPCRrhod.HG22.60:NA,GPCRrhod.HG22.61:NA,GPCRrhod.HG22.62:NA,GPCRrhod.HG22.64:NA,GPCRrhod.HG22.76:NA,GPCRrhod.HG22.77:NA,GPCRrhod.HG22.78:NA,GPCRrhod.HG22.79:NA,GPCRrhod.HG22.80:NA,GPCRrhod.HG22.81:NA	NA	7tm_1/,LRR_5/,LRR_8/,LRR_8/7tm_1/,LRR_8/LRR_5/LRR_1/,LRR_8/LRR_5/LRR_8/,LRR_8/LRR_5/LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/,LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_5/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_5/7tm_1/
OG_3604	RAS_and_EF_hand_domain_containing,RAB8B_member_RAS_oncogene_family	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19541	TrH2_TrispH2_003167-RA	Hhon_g03700.t1	HoiH23_PlH23_002102-RA				HoiH23_PlH23_002102-RA	NA	NA	NA	NA	NA	NA	Ras/
OG_3654	THADA_armadillo_repeat_containing	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52840,Tadh_TriadT52841	TrH2_TrispH2_011621-RA,TrH2_TrispH2_011738-RA,TrH2_TrispH2_011824-RA,TrH2_TrispH2_011825-RA	Hhon_g03087.t1	HoiH23_PlH23_009010-RA,HoiH23_PlH23_011381-RA					NA	NA	NA	NA	NA	NA	DUF2428/,DUF2428/DUF2428/
OG_3685	kinesin_family_member_14,kinesin_family_member_13A	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	Tadh_TriadT53465,Tadh_TriadT53466,Tadh_TriadT53467	TrH2_TrispH2_002644-RA	Hhon_g01549.t1,Hhon_g01550.t1	HoiH23_PlH23_002543-RA,HoiH23_PlH23_002544-RA					NA	NA	NA	NA	NA	flag	FHA/,Kinesin/,Kinesin/FHA/
OG_3705	BRCA1_DNA_repair_associated	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54061	TrH2_TrispH2_004794-RA	Hhon_g02821.t1	HoiH23_PlH23_009899-RA				HoiH23_PlH23_009899-RA	NA	NA	NA	NA	NA	NA	BRCT/,zf-C3HC4/BRCT/
OG_3780	succinate_CoA_ligase_ADP_forming_subunit_beta,cyclin_dependent_kinase_like_4	Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT25488,Tadh_TriadT56729	TrH2_TrispH2_005849-RA,TrH2_TrispH2_005850-RA		HoiH23_PlH23_006644-RA					NA	NA	NA	Pkinase.HG34.12:like:IRAK1/IRAK2/IRAK3/IRAK4	NA	NA	ATP-grasp_2/Ligase_CoA/,Pkinase/,Pkinase/Pkinase/ATP-grasp_2/Ligase_CoA/
OG_3781	IL2_inducible_T_cell_kinase,TXK_tyrosine_kinase	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT24853	TrH2_TrispH2_005851-RA		HoiH23_PlH23_006645-RA				HoiH23_PlH23_006645-RA	NA	NA	NA	Pkinase.HG3.14:BMX/BTK/ITK/TEC/TXK	NA	NA	PH/BTK/SH3_1/SH2/Pkinase_Tyr/,Pkinase_Tyr/
OG_3862	NOP2_nucleolar_protein	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26585,Tadh_wf_g11971.t1	TrH2_TrispH2_004538-RA	Hhon_g06940.t1	HoiH23_PlH23_005789-RA				HoiH23_PlH23_005789-RA	NA	NA	NA	NA	NA	NA	Methyltr_RsmB-F/,Methyltr_RsmF_N/Methyltr_RsmB-F/
OG_3913	ribosomal_RNA_processing_12_homolog	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58459,Tadh_TriadT58460	TrH2_TrispH2_005108-RA	Hhon_g03314.t1	HoiH23_PlH23_003756-RA				HoiH23_PlH23_003756-RA	NA	NA	NA	NA	NA	NA	NUC173/
OG_4139	programmed_cell_death_4	Hhon	Hhon		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g750.t1	TrH2_TrispH2_006424-RA,TrH2_TrispH2_009813-RA	Hhon_g05180.t1				Hhon_g05180.t1		NA	NA	NA	NA	NA	NA	
OG_4205	spectrin_beta_non_erythrocytic_1	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32414	TrH2_TrispH2_006093-RA		HoiH23_PlH23_009368-RA				HoiH23_PlH23_009368-RA	NA	NA	NA	NA	NA	NA	CH/CH/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/PH_9/,CH/CH/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/PH/,CH/CH/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/PH_9/
OG_4236	arrestin_domain_containing_3	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT3476	TrH2_TrispH2_007043-RA			Tadh_TriadT3476				NA	NA	NA	NA	NA	NA	Arrestin_N/Arrestin_C/
OG_424	phytanoyl_CoA_dioxygenase_domain_containing_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21825	TrH2_TrispH2_002304-RA	Hhon_g01536.t1	HoiH23_PlH23_001045-RA				HoiH23_PlH23_001045-RA	NA	NA	NA	NA	NA	NA	PhyH/
OG_4254	adaptor_related_protein_complex_2_subunit_beta_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57237	TrH2_TrispH2_003316-RA	Hhon_g04670.t1	HoiH23_PlH23_007292-RA				HoiH23_PlH23_007292-RA	NA	NA	NA	NA	NA	NA	Adaptin_N/Alpha_adaptinC2/B2-adapt-app_C/
OG_4295	nucleolin	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57615	TrH2_TrispH2_007431-RA	Hhon_g03434.t1	HoiH23_PlH23_006776-RA				HoiH23_PlH23_006776-RA	NA	NA	NA	NA	NA	NA	RRM_1/RRM_1/
OG_4312	CD5_molecule_like,scavenger_receptor_family_member_expressed_on_T_cells_1,lysyl_oxidase_like_2,serine_protease_12	HoiH23	HoiH23		1	HoiH23,TrH2	Placozoa	Hhon,Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_003223-RA		HoiH23_PlH23_004096-RA,HoiH23_PlH23_004097-RA,HoiH23_PlH23_004098-RA					NA	NA	NA	NA	NA	NA	SRCR/,SRCR/MAM/
OG_4314	plasminogen,coagulation_factor_II_thrombin,serine_protease_12	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31001,Tadh_TriadT8692,Tadh_TriadT9323	TrH2_TrispH2_009071-RA,TrH2_TrispH2_009661-RA,TrH2_TrispH2_011475-RA,TrH2_TrispH2_011589-RA	Hhon_g09330.t1,Hhon_g09331.t1,Hhon_g11011.t1	HoiH23_PlH23_008751-RA					NA	NA	NA	NA	NA	NA	Kringle/,Kringle/SRCR/,Kringle/SRCR/SRCR/
