orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_2880	alanine_glyoxylate_and_serine_pyruvate_aminotransferase,NFS1_cysteine_desulfurase	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26208,Tadh_TriadT56707	TrH2_TrispH2_005825-RA	Hhon_g01907.t1,Hhon_g10543.t1	HoiH23_PlH23_001471-RA,HoiH23_PlH23_011463-RA					NA	NA	NA	NA	NA	NA	Aminotran_5/
OG_2985	apoptotic_peptidase_activating_factor_1	Hhon,Tadh,TrH2	Placozoa	HoiH23	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53243,Tadh_TriadT62113,Tadh_TriadT62114,Tadh_TriadT62115,Tadh_TriadT62454	TrH2_TrispH2_003969-RA,TrH2_TrispH2_008900-RA,TrH2_TrispH2_011497-RA	Hhon_g03918.t1,Hhon_g08907.t1,Hhon_g10899.t1,Hhon_g10900.t1,Hhon_g10901.t1,Hhon_g11742.t1,Hhon_g11751.t1,Hhon_g11836.t1,Hhon_g12005.t1	HoiH23_PlH23_007981-RA					NA	NA	NA	NA	NA	NA	APAF1_C/,NB-ARC/,NB-ARC/APAF1_C/,NB-ARC/NB-ARC/APAF1_C/
OG_3113	sterol_carrier_protein_2	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59382	TrH2_TrispH2_006790-RA	Hhon_g07518.t1	HoiH23_PlH23_005269-RA	Tadh_TriadT59382	TrH2_TrispH2_006790-RA	Hhon_g07518.t1	HoiH23_PlH23_005269-RA	NA	NA	NA	NA	NA	NA	SCP2/,SCP2/SCP2/
OG_3131	sortilin_related_VPS10_domain_containing_receptor_2,sortilin_related_VPS10_domain_containing_receptor_1	Hhon,Tadh,TrH2	Placozoa	HoiH23	3	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58582	TrH2_TrispH2_006610-RA	Hhon_g00834.t1		Tadh_TriadT58582	TrH2_TrispH2_006610-RA	Hhon_g00834.t1		NA	NA	NA	NA	NA	NA	Sortilin-Vps10/Sortilin_C/
OG_3264	tripartite_motif_containing_23	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53645	TrH2_TrispH2_002349-RA	Hhon_g01490.t1	HoiH23_PlH23_001956-RA		TrH2_TrispH2_002349-RA	Hhon_g01490.t1	HoiH23_PlH23_001956-RA	NA	NA	NA	NA	NA	NA	
OG_3383	lymphocyte_cytosolic_protein_2	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58656	TrH2_TrispH2_006195-RA		HoiH23_PlH23_005747-RA	Tadh_TriadT58656	TrH2_TrispH2_006195-RA		HoiH23_PlH23_005747-RA	NA	NA	NA	NA	NA	NA	SAM_2/,SH2/
OG_356	GRB2_associated_binding_protein_3,GRB2_associated_binding_protein_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53177	TrH2_TrispH2_003100-RA	Hhon_g01296.t1	HoiH23_PlH23_005635-RA		TrH2_TrispH2_003100-RA	Hhon_g01296.t1	HoiH23_PlH23_005635-RA	NA	NA	NA	NA	NA	NA	IRS/,PH/IRS/
OG_3584	ankyrin_repeat_and_KH_domain_containing_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_hyp_clust8279.t1,Tadh_TriadT5116	TrH2_TrispH2_007178-RA	Hhon_g06827.t1	HoiH23_PlH23_003960-RA		TrH2_TrispH2_007178-RA	Hhon_g06827.t1	HoiH23_PlH23_003960-RA	NA	NA	NA	NA	NA	NA	Ank_2/Ank_2/,Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/Ank_3/Ank_2/KH_1/,Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/Ank_3/Ank_2/KH_1/SAM_1/,Ank_2/Ank_2/Ank_2/Ank_2/Ank_3/Ank_2/KH_1/,Ank_4/Ank_2/Ank/
OG_3600	APOBEC1_complementation_factor	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT689	TrH2_TrispH2_003369-RA,TrH2_TrispH2_003370-RA	Hhon_g07304.t1	HoiH23_PlH23_008395-RA	Tadh_TriadT689			HoiH23_PlH23_008395-RA	NA	NA	NA	NA	NA	NA	RRM_1/DND1_DSRM/,RRM_1/RRM_1/,RRM_1/RRM_1/RRM_1/,RRM_1/RRM_1/RRM_1/DND1_DSRM/,RRM_1/RRM_1/RRM_1/DND1_DSRM/HEAT_2/
OG_3725	acetyl_CoA_carboxylase_alpha	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22916	TrH2_TrispH2_001325-RA	Hhon_g01234.t1	HoiH23_PlH23_000529-RA		TrH2_TrispH2_001325-RA	Hhon_g01234.t1	HoiH23_PlH23_000529-RA	NA	NA	NA	NA	NA	NA	Biotin_carb_N/CPSase_L_D2/Biotin_carb_C/ACC_central/Carboxyl_trans/,Biotin_carb_N/CPSase_L_D2/Biotin_carb_C/Biotin_lipoyl/ACC_central/Carboxyl_trans/
OG_3726	acid_phosphatase_7_tartrate_resistant_putative	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54665,Tadh_TriadT54666	TrH2_TrispH2_006767-RA	Hhon_g05749.t1	HoiH23_PlH23_004807-RA		TrH2_TrispH2_006767-RA	Hhon_g05749.t1	HoiH23_PlH23_004807-RA	NA	NA	NA	NA	NA	NA	Metallophos/,Pur_ac_phosph_N/Metallophos/Metallophos_C/
OG_3768	Rho_GTPase_activating_protein_20,chimerin_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53574,Tadh_TriadT56489	TrH2_TrispH2_001846-RA,TrH2_TrispH2_002277-RA	Hhon_g05856.t1,Hhon_g08503.t1	HoiH23_PlH23_001018-RA,HoiH23_PlH23_002651-RA					NA	NA	NA	NA	NA	NA	RhoGEF/RhoGAP/,SH2/C1_1/RhoGAP/
OG_3869	oxysterol_binding_protein,oxysterol_binding_protein_2	Hhon,Tadh,TrH2	Placozoa	HoiH23	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26288	TrH2_TrispH2_007433-RA	Hhon_g03436.t1	HoiH23_PlH23_007157-RA	Tadh_TriadT26288	TrH2_TrispH2_007433-RA	Hhon_g03436.t1		NA	NA	NA	NA	NA	NA	Oxysterol_BP/
OG_4070	leucine_rich_repeats_and_calponin_homology_domain_containing_1	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33284,Tadh_wf_g11058.t1	TrH2_TrispH2_006311-RA	Hhon_g04929.t1	HoiH23_PlH23_005019-RA		TrH2_TrispH2_006311-RA		HoiH23_PlH23_005019-RA	NA	NA	NA	NA	NA	NA	LRR_8/CH/,LRR_8/LRR_6/
OG_4252	acyl_CoA_oxidase_like	Hhon,Tadh,TrH2	Placozoa	HoiH23	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57233	TrH2_TrispH2_003312-RA	Hhon_g04666.t1	HoiH23_PlH23_007288-RA	Tadh_TriadT57233	TrH2_TrispH2_003312-RA	Hhon_g04666.t1		NA	NA	NA	NA	NA	NA	Acyl-CoA_dh_M/Acyl-CoA_dh_1/ACOX/,Acyl-CoA_ox_N/Acyl-CoA_dh_M/Acyl-CoA_dh_1/ACOX/
OG_4327	hemicentin_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53333,Tadh_TriadT53334	TrH2_TrispH2_004103-RA	Hhon_g01399.t1	HoiH23_PlH23_008834-RA		TrH2_TrispH2_004103-RA	Hhon_g01399.t1	HoiH23_PlH23_008834-RA	NA	NA	NA	NA	NA	NA	EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/,TSP_1/,TSP_1/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/,TSP_1/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/,TSP_1/FXa_inhibition/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/
OG_4379	SID1_transmembrane_family_member_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27563	TrH2_TrispH2_004491-RA	Hhon_g07435.t1	HoiH23_PlH23_005572-RA		TrH2_TrispH2_004491-RA	Hhon_g07435.t1	HoiH23_PlH23_005572-RA	NA	NA	NA	NA	NA	NA	SID-1_RNA_chan/,SID-1_RNA_chan/SID-1_RNA_chan/
OG_4410	glycerophosphodiester_phosphodiesterase_domain_containing_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56748,Tadh_TriadT56749,Tadh_TriadT59178	TrH2_TrispH2_001967-RA,TrH2_TrispH2_009689-RA	Hhon_g00803.t1,Hhon_g10376.t1	HoiH23_PlH23_005870-RA,HoiH23_PlH23_006660-RA,HoiH23_PlH23_006661-RA					NA	NA	NA	NA	NA	NA	GDPD/,GDPD/GDPD/
OG_4412	aryl_hydrocarbon_receptor_nuclear_translocator_like	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56750	TrH2_TrispH2_009690-RA	Hhon_g10375.t1	HoiH23_PlH23_006662-RA		TrH2_TrispH2_009690-RA	Hhon_g10375.t1	HoiH23_PlH23_006662-RA	NA	NA	NA	NA	NA	NA	PAS_3/
OG_4425	glycine_C_acetyltransferase	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58556		Hhon_g00867.t1	HoiH23_PlH23_003457-RA,HoiH23_PlH23_003459-RA	Tadh_TriadT58556		Hhon_g00867.t1		NA	NA	NA	NA	NA	NA	Aminotran_1_2/
OG_4436	apoptotic_peptidase_activating_factor_1	Hhon,Tadh,TrH2	Placozoa	HoiH23	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58541	TrH2_TrispH2_006565-RA	Hhon_g02225.t1	HoiH23_PlH23_003474-RA	Tadh_TriadT58541	TrH2_TrispH2_006565-RA	Hhon_g02225.t1		NA	NA	NA	NA	NA	NA	CARD/NB-ARC/APAF1_C/WD40/WD40/WD40/WD40/WD40/WD40/,CARD/NB-ARC/APAF1_C/WD40/WD40/WD40/WD40/WD40/WD40/WD40/,CARD/NB-ARC/NB-ARC/APAF1_C/WD40/WD40/WD40/WD40/WD40/,NB-ARC/APAF1_C/WD40/WD40/WD40/WD40/WD40/WD40/WD40/
OG_4634	butyrylcholinesterase	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32031,Tadh_TriadT32071,Tadh_TriadT64430	TrH2_TrispH2_007952-RA,TrH2_TrispH2_010564-RA	Hhon_g01146.t1,Hhon_g01147.t1	HoiH23_PlH23_011319-RA,HoiH23_PlH23_011464-RA					NA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG	NA	NA	NA	NA	COesterase/,COesterase/COesterase/
OG_4637	transient_receptor_potential_cation_channel_subfamily_A_member_1,BCL6_corepressor_like_1,ankyrin_repeat_and_sterile_alpha_motif_domain_containing_6,notch_receptor_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g483.t1	TrH2_TrispH2_003380-RA	Hhon_g07294.t1,Hhon_g11039.t1	HoiH23_PlH23_010040-RA		TrH2_TrispH2_003380-RA		HoiH23_PlH23_010040-RA	NA	NA	NA	NA	NA	NA	Ank_2/,Ank_2/Ank_2/
OG_4862	ADAM_metallopeptidase_domain_12	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT1282,Tadh_TriadT32362,Tadh_TriadT32380,Tadh_TriadT32445,Tadh_TriadT61393,Tadh_TriadT64349	TrH2_TrispH2_009954-RA,TrH2_TrispH2_009955-RA,TrH2_TrispH2_011592-RA,TrH2_TrispH2_011748-RA	Hhon_g01702.t1	HoiH23_PlH23_002337-RA,HoiH23_PlH23_006515-RA,HoiH23_PlH23_010350-RA,HoiH23_PlH23_010750-RA,HoiH23_PlH23_010752-RA,HoiH23_PlH23_011644-RA					NA	NA	NA	NA	NA	NA	Pep_M12B_propep/Reprolysin/Disintegrin/ADAM_CR/,Pep_M12B_propep/Reprolysin/Disintegrin/ADAM_CR/Pep_M12B_propep/Reprolysin/Disintegrin/ADAM_CR/,Pep_M12B_propep/Reprolysin/Disintegrin/hEGF/EGF/EGF/EGF/hEGF/EGF/EGF/EGF/EGF_3/EGF_3/EGF_3/NIDO/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/SEA/EGF_CA/EGF_CA/,Pep_M12B_propep/Reprolysin/Reprolysin/Disintegrin/ADAM_CR/,Reprolysin/Disintegrin/ADAM_CR/,Reprolysin/Disintegrin/ADAM_CR/EGF_2/
OG_5067	thymosin_beta_15a,thymosin_beta_4_X_linked,erythrocyte_membrane_protein_band_4.1_like_3,thymosin_beta_10,thymosin_beta_15B	Hhon,Tadh,TrH2	Placozoa	HoiH23	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25752,Tadh_TriadT64069,Tadh_wf_g5526.t1	TrH2_TrispH2_001493-RA,TrH2_TrispH2_007984-RA,TrH2_TrispH2_011134-RA,TrH2_TrispH2_011135-RA	Hhon_g00260.t1,Hhon_g05621.t1	HoiH23_PlH23_001116-RA,HoiH23_PlH23_006991-RA					NA	FERM_M.HG1.32:EPB41/EPB41L1/EPB41L2/EPB41L3/EPB41L4A/EPB41L4B/EPB41L5/FARP1/FARP2/FRMD3/FRMD5/FRMD7/PTPN3/PTPN4	NA	NA	NA	NA	FERM_N/FERM_M/FERM_C/FA/,FERM_N/FERM_M/FERM_C/FA/Thymosin/,Thymosin/,Thymosin/Thymosin/
OG_5116	dopamine_beta_hydroxylase,ferric_chelate_reductase_1_like	Hhon,Tadh,TrH2	Placozoa	HoiH23	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61435	TrH2_TrispH2_003530-RA	Hhon_g07853.t1	HoiH23_PlH23_007702-RA	Tadh_TriadT61435	TrH2_TrispH2_003530-RA	Hhon_g07853.t1		NA	NA	NA	NA	NA	NA	DOMON/DOMON/,LPMO_10/DOMON/DOMON/
OG_5133	catalase	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63434		Hhon_g03897.t1	HoiH23_PlH23_004621-RA	Tadh_TriadT63434		Hhon_g03897.t1	HoiH23_PlH23_004621-RA	NA	NA	NA	NA	NA	NA	Catalase/Catalase-rel/
OG_5157	reactive_intermediate_imine_deaminase_A_homolog	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64080,Tadh_wf_g6959.t1	TrH2_TrispH2_000560-RA	Hhon_g00129.t1,Hhon_g00130.t1	HoiH23_PlH23_008865-RA				HoiH23_PlH23_008865-RA	NA	NA	NA	NA	NA	NA	Ribonuc_L-PSP/
OG_5230	interleukin_6_signal_transducer	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57819	TrH2_TrispH2_001366-RA	Hhon_g02076.t1	HoiH23_PlH23_001502-RA	Tadh_TriadT57819	TrH2_TrispH2_001366-RA		HoiH23_PlH23_001502-RA	NA	NA	NA	NA	NA	NA	
OG_5283	vinculin	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52110	TrH2_TrispH2_008266-RA	Hhon_g09286.t1	HoiH23_PlH23_007311-RA		TrH2_TrispH2_008266-RA	Hhon_g09286.t1	HoiH23_PlH23_007311-RA	NA	NA	NA	NA	NA	NA	Vinculin/Vinculin/,Vinculin/Vinculin/Vinculin/
OG_5403	glutathione_S_transferase_theta_1	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59204,Tadh_TriadT63117,Tadh_TriadT64171	TrH2_TrispH2_000513-RA,TrH2_TrispH2_001993-RA,TrH2_TrispH2_001994-RA,TrH2_TrispH2_009564-RA	Hhon_g00774.t1,Hhon_g00775.t1,Hhon_g00776.t1,Hhon_g00779.t1,Hhon_g04559.t1	HoiH23_PlH23_003393-RA,HoiH23_PlH23_003394-RA,HoiH23_PlH23_010739-RA,HoiH23_PlH23_011688-RA,HoiH23_PlH23_011744-RA					NA	NA	NA	NA	NA	NA	GST_N_3/GST_C/,GST_N/GST_C/
OG_5535	nuclear_factor_kappa_B_subunit_1,NFKB_inhibitor_alpha	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g511.t1	TrH2_TrispH2_003408-RA	Hhon_g02741.t1	HoiH23_PlH23_001174-RA		TrH2_TrispH2_003408-RA	Hhon_g02741.t1	HoiH23_PlH23_001174-RA	NA	NA	NA	NA	NA	NA	Ank_2/Ank_2/,Ank_2/Ank_2/Ank_2/,Ank_2/Ank_2/Ank/
OG_5647	tankyrase,BCL6_corepressor_like_1	Hhon,Tadh,TrH2	Placozoa	HoiH23	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24456	TrH2_TrispH2_005371-RA	Hhon_g00939.t1	HoiH23_PlH23_001671-RA	Tadh_TriadT24456	TrH2_TrispH2_005371-RA	Hhon_g00939.t1		NA	NA	NA	NA	NA	NA	Ank_2/
OG_5972	Rho_GTPase_activating_protein_22	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59823		Hhon_g05778.t1	HoiH23_PlH23_000462-RA	Tadh_TriadT59823		Hhon_g05778.t1	HoiH23_PlH23_000462-RA	NA	NA	NA	NA	NA	NA	PH/RhoGAP/
OG_6032	laminin_subunit_gamma_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21436	TrH2_TrispH2_003028-RA	Hhon_g09398.t1	HoiH23_PlH23_000043-RA		TrH2_TrispH2_003028-RA	Hhon_g09398.t1	HoiH23_PlH23_000043-RA	NA	NA	NA	NA	NA	NA	Laminin_N/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_B/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/,Laminin_N/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_B/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/,Laminin_N/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_B/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/
OG_622	glucosylceramidase_beta	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22822	TrH2_TrispH2_003898-RA	Hhon_g02364.t1	HoiH23_PlH23_010131-RA		TrH2_TrispH2_003898-RA	Hhon_g02364.t1	HoiH23_PlH23_010131-RA	NA	NA	NA	NA	NA	NA	Glyco_hydro_30/
OG_631	keratinocyte_associated_protein_2	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g3139.t1	TrH2_TrispH2_003923-RA	Hhon_g02390.t1	HoiH23_PlH23_002240-RA	Tadh_wf_g3139.t1		Hhon_g02390.t1	HoiH23_PlH23_002240-RA	NA	NA	NA	NA	NA	NA	Keratin_assoc/
OG_6352	FH2_domain_containing_1,inverted_formin_2	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_hyp_clust5067.t1,Tadh_TriadT25061	TrH2_TrispH2_005877-RA	Hhon_g07561.t1	HoiH23_PlH23_009107-RA,HoiH23_PlH23_011199-RA		TrH2_TrispH2_005877-RA	Hhon_g07561.t1		NA	NA	NA	NA	NA	NA	Drf_GBD/Drf_FH3/,Drf_GBD/Drf_FH3/FH2/,FH2/,FH2/FH2/
OG_6408	Rho_GTPase_activating_protein_27	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55079	TrH2_TrispH2_011086-RA		HoiH23_PlH23_005651-RA	Tadh_TriadT55079	TrH2_TrispH2_011086-RA		HoiH23_PlH23_005651-RA	NA	NA	NA	NA	NA	NA	RhoGAP/
OG_6465	solute_carrier_family_30_member_2	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50914	TrH2_TrispH2_009664-RA	Hhon_g08661.t1	HoiH23_PlH23_005860-RA	Tadh_TriadT50914	TrH2_TrispH2_009664-RA		HoiH23_PlH23_005860-RA	NA	NA	NA	NA	NA	NA	Cation_efflux/
OG_6535	dihydropyrimidine_dehydrogenase	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_007691-RA	Hhon_g04586.t1,Hhon_g04589.t1	HoiH23_PlH23_004119-RA		TrH2_TrispH2_007691-RA		HoiH23_PlH23_004119-RA	NA	NA	NA	NA	NA	NA	Fer4_20/Pyr_redox_2/DHO_dh/Fer4_21/
OG_6548	phospholipase_C_gamma_2	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g4499.t1	TrH2_TrispH2_001596-RA	Hhon_g08206.t1	HoiH23_PlH23_002789-RA		TrH2_TrispH2_001596-RA	Hhon_g08206.t1	HoiH23_PlH23_002789-RA	NA	NA	NA	NA	NA	NA	PI-PLC-X/SH2/SH2/SH3_1/PI-PLC-Y/C2/
OG_6680	interleukin_1_receptor_associated_kinase_4	Hhon,Tadh,TrH2	Placozoa	HoiH23	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT34081	TrH2_TrispH2_010672-RA	Hhon_g03874.t1	HoiH23_PlH23_004062-RA	Tadh_TriadT34081	TrH2_TrispH2_010672-RA	Hhon_g03874.t1		NA	NA	NA	Pkinase.HG34.12:like:IRAK1/IRAK2/IRAK3/IRAK4	NA	NA	Pkinase_Tyr/
OG_6736	RAB32_member_RAS_oncogene_family	Hhon,Tadh,TrH2	Placozoa	HoiH23	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58409	TrH2_TrispH2_009166-RA	Hhon_g06701.t1	HoiH23_PlH23_004704-RA	Tadh_TriadT58409	TrH2_TrispH2_009166-RA	Hhon_g06701.t1		NA	NA	NA	NA	NA	NA	Ras/
OG_6748	TNF_receptor_associated_factor_6	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32844,Tadh_TriadT7851	TrH2_TrispH2_008055-RA	Hhon_g04883.t1	HoiH23_PlH23_004289-RA		TrH2_TrispH2_008055-RA	Hhon_g04883.t1	HoiH23_PlH23_004289-RA	NA	NA	NA	NA	NA	NA	zf-C3HC4_2/,zf-C3HC4/
