Tadh_TriadT53986	ENSP00000363873.3	41.5	65	35	2	57	118	75	139	1.5e-09	61.6
Tadh_TriadT20540	ENSP00000432086.1	63.7	190	69	0	1	190	5	194	3.4e-69	260.4
Tadh_TriadT20691	ENSP00000462334.1	58.9	168	67	1	28	193	31	198	6.8e-52	203.0
Tadh_TriadT49935	ENSP00000225174.3	67.9	162	52	0	3	164	45	206	1.2e-65	248.4
Tadh_TriadT20400	ENSP00000456292.1	54.4	248	103	3	26	268	56	298	5.9e-75	280.0
Tadh_TriadT49936	ENSP00000301732.5	42.5	1734	870	22	1	1645	1	1696	0.0e+00	1275.0
Tadh_wf_g2764.t1	ENSP00000442784.2	47.3	931	460	7	24	929	11	935	2.9e-71	269.6
Tadh_TriadT53993	ENSP00000234111.4	36.2	409	216	4	116	490	21	418	3.2e-74	278.5
Tadh_TriadT53994	ENSP00000266383.5	32.6	218	127	8	6	210	146	356	4.9e-16	84.0
Tadh_TriadT53995	ENSP00000503016.1	36.2	196	103	3	33	206	54	249	3.7e-28	124.8
Tadh_TriadT15433	ENSP00000438840.1	33.5	224	136	6	1	220	78	292	8.4e-27	119.8
Tadh_TriadT5002	ENSP00000376456.2	36.5	219	130	4	1	218	73	283	1.8e-34	145.2
Tadh_TriadT53998	ENSP00000398789.2	34.5	923	485	23	43	900	67	934	2.9e-134	478.8
Tadh_TriadT15767	ENSP00000316173.3	35.2	219	132	6	2	215	90	303	6.0e-30	130.2
Tadh_TriadT54000	ENSP00000366506.2	26.2	325	201	13	28	341	21	317	1.6e-14	79.7
Tadh_TriadT15221	ENSP00000316173.3	34.5	229	134	7	1	225	86	302	5.7e-31	133.7
Tadh_TriadT54002	ENSP00000364742.3	29.7	209	128	8	167	361	119	322	6.1e-13	75.1
Tadh_TriadT54003	ENSP00000366506.2	24.6	317	211	9	1	304	12	313	1.2e-13	76.6
Tadh_TriadT23272	ENSP00000497030.1	34.6	922	387	23	1	740	14	901	1.2e-118	426.8
Tadh_TriadT54006	ENSP00000222511.7	46.8	361	165	7	10	369	15	349	1.4e-79	295.8
Tadh_TriadT54008	ENSP00000490161.1	28.5	575	351	13	20	562	58	604	8.8e-54	211.5
Tadh_TriadT49937	ENSP00000419782.1	64.3	286	101	1	1	285	1	286	1.2e-110	398.7
Tadh_TriadT63705	ENSP00000343507.2	25.8	213	154	1	51	259	33	245	6.4e-09	61.2
Tadh_TriadT54011	ENSP00000390181.2	27.0	1213	763	31	36	1175	2	1164	3.1e-94	346.7
Tadh_TriadT22592	ENSP00000401879.2	60.7	219	86	0	10	228	9	227	3.0e-75	280.8
Tadh_TriadT54013	ENSP00000215882.5	68.5	302	92	2	36	334	10	311	1.7e-119	428.3
Tadh_TriadT63706	ENSP00000053867.2	32.8	177	99	4	278	449	77	238	2.4e-13	76.3
Tadh_TriadT54015	ENSP00000258383.3	28.0	254	171	3	74	327	60	301	5.8e-25	114.4
Tadh_TriadT54016	ENSP00000310726.4	42.9	70	39	1	1	70	1	69	6.4e-06	49.3
Tadh_wf_g2790.t1	ENSP00000354652.2	23.5	310	204	9	32	326	52	343	1.8e-04	46.2
Tadh_TriadT54017	ENSP00000443104.1	43.6	895	417	13	52	863	45	934	1.3e-195	682.6
Tadh_TriadT54018	ENSP00000321617.5	27.3	253	128	8	61	264	72	317	4.1e-13	74.7
Tadh_TriadT54019	ENSP00000393222.2	27.0	894	449	16	8	803	19	806	2.4e-85	316.2
Tadh_TriadT23034	ENSP00000222388.2	70.4	541	155	1	46	586	74	609	4.7e-234	809.7
Tadh_TriadT4648	ENSP00000316173.3	31.8	214	137	4	8	217	89	297	3.1e-29	127.9
Tadh_TriadT54022	ENSP00000290341.3	33.5	525	298	7	28	537	76	564	1.3e-71	270.0
Tadh_wf_g2800.t1	ENSP00000348573.3	29.3	362	225	8	4908	5253	3445	3791	1.6e-22	110.2
Tadh_TriadT22633	ENSP00000003100.8	56.5	441	192	0	3	443	67	507	7.5e-152	536.2
Tadh_TriadT22852	ENSP00000348762.3	61.0	707	275	1	8	714	18	723	2.8e-281	966.8
Tadh_TriadT22681	ENSP00000003100.8	66.9	444	145	1	1	444	67	508	1.4e-177	621.7
Tadh_TriadT54030	ENSP00000254579.6	21.2	4561	2880	108	165	4433	188	4325	2.1e-193	677.6
Tadh_TriadT54031	ENSP00000409472.2	21.3	267	143	5	52	251	3193	3459	2.2e-11	68.9
Tadh_wf_g2805.t1	ENSP00000438091.1	44.1	34	19	0	8	41	726	759	2.6e-03	41.2
Tadh_TriadT22902	ENSP00000334473.6	61.1	90	35	0	2	91	101	190	3.4e-27	119.8
Tadh_TriadT54034	ENSP00000335321.6	73.1	1305	253	17	6	1222	10	1304	0.0e+00	1617.1
Tadh_TriadT54035	ENSP00000285083.5	41.2	272	151	4	69	332	42	312	2.9e-55	214.9
Tadh_TriadT22201	ENSP00000269195.4	53.5	497	221	6	14	505	58	549	2.0e-140	498.4
Tadh_TriadT22839	ENSP00000376570.3	54.4	443	194	6	1	440	42	479	1.1e-137	489.2
Tadh_TriadT54038	ENSP00000277942.5	24.0	366	234	13	1	346	15	356	1.1e-10	67.0
Tadh_TriadT54039	ENSP00000241256.2	25.3	304	194	8	40	328	53	338	4.2e-15	81.6
Tadh_TriadT54040	ENSP00000241256.2	25.7	303	194	8	40	328	53	338	3.2e-15	82.0
Tadh_TriadT54041	ENSP00000258034.2	31.7	126	73	3	92	212	207	324	9.1e-07	53.5
Tadh_TriadT54042	ENSP00000263915.3	28.1	395	257	9	156	540	114	491	7.4e-39	161.4
Tadh_TriadT54043	ENSP00000397751.1	32.9	286	145	7	128	369	268	550	5.9e-34	144.8
Tadh_TriadT54045	ENSP00000502270.1	56.2	634	272	2	3	632	4	635	1.1e-164	579.3
Tadh_TriadT54046	ENSP00000272139.4	42.0	150	84	3	1	149	1	148	1.1e-24	113.2
Tadh_TriadT22771	ENSP00000301920.5	52.7	150	69	1	36	185	146	293	1.8e-41	168.3
Tadh_TriadT54048	ENSP00000307318.2	33.8	157	93	2	247	394	364	518	2.6e-14	79.3
Tadh_TriadT54049	ENSP00000376071.2	30.1	365	157	16	52	336	162	508	1.1e-20	100.1
Tadh_TriadT63238	ENSP00000442980.1	92.8	181	13	0	1	181	1	181	1.8e-96	350.9
Tadh_TriadT23176	ENSP00000339881.4	44.4	356	173	9	1	342	520	864	4.7e-80	297.4
Tadh_TriadT63098	ENSP00000467587.1	75.0	136	34	0	1	136	1	136	4.5e-55	213.0
Tadh_TriadT49948	ENSP00000349415.7	68.6	204	64	0	2	205	3	206	7.1e-81	299.3
Tadh_TriadT54056	ENSP00000209873.4	26.9	484	301	9	41	479	10	485	1.4e-45	183.3
Tadh_TriadT54057	ENSP00000367202.3	26.1	880	491	24	124	873	80	930	1.2e-95	350.5
Tadh_TriadT22517	ENSP00000502952.1	41.0	497	244	10	16	482	4	481	7.5e-97	353.6
Tadh_TriadT54059	ENSP00000415434.1	24.8	781	493	29	2	732	476	1212	6.3e-34	145.2
Tadh_TriadT54060	ENSP00000368242.4	36.2	138	76	3	5	132	1	136	1.2e-15	82.4
Tadh_TriadT54061	ENSP00000350283.3	27.5	240	157	7	1014	1251	1573	1797	7.2e-14	79.3
Tadh_TriadT54062	ENSP00000421280.1	32.6	2067	811	26	1	1509	1	2043	2.7e-225	781.9
Tadh_TriadT54063	ENSP00000303522.4	24.9	349	231	11	41	368	41	379	1.3e-09	63.5
Tadh_TriadT54064	ENSP00000258874.4	48.5	196	99	1	7	200	6	201	3.9e-47	187.2
Tadh_TriadT54065	ENSP00000339723.3	48.4	215	100	4	7	213	5	216	1.7e-44	179.5
Tadh_TriadT23005	ENSP00000269195.4	39.0	513	298	10	4	506	42	549	2.3e-99	362.1
Tadh_TriadT22565	ENSP00000269195.4	47.5	520	259	9	30	541	35	548	6.8e-134	476.9
Tadh_TriadT22976	ENSP00000269195.4	51.3	505	236	7	8	507	56	555	3.4e-140	497.7
Tadh_TriadT11844	ENSP00000376570.3	46.1	495	251	9	1	484	58	547	6.2e-123	440.3
Tadh_TriadT23130	ENSP00000269195.4	46.7	497	257	6	34	525	59	552	2.7e-127	454.9
Tadh_TriadT54071	ENSP00000373620.3	71.2	553	158	1	1	553	1	552	3.1e-222	770.4
Tadh_TriadT37293	ENSP00000233893.5	60.2	98	39	0	3	100	5	102	2.4e-29	127.1
Tadh_TriadT54073	ENSP00000342056.3	71.9	438	122	1	45	481	27	464	1.3e-194	678.3
Tadh_TriadT22596	ENSP00000263960.2	52.1	142	68	0	1	142	86	227	9.8e-43	172.2
Tadh_TriadT54075	ENSP00000438273.1	21.9	439	296	11	205	617	275	692	2.0e-17	90.1
Tadh_TriadT54076	ENSP00000264669.5	25.3	269	173	9	413	676	406	651	4.2e-08	59.3
Tadh_TriadT54077	ENSP00000261647.5	26.1	207	131	3	140	325	173	378	4.4e-11	68.2
Tadh_TriadT22345	ENSP00000391739.2	48.1	351	172	6	12	358	64	408	1.6e-88	325.5
Tadh_TriadT54084	ENSP00000283233.5	26.7	277	181	7	4	272	109	371	1.9e-12	72.4
Tadh_TriadT49953	ENSP00000386674.1	32.3	586	323	11	15	529	16	598	2.0e-18	93.2
Tadh_TriadT63711	ENSP00000170168.3	43.3	319	157	6	25	339	923	1221	3.4e-70	264.6
Tadh_TriadT37300	ENSP00000421380.1	58.0	243	101	1	1	243	1	242	3.4e-77	287.3
Tadh_TriadT54089	ENSP00000355261.5	26.1	1010	597	26	13	890	21	1013	3.4e-50	199.5
Tadh_TriadT49955	ENSP00000365735.2	52.3	772	256	16	1	666	8	773	8.0e-206	716.1
Tadh_TriadT23332	ENSP00000330460.6	49.1	477	220	4	28	492	89	554	1.2e-129	462.6
Tadh_TriadT54093	ENSP00000487490.3	22.7	387	285	8	54	435	49	426	2.4e-24	113.2
Tadh_TriadT22292	ENSP00000265077.3	50.0	34	16	1	1	33	3093	3126	6.4e-04	44.3
Tadh_TriadT54096	ENSP00000417078.1	44.6	823	409	9	102	885	180	994	8.8e-192	669.8
Tadh_TriadT22905	ENSP00000417078.1	42.4	967	468	10	38	947	57	991	6.9e-206	716.8
Tadh_TriadT15044	ENSP00000461737.1	28.5	291	200	6	16	303	54	339	3.4e-31	134.8
Tadh_TriadT54099	ENSP00000340644.3	27.2	147	105	2	48	193	1	146	1.1e-05	50.1
Tadh_TriadT22373	ENSP00000256429.3	35.1	114	68	2	15	124	276	387	1.6e-17	88.2
Tadh_TriadT22806	ENSP00000329918.4	70.0	170	40	2	1	170	86	244	6.4e-59	226.1
Tadh_TriadT54105	ENSP00000299886.4	27.5	987	552	21	26	894	17	957	1.7e-97	356.7
Tadh_wf_g2876.t1	ENSP00000468614.1	32.5	40	27	0	40	79	12	51	1.5e-03	41.2
Tadh_TriadT22604	ENSP00000402756.1	48.8	125	63	1	1	125	13	136	8.0e-30	129.0
Tadh_TriadT54106	ENSP00000461135.1	40.0	215	128	1	33	246	27	241	8.4e-44	176.4
Tadh_TriadT54107	ENSP00000267970.4	35.2	250	152	4	7	255	9	249	8.0e-37	153.3
Tadh_TriadT63713	ENSP00000381736.5	85.6	450	65	0	4	453	103	552	1.9e-219	760.8
Tadh_TriadT23343	ENSP00000337332.1	54.5	286	124	3	1	280	1	286	9.5e-85	312.8
Tadh_TriadT54111	ENSP00000339952.4	32.9	368	227	7	142	493	569	932	4.3e-50	198.4
Tadh_TriadT23019	ENSP00000337834.4	44.2	319	170	4	15	330	17	330	8.8e-65	246.5
Tadh_TriadT54113	ENSP00000288228.5	39.4	71	43	0	72	142	30	100	9.3e-06	50.8
Tadh_TriadT37304	ENSP00000268182.5	39.9	1661	914	25	1	1611	31	1657	1.2e-271	936.0
Tadh_wf_g2887.t1	ENSP00000323332.7	40.4	47	28	0	3	49	6	52	3.3e-03	40.0
Tadh_TriadT21996	ENSP00000267938.4	59.9	207	83	0	3	209	169	375	7.5e-70	262.7
Tadh_TriadT37307	ENSP00000262812.3	55.4	296	131	1	3	297	13	308	1.5e-90	332.0
Tadh_TriadT54118	ENSP00000302327.6	53.6	69	32	0	43	111	339	407	2.0e-19	94.4
Tadh_TriadT54119	ENSP00000369599.1	26.7	420	270	7	96	487	520	929	7.8e-33	141.0
Tadh_TriadT54121	ENSP00000255189.3	52.3	810	379	5	63	868	41	847	1.7e-261	901.4
Tadh_TriadT63716	ENSP00000274353.5	68.5	387	120	2	53	437	11	397	1.1e-155	548.9
Tadh_TriadT63717	ENSP00000274353.5	65.9	367	122	3	3	367	11	376	5.5e-140	496.5
Tadh_TriadT22642	ENSP00000159087.4	37.0	845	326	8	1	639	42	886	1.9e-151	535.4
Tadh_TriadT63718	ENSP00000458992.1	28.0	218	154	2	43	259	39	254	2.2e-18	92.0
Tadh_TriadT22772	ENSP00000261208.3	67.8	510	164	0	1	510	114	623	6.8e-197	686.0
Tadh_TriadT23218	ENSP00000334289.2	48.3	89	46	0	1	89	14	102	1.0e-21	101.7
Tadh_TriadT54129	ENSP00000298786.3	26.5	427	253	10	224	598	428	845	9.5e-33	141.0
Tadh_TriadT54130	ENSP00000484956.1	37.0	757	450	11	342	1086	272	1013	7.5e-145	514.2
Tadh_TriadT49959	ENSP00000343190.3	52.8	180	84	1	3	182	19	197	1.5e-56	218.4
Tadh_TriadT54132	ENSP00000222307.3	38.8	85	51	1	37	121	2	85	6.4e-13	72.8
Tadh_TriadT22012	ENSP00000363973.3	46.3	486	247	7	8	485	45	524	1.8e-114	412.1
Tadh_TriadT54134	ENSP00000363973.3	46.5	488	238	10	40	517	44	518	8.1e-113	406.8
Tadh_TriadT54135	ENSP00000363973.3	41.8	524	285	10	6	520	5	517	5.8e-111	400.6
Tadh_TriadT22766	ENSP00000263238.2	80.4	418	78	1	1	414	1	418	1.0e-206	718.4
Tadh_TriadT21978	ENSP00000260818.6	60.2	2245	855	15	1	2216	1	2236	0.0e+00	2771.5
Tadh_TriadT54138	ENSP00000364549.3	34.5	911	517	22	676	1548	920	1788	3.5e-140	499.2
Tadh_TriadT54139	ENSP00000359295.3	48.6	109	56	0	2	110	4	112	6.6e-26	116.3
Tadh_TriadT2519	ENSP00000403982.2	37.5	499	253	10	1	456	19	501	1.0e-74	280.0
Tadh_TriadT54142	ENSP00000245680.2	28.8	445	262	10	8	405	64	500	1.2e-42	173.3
Tadh_TriadT54143	ENSP00000479283.1	32.6	482	290	13	4	457	34	508	6.1e-59	227.6
Tadh_TriadT54144	ENSP00000464042.2	20.5	752	396	16	1	561	95	835	1.3e-29	130.6
Tadh_TriadT54145	ENSP00000484468.1	23.6	144	101	3	13	147	150	293	1.1e-07	55.8
Tadh_TriadT63720	ENSP00000484468.1	28.6	686	448	14	4	660	2	674	1.5e-76	286.6
Tadh_TriadT54151	ENSP00000345889.5	27.9	355	240	10	62	410	292	636	4.3e-27	121.7
Tadh_TriadT22456	ENSP00000461988.1	54.8	272	107	5	1	268	393	652	3.2e-76	284.3
Tadh_TriadT22780	ENSP00000377507.1	42.2	600	337	5	1	599	81	671	3.1e-119	428.3
Tadh_TriadT63722	ENSP00000378394.3	41.4	58	32	1	4	59	466	523	5.6e-05	47.8
Tadh_TriadT63723	ENSP00000378394.3	20.7	208	145	4	45	244	318	513	1.5e-06	52.8
Tadh_TriadT22538	ENSP00000348440.4	49.9	375	173	10	3	371	176	541	1.6e-99	362.1
Tadh_TriadT54163	ENSP00000387252.1	37.1	197	109	4	7	190	5	199	3.9e-21	100.9
Tadh_TriadT54164	ENSP00000437545.1	27.8	317	178	11	274	554	194	495	8.9e-19	95.1
Tadh_TriadT12445	ENSP00000309142.7	32.7	474	291	6	1	451	138	606	7.8e-72	270.4
Tadh_TriadT21945	ENSP00000309142.7	32.6	481	302	6	5	466	129	606	4.7e-67	254.6
Tadh_TriadT22844	ENSP00000419412.1	42.8	975	507	18	1	933	255	1220	2.1e-199	695.3
Tadh_TriadT54168	ENSP00000419412.1	39.8	980	534	14	73	1035	289	1229	1.9e-185	649.0
Tadh_TriadT54169	ENSP00000500995.1	48.4	308	155	2	22	329	60	363	1.5e-80	298.9
Tadh_TriadT54170	ENSP00000482732.1	33.5	588	365	11	28	605	20	591	8.3e-85	313.9
Tadh_TriadT54171	ENSP00000420333.1	34.5	646	352	9	29	611	11	648	1.1e-95	350.1
Tadh_TriadT22252	ENSP00000379294.3	64.0	139	49	1	6	143	49	187	2.1e-46	184.5
Tadh_TriadT54174	ENSP00000261369.4	34.4	96	61	2	79	174	9	102	4.9e-07	53.9
Tadh_TriadT54175	ENSP00000465433.2	40.8	240	119	4	5	221	7	246	4.6e-47	187.6
Tadh_TriadT54176	ENSP00000274458.4	53.5	198	91	1	3	200	5	201	5.3e-52	203.4
Tadh_wf_g2949.t1	ENSP00000357511.3	41.5	82	28	1	66	127	19	100	4.7e-06	50.1
Tadh_TriadT54178	ENSP00000424618.2	22.4	843	540	25	26	785	18	829	2.4e-40	167.2
Tadh_TriadT22773	ENSP00000452781.2	36.8	1166	637	17	20	1123	128	1255	1.9e-199	695.7
Tadh_wf_g2954.t1	ENSP00000452781.2	31.7	101	60	2	7	103	5	100	9.1e-09	58.9
Tadh_TriadT23270	ENSP00000331897.4	68.7	409	124	3	7	413	43	449	5.2e-171	599.7
Tadh_TriadT54182	ENSP00000332448.2	36.4	283	149	8	22	279	84	360	4.9e-40	164.1
Tadh_TriadT54183	ENSP00000454264.1	29.1	653	382	13	1	624	25	625	3.3e-60	232.3
Tadh_TriadT63724	ENSP00000325290.4	42.2	334	178	5	175	497	462	791	1.5e-68	259.6
Tadh_TriadT54185	ENSP00000464042.2	62.3	861	317	7	10	866	17	873	1.4e-303	1041.2
Tadh_TriadT22550	ENSP00000345689.5	78.8	198	28	2	1	197	1	185	8.8e-80	295.8
Tadh_TriadT54187	ENSP00000418693.1	38.3	287	156	6	1	276	43	319	1.0e-53	209.5
Tadh_wf_g2962.t1	ENSP00000479828.1	48.1	52	27	0	7	58	47	98	3.1e-04	45.8
Tadh_wf_g2963.t1	ENSP00000355160.4	34.5	87	52	2	13	98	6	88	5.6e-07	52.8
Tadh_TriadT23075	ENSP00000380157.3	63.6	143	52	0	9	151	45	187	1.2e-48	191.8
Tadh_TriadT54190	ENSP00000334564.3	32.4	516	302	11	33	512	4	508	1.4e-61	236.5
Tadh_TriadT54191	ENSP00000247706.2	39.8	241	140	2	72	308	177	416	9.3e-49	193.4
Tadh_TriadT54192	ENSP00000312250.8	43.6	422	229	5	49	465	74	491	8.7e-98	356.7
Tadh_TriadT54193	ENSP00000478123.1	39.1	87	51	2	7	93	10	94	6.4e-12	70.5
Tadh_TriadT23304	ENSP00000479116.1	70.1	318	83	2	24	341	10	315	6.2e-128	456.4
Tadh_TriadT15482	ENSP00000269214.4	46.0	239	120	3	1	239	603	832	1.4e-56	218.8
Tadh_TriadT35608	ENSP00000387123.3	70.3	508	151	0	1	508	32	539	7.4e-220	762.3
Tadh_TriadT22327	ENSP00000424387.1	49.3	609	288	7	1	599	83	680	2.2e-178	624.8
Tadh_TriadT54198	ENSP00000344140.2	29.4	429	268	11	1	410	2	414	1.2e-37	156.8
Tadh_TriadT22452	ENSP00000263640.3	54.4	320	145	1	2	321	189	507	5.5e-99	360.1
Tadh_TriadT22033	ENSP00000364129.2	53.6	317	145	2	3	319	112	426	2.2e-97	354.8
Tadh_TriadT35611	ENSP00000223641.4	52.2	92	42	2	4	94	5	95	1.8e-15	80.9
Tadh_TriadT37324	ENSP00000262455.6	49.3	371	173	6	17	382	46	406	5.9e-97	353.6
Tadh_TriadT54205	ENSP00000259400.6	28.7	286	191	4	1	274	1	285	9.6e-28	123.2
Tadh_TriadT22495	ENSP00000440227.1	43.4	290	162	2	21	308	23	312	1.6e-60	232.3
Tadh_TriadT23201	ENSP00000411532.1	65.7	1169	385	4	1	1159	17	1179	0.0e+00	1570.8
Tadh_TriadT16229	ENSP00000361345.3	30.6	216	135	4	1	215	67	268	6.9e-26	116.7
Tadh_TriadT54211	ENSP00000260956.4	41.6	286	146	5	6	290	48	313	4.9e-29	127.9
Tadh_TriadT37327	ENSP00000328436.8	48.8	240	122	1	6	245	15	253	1.3e-41	169.1
Tadh_TriadT37330	ENSP00000358854.3	46.2	320	166	2	2	318	241	557	2.2e-60	232.6
Tadh_TriadT22450	ENSP00000222982.4	37.6	473	271	9	41	498	32	495	4.9e-83	307.8
Tadh_TriadT54215	ENSP00000222982.4	36.7	501	287	11	1	485	9	495	2.8e-83	308.5
Tadh_TriadT23261	ENSP00000446830.1	28.5	365	217	10	7	360	3	334	3.2e-23	108.6
Tadh_TriadT63243	ENSP00000306410.5	48.6	941	399	13	1	872	1	925	1.1e-115	417.2
Tadh_wf_g2996.t1	ENSP00000380911.4	21.2	335	263	1	129	462	137	471	2.7e-10	66.6
Tadh_TriadT54221	ENSP00000500099.1	27.6	504	245	13	1	392	1	496	1.1e-21	104.4
Tadh_wf_g2999.t1	ENSP00000262457.2	31.0	158	106	2	70	227	16	170	1.6e-12	74.3
Tadh_TriadT54223	ENSP00000477799.1	48.1	160	78	2	1	155	1	160	1.1e-33	143.3
Tadh_TriadT23196	ENSP00000234160.4	70.5	207	60	1	1	207	1	206	8.8e-88	322.4
Tadh_TriadT54225	ENSP00000410944.1	30.5	236	129	9	12	236	64	275	3.5e-20	98.2
Tadh_TriadT22294	ENSP00000347182.2	48.1	831	413	9	1	819	1	825	5.9e-222	770.0
Tadh_TriadT63244	ENSP00000232905.3	63.1	111	39	1	4	112	3	113	5.5e-35	146.0
Tadh_TriadT54228	ENSP00000386759.3	29.7	1109	590	22	51	991	1473	2559	7.7e-112	404.4
Tadh_TriadT54229	ENSP00000376268.2	36.3	251	144	7	4	242	247	493	4.3e-38	157.9
Tadh_TriadT54230	ENSP00000320006.7	31.6	57	39	0	489	545	1372	1428	3.9e-03	42.7
Tadh_wf_g3009.t1	ENSP00000490024.1	47.4	57	30	0	30	86	30	86	3.2e-12	70.1
Tadh_TriadT54231	ENSP00000497982.1	29.2	595	356	22	11	564	26	596	1.4e-62	240.0
Tadh_TriadT54233	ENSP00000335522.7	45.8	48	26	0	21	68	14	61	6.8e-05	47.8
Tadh_TriadT54234	ENSP00000326128.3	41.9	277	154	4	61	332	118	392	6.5e-50	198.0
Tadh_TriadT54235	ENSP00000468518.1	27.8	457	273	11	6	415	4	450	5.6e-40	164.5
Tadh_TriadT54236	ENSP00000413405.1	30.5	537	268	13	11	458	41	561	4.2e-50	198.4
Tadh_TriadT23032	ENSP00000410309.1	52.4	286	132	2	3	288	158	439	2.3e-89	328.2
Tadh_TriadT22195	ENSP00000438949.1	49.7	350	151	4	1	327	60	407	2.4e-90	331.6
Tadh_wf_g3019.t1	ENSP00000202816.1	38.5	530	286	10	163	662	331	850	2.4e-69	262.7
Tadh_TriadT5178	ENSP00000342851.7	45.0	311	150	6	3	307	23	318	2.6e-71	268.1
Tadh_TriadT54240	ENSP00000498711.1	37.9	272	166	1	3	274	26	294	5.4e-42	170.6
Tadh_TriadT54241	ENSP00000491442.1	26.5	373	221	11	18	357	49	401	2.5e-28	125.6
Tadh_TriadT23081	ENSP00000466799.1	39.5	271	160	2	4	272	5	273	1.3e-43	176.0
Tadh_TriadT22188	ENSP00000491442.1	44.8	384	183	9	75	434	48	426	3.5e-85	314.7
Tadh_TriadT37339	ENSP00000418751.1	27.4	190	122	4	45	231	38	214	2.6e-12	72.8
Tadh_TriadT21924	ENSP00000066544.3	64.8	361	124	1	1	358	463	823	1.1e-39	163.3
Tadh_TriadT22544	ENSP00000333591.4	28.8	226	157	2	9	233	82	304	2.5e-16	85.1
Tadh_TriadT54249	ENSP00000328671.2	43.2	132	73	1	64	193	93	224	9.1e-28	123.2
Tadh_wf_g3030.t1	ENSP00000264645.6	35.9	64	33	1	113	176	176	231	1.2e-03	44.7
Tadh_TriadT54251	ENSP00000360462.3	33.8	266	166	4	15	274	99	360	2.3e-35	148.7
Tadh_TriadT54252	ENSP00000373702.4	27.9	477	254	18	8	449	58	479	4.9e-32	138.7
Tadh_TriadT54253	ENSP00000463650.1	33.6	253	133	6	9	229	15	264	5.0e-32	137.5
Tadh_TriadT22095	ENSP00000367756.3	57.3	1150	453	10	1	1133	457	1585	0.0e+00	1319.3
Tadh_wf_g3037.t1	ENSP00000451279.1	43.1	72	41	0	2	73	31	102	3.3e-12	69.7
Tadh_TriadT22070	ENSP00000496519.1	65.0	203	71	0	11	213	17	219	5.4e-71	266.5
Tadh_TriadT54258	ENSP00000480722.1	29.2	295	151	10	40	290	41	321	6.7e-24	110.5
Tadh_TriadT54259	ENSP00000262726.7	22.9	1663	1078	30	21	1644	4	1500	2.8e-127	456.4
Tadh_TriadT54260	ENSP00000482235.1	27.3	227	149	6	885	1107	54	268	1.2e-12	75.1
Tadh_TriadT54261	ENSP00000494481.1	45.1	849	410	16	87	895	269	1101	2.5e-194	678.3
Tadh_TriadT22725	ENSP00000217420.1	24.1	402	249	13	29	402	131	504	4.2e-11	68.6
Tadh_TriadT54263	ENSP00000392274.1	36.7	245	140	4	208	447	176	410	1.6e-25	117.1
Tadh_TriadT37340	ENSP00000364697.2	50.0	36	18	0	401	436	91	126	1.1e-04	47.4
Tadh_hyp_clust10049.t1	ENSP00000379438.2	35.5	155	85	8	16	165	206	350	8.7e-19	94.0
Tadh_TriadT54271	ENSP00000370767.4	33.9	165	100	7	24	186	61	218	1.8e-18	92.4
Tadh_TriadT22358	ENSP00000491102.1	48.9	45	23	0	2	46	1143	1187	1.8e-07	55.8
Tadh_TriadT54273	ENSP00000363827.3	28.4	433	270	14	612	1022	3945	4359	1.4e-26	121.3
Tadh_TriadT54274	ENSP00000308430.8	40.5	84	48	1	892	975	42	123	1.7e-11	71.2
Tadh_TriadT63100	ENSP00000363018.3	75.8	215	52	0	2	216	3	217	1.1e-92	338.6
Tadh_TriadT54276	ENSP00000343175.3	28.8	208	132	5	267	469	2194	2390	6.8e-18	91.3
Tadh_TriadT54278	ENSP00000299213.7	30.3	389	201	13	40	377	112	481	2.1e-26	119.4
Tadh_TriadT22286	ENSP00000342254.4	58.0	131	55	0	17	147	27	157	1.4e-38	158.3
Tadh_TriadT22484	ENSP00000480538.1	54.9	676	281	6	1	657	28	698	9.0e-210	729.2
Tadh_TriadT54283	ENSP00000271526.4	52.0	102	47	2	98	198	391	491	2.0e-19	95.1
Tadh_TriadT54284	ENSP00000461521.1	35.3	201	107	3	137	316	131	329	2.6e-20	99.0
Tadh_TriadT22769	ENSP00000436631.1	37.1	124	74	2	11	134	9	128	2.8e-17	87.4
Tadh_TriadT54286	ENSP00000286096.5	26.0	227	153	4	58	270	190	415	4.7e-17	88.2
Tadh_TriadT54287	ENSP00000286096.5	27.2	228	151	4	58	271	190	416	2.2e-17	89.4
Tadh_TriadT54288	ENSP00000380467.4	24.2	264	156	7	54	273	29	292	1.5e-10	66.6
Tadh_TriadT22704	ENSP00000484679.1	49.7	163	82	0	11	173	4	166	1.4e-48	191.8
Tadh_TriadT54290	ENSP00000424095.1	27.0	823	533	20	40	816	39	839	1.6e-62	240.4
Tadh_TriadT54291	ENSP00000371272.2	23.9	222	150	6	13	218	23	241	2.6e-09	62.0
Tadh_TriadT63736	ENSP00000463058.2	59.5	158	58	3	14	170	13	165	5.6e-47	186.4
Tadh_TriadT54294	ENSP00000301831.4	31.8	1313	744	19	1	1275	1	1200	1.6e-178	626.3
Tadh_TriadT54295	ENSP00000389168.2	48.6	70	35	1	15	84	9	77	5.3e-10	63.2
Tadh_wf_g3072.t1	ENSP00000449514.1	39.7	199	119	1	7	204	1	199	2.3e-34	147.1
Tadh_TriadT49985	ENSP00000361564.1	47.3	220	112	3	10	228	6	222	3.3e-50	197.6
Tadh_TriadT22765	ENSP00000249923.3	65.6	963	314	6	3	960	2	952	0.0e+00	1235.7
