sp1	sp2	ec_value	cluster
HoiH23_PlH23_009523	Mlei_ML0051.g19	0.08765332340161	66
HoiH23_PlH23_009523	Mlei_ML0603.g10	0.354520625349479	66
HoiH23_PlH23_009523	Mlei_ML0074.g22	0.301935725693797	66
HoiH23_PlH23_009523	Mlei_ML0380.g31	NA	66
HoiH23_PlH23_009523	Mlei_ML3983.g31	0.247778650374262	66
HoiH23_PlH23_008238	Mlei_ML0026.g4	0.402221062509631	66
HoiH23_PlH23_008238	Mlei_ML0380.g32	NA	66
HoiH23_PlH23_008238	Mlei_ML0380.g33	NA	66
HoiH23_PlH23_008238	Mlei_ML0080.g14	0.41225592867609	66
HoiH23_PlH23_008238	Mlei_ML0051.g19	0.217955419968861	66
HoiH23_PlH23_008238	Mlei_ML0074.g23	0.454967535043636	66
HoiH23_PlH23_008238	Mlei_ML3983.g31	0.386441644503415	66
HoiH23_PlH23_008238	Mlei_ML0074.g24	0.437216404161604	66
HoiH23_PlH23_008238	Mlei_ML0380.g31	NA	66
HoiH23_PlH23_008238	Mlei_ML0074.g22	0.399372135018784	66
HoiH23_PlH23_008238	Mlei_ML0603.g10	0.518747199442012	66
HoiH23_PlH23_011588	Mlei_ML0026.g4	0.110779870925562	66
HoiH23_PlH23_011588	Mlei_ML0380.g32	0.362266455081993	66
HoiH23_PlH23_011588	Mlei_ML0080.g14	0.0835778300257747	66
HoiH23_PlH23_011588	Mlei_ML0074.g23	0.063097527243303	66
HoiH23_PlH23_011588	Mlei_ML0380.g33	0.198571097582532	66
HoiH23_PlH23_011588	Mlei_ML0074.g24	NA	66
HoiH23_PlH23_011588	Mlei_ML0603.g10	0.00663846401464811	66
HoiH23_PlH23_011588	Mlei_ML0074.g22	0.0437655391908702	66
HoiH23_PlH23_011588	Mlei_ML3983.g31	NA	66
HoiH23_PlH23_011588	Mlei_ML0051.g19	0.0191202575875398	66
HoiH23_PlH23_011991	Mlei_ML0026.g4	0.494551197371854	66
HoiH23_PlH23_011991	Mlei_ML0080.g14	0.297037666157814	66
HoiH23_PlH23_011991	Mlei_ML0074.g24	0.184683705216936	66
HoiH23_PlH23_011991	Mlei_ML0074.g23	0.40473901943178	66
HoiH23_PlH23_011991	Mlei_ML0074.g22	0.369910376938767	66
HoiH23_PlH23_011991	Mlei_ML0380.g32	NA	66
HoiH23_PlH23_011991	Mlei_ML0380.g33	0.52660281024583	66
HoiH23_PlH23_011991	Mlei_ML0051.g19	NA	66
HoiH23_PlH23_011991	Mlei_ML0603.g10	0.350430426197028	66
HoiH23_PlH23_011991	Mlei_ML3983.g31	0.269498987147182	66
HoiH23_PlH23_011991	Mlei_ML3382.g2	0.0481917297865935	66
HoiH23_PlH23_004388	Mlei_ML0026.g4	0.552723991864156	66
HoiH23_PlH23_004388	Mlei_ML0074.g22	0.396791040148447	66
HoiH23_PlH23_004388	Mlei_ML0080.g14	0.394280986451448	66
HoiH23_PlH23_004388	Mlei_ML0074.g24	0.223309644013429	66
HoiH23_PlH23_004388	Mlei_ML0074.g23	0.486621297012598	66
HoiH23_PlH23_004388	Mlei_ML0380.g32	NA	66
HoiH23_PlH23_004390	Mlei_ML0380.g33	NA	66
HoiH23_PlH23_004390	Mlei_ML0380.g32	0.224355257638072	66
HoiH23_PlH23_004390	Mlei_ML0080.g14	NA	66
HoiH23_PlH23_004390	Mlei_ML0051.g19	NA	66
HoiH23_PlH23_004390	Mlei_ML0074.g23	NA	66
HoiH23_PlH23_004390	Mlei_ML0026.g4	NA	66
HoiH23_PlH23_004390	Mlei_ML0074.g22	NA	66
HoiH23_PlH23_004390	Mlei_ML0074.g24	NA	66
HoiH23_PlH23_011194	Mlei_ML0074.g24	NA	66
HoiH23_PlH23_011194	Mlei_ML0074.g23	0.135057434633327	66
HoiH23_PlH23_011194	Mlei_ML0380.g33	0.608718456519487	66
HoiH23_PlH23_011194	Mlei_ML0380.g32	0.184472428101975	66
HoiH23_PlH23_011194	Mlei_ML0080.g14	0.059907156986726	66
HoiH23_PlH23_002220	Mlei_ML0026.g4	0.578331538882294	66
HoiH23_PlH23_002220	Mlei_ML0080.g14	0.413338364992896	66
HoiH23_PlH23_002220	Mlei_ML0074.g24	0.241986743283431	66
HoiH23_PlH23_002220	Mlei_ML0074.g23	0.503266553184635	66
HoiH23_PlH23_002220	Mlei_ML0380.g33	0.475568769987597	66
HoiH23_PlH23_002220	Mlei_ML0074.g22	0.419868383611263	66
HoiH23_PlH23_002220	Mlei_ML3983.g31	0.331458118639035	66
HoiH23_PlH23_002220	Mlei_ML0380.g32	NA	66
HoiH23_PlH23_002220	Mlei_ML0051.g19	0.0970457377272461	66
HoiH23_PlH23_002220	Mlei_ML0603.g10	0.467123109430182	66
HoiH23_PlH23_008233	Mlei_ML0026.g4	0.256657734902087	66
HoiH23_PlH23_008233	Mlei_ML0380.g32	0.238877923272295	66
HoiH23_PlH23_008233	Mlei_ML0380.g33	0.336374308991288	66
HoiH23_PlH23_008233	Mlei_ML0080.g14	0.162571792104635	66
HoiH23_PlH23_008233	Mlei_ML0074.g24	NA	66
HoiH23_PlH23_008233	Mlei_ML0074.g23	0.18031509258901	66
HoiH23_PlH23_008233	Mlei_ML0603.g10	0.131479260918124	66
HoiH23_PlH23_008233	Mlei_ML0074.g22	0.155425315198898	66
HoiH23_PlH23_008233	Mlei_ML0051.g19	0.0387052785564878	66
HoiH23_PlH23_008233	Mlei_ML0380.g31	0.205017702376688	66
HoiH23_PlH23_009522	Mlei_ML0026.g4	NA	66
HoiH23_PlH23_009522	Mlei_ML0380.g32	NA	66
HoiH23_PlH23_009522	Mlei_ML0080.g14	0.0384472250083791	66
HoiH23_PlH23_009522	Mlei_ML0074.g24	0.193836450638693	66
HoiH23_PlH23_009522	Mlei_ML0074.g23	0.0174533437372778	66
HoiH23_PlH23_009522	Mlei_ML0603.g10	0.106462741897283	66
HoiH23_PlH23_009521	Mlei_ML0380.g33	0.657201959482889	66
HoiH23_PlH23_009521	Mlei_ML0026.g4	0.673046002940846	66
HoiH23_PlH23_009521	Mlei_ML0080.g14	0.464283138927321	66
HoiH23_PlH23_009521	Mlei_ML0074.g23	0.56196288177834	66
HoiH23_PlH23_009521	Mlei_ML0603.g10	0.483448169942164	66
HoiH23_PlH23_009521	Mlei_ML0074.g22	0.470961728447553	66
HoiH23_PlH23_009521	Mlei_ML0051.g19	0.104695790121463	66
HoiH23_PlH23_009521	Mlei_ML0380.g32	NA	66
HoiH23_PlH23_009521	Mlei_ML0074.g24	0.205915368480031	66
HoiH23_PlH23_006764	Mlei_ML0026.g4	0.650716464582207	66
HoiH23_PlH23_006764	Mlei_ML0380.g33	0.47568335108975	66
HoiH23_PlH23_006764	Mlei_ML0080.g14	0.51238977304863	66
HoiH23_PlH23_006764	Mlei_ML0074.g23	0.598775128659863	66
HoiH23_PlH23_006764	Mlei_ML0380.g32	NA	66
HoiH23_PlH23_006764	Mlei_ML0074.g24	0.346006133923106	66
HoiH23_PlH23_006764	Mlei_ML0074.g22	0.49325199745357	66
HoiH23_PlH23_006764	Mlei_ML0051.g19	0.156226930992765	66
HoiH23_PlH23_006764	Mlei_ML3382.g2	NA	66
HoiH23_PlH23_008242	Mlei_ML0026.g4	0.375962468129335	66
HoiH23_PlH23_008242	Mlei_ML0380.g33	0.40839029926033	66
HoiH23_PlH23_008242	Mlei_ML0080.g14	0.264146316386396	66
HoiH23_PlH23_008242	Mlei_ML0074.g23	0.312509313528962	66
HoiH23_PlH23_008242	Mlei_ML0380.g32	0.0858983824108417	66
HoiH23_PlH23_008242	Mlei_ML0051.g19	0.0215113694642429	66
HoiH23_PlH23_008242	Mlei_ML0074.g24	0.0971531666278528	66
HoiH23_PlH23_008242	Mlei_ML0603.g10	0.25143651454059	66
HoiH23_PlH23_009526	Mlei_ML0074.g23	0.198703488633248	66
HoiH23_PlH23_009526	Mlei_ML0380.g32	NA	66
HoiH23_PlH23_009526	Mlei_ML0080.g14	0.126021238164507	66
HoiH23_PlH23_009526	Mlei_ML0051.g19	NA	66
HoiH23_PlH23_009526	Mlei_ML0380.g33	0.481983218553058	66
HoiH23_PlH23_009526	Mlei_ML0026.g4	0.312959886588395	66
HoiH23_PlH23_009526	Mlei_ML0074.g24	NA	66
HoiH23_PlH23_009526	Mlei_ML0603.g10	0.144657283550793	66
HoiH23_PlH23_004049	Mlei_ML0026.g4	NA	66
HoiH23_PlH23_004049	Mlei_ML0074.g22	0.200290053300315	66
HoiH23_PlH23_004049	Mlei_ML0080.g14	NA	66
HoiH23_PlH23_004049	Mlei_ML0051.g19	NA	66
HoiH23_PlH23_004049	Mlei_ML0074.g24	0.223613563483704	66
HoiH23_PlH23_004049	Mlei_ML0074.g23	NA	66
HoiH23_PlH23_004049	Mlei_ML0380.g32	NA	66
HoiH23_PlH23_004049	Mlei_ML0380.g33	0.145680689016272	66
HoiH23_PlH23_004049	Mlei_ML0603.g10	NA	66
HoiH23_PlH23_011832	Mlei_ML0026.g4	0.506319948665196	66
HoiH23_PlH23_011832	Mlei_ML0380.g31	NA	66
HoiH23_PlH23_011832	Mlei_ML0080.g14	0.403864200111707	66
HoiH23_PlH23_011832	Mlei_ML0074.g23	0.476889636122556	66
HoiH23_PlH23_011832	Mlei_ML0074.g24	0.328516893356866	66
HoiH23_PlH23_011832	Mlei_ML0380.g33	0.338071073707337	66
HoiH23_PlH23_011832	Mlei_ML0074.g22	0.411158736738357	66
HoiH23_PlH23_011832	Mlei_ML3983.g31	0.349616390618997	66
HoiH23_PlH23_011832	Mlei_ML0380.g32	NA	66
HoiH23_PlH23_011832	Mlei_ML0051.g19	0.10623634216969	66
HoiH23_PlH23_004144	Mlei_ML0026.g4	0.613274022531215	66
HoiH23_PlH23_004144	Mlei_ML0080.g14	0.484171729581329	66
HoiH23_PlH23_004144	Mlei_ML0074.g24	0.343661847681137	66
HoiH23_PlH23_004144	Mlei_ML0074.g23	0.56379537886966	66
HoiH23_PlH23_004144	Mlei_ML0074.g22	0.477272495356055	66
HoiH23_PlH23_004144	Mlei_ML0380.g32	NA	66
HoiH23_PlH23_004144	Mlei_ML0380.g33	0.388783024636144	66
HoiH23_PlH23_004144	Mlei_ML0051.g19	0.171471177787859	66
HoiH23_PlH23_004144	Mlei_ML0603.g10	0.561435659137134	66
HoiH23_PlH23_004144	Mlei_ML0380.g31	NA	66
HoiH23_PlH23_004144	Mlei_ML3983.g31	0.402498038736483	66
HoiH23_PlH23_011195	Mlei_ML0026.g4	0.437378486199199	66
HoiH23_PlH23_011195	Mlei_ML0380.g32	NA	66
HoiH23_PlH23_011195	Mlei_ML0080.g14	0.318238824806897	66
HoiH23_PlH23_011195	Mlei_ML0380.g33	0.426071279101385	66
HoiH23_PlH23_011195	Mlei_ML0074.g24	0.200446222588826	66
HoiH23_PlH23_011195	Mlei_ML0074.g23	0.394592557948321	66
HoiH23_PlH23_011589	Mlei_ML3983.g31	NA	66
HoiH23_PlH23_011589	Mlei_ML0026.g4	NA	66
HoiH23_PlH23_011589	Mlei_ML0380.g32	0.307249023070379	66
HoiH23_PlH23_011589	Mlei_ML0080.g14	NA	66
HoiH23_PlH23_011589	Mlei_ML0380.g33	0.169534267125695	66
HoiH23_PlH23_011589	Mlei_ML0074.g22	NA	66
HoiH23_PlH23_011589	Mlei_ML0051.g19	NA	66
HoiH23_PlH23_011589	Mlei_ML0074.g24	NA	66
HoiH23_PlH23_011589	Mlei_ML0074.g23	NA	66
HoiH23_PlH23_011589	Mlei_ML0603.g10	NA	66
HoiH23_PlH23_002219	Mlei_ML0026.g4	0.674552776129228	66
HoiH23_PlH23_002219	Mlei_ML0080.g14	0.486445309638147	66
HoiH23_PlH23_002219	Mlei_ML0074.g24	0.257988243763842	66
HoiH23_PlH23_002219	Mlei_ML0074.g23	0.584533672343809	66
HoiH23_PlH23_002219	Mlei_ML3983.g31	0.355180228664359	66
HoiH23_PlH23_002219	Mlei_ML0380.g32	NA	66
HoiH23_PlH23_002219	Mlei_ML0380.g33	0.576773933140135	66
HoiH23_PlH23_002219	Mlei_ML0051.g19	0.133195468720283	66
HoiH23_PlH23_002219	Mlei_ML0074.g22	0.49491388777614	66
HoiH23_PlH23_002219	Mlei_ML0603.g10	0.526414602076921	66
HoiH23_PlH23_002219	Mlei_ML0380.g31	NA	66
HoiH23_PlH23_004083	Mlei_ML0026.g4	0.0828298375801598	66
HoiH23_PlH23_004083	Mlei_ML0074.g22	0.0214534815682219	66
HoiH23_PlH23_004083	Mlei_ML0080.g14	NA	66
HoiH23_PlH23_004083	Mlei_ML0074.g24	NA	66
HoiH23_PlH23_004083	Mlei_ML0074.g23	0.00600856594024418	66
HoiH23_PlH23_004083	Mlei_ML3983.g31	NA	66
HoiH23_PlH23_004083	Mlei_ML3382.g2	0.083060065898835	66
HoiH23_PlH23_004083	Mlei_ML0380.g32	0.240266579995492	66
HoiH23_PlH23_004083	Mlei_ML0380.g33	0.239590363063103	66
HoiH23_PlH23_004083	Mlei_ML0380.g31	0.202177115293158	66
HoiH23_PlH23_004083	Mlei_ML0051.g19	NA	66
HoiH23_PlH23_004555	Mlei_ML0026.g4	0.28508797458923	66
HoiH23_PlH23_004555	Mlei_ML0074.g22	0.282293702371946	66
HoiH23_PlH23_004555	Mlei_ML0080.g14	0.308130558721476	66
HoiH23_PlH23_004555	Mlei_ML0074.g24	0.233829345983609	66
HoiH23_PlH23_004555	Mlei_ML0074.g23	0.31468195326576	66
HoiH23_PlH23_004555	Mlei_ML0380.g31	NA	66
HoiH23_PlH23_004555	Mlei_ML3983.g31	0.198374371247746	66
HoiH23_PlH23_004555	Mlei_ML0380.g33	NA	66
HoiH23_PlH23_004555	Mlei_ML0380.g32	NA	66
HoiH23_PlH23_004555	Mlei_ML0603.g10	0.335922436291397	66
HoiH23_PlH23_004555	Mlei_ML3382.g2	NA	66
HoiH23_PlH23_004555	Mlei_ML0051.g19	0.264493528446885	66
HoiH23_PlH23_008235	Mlei_ML0026.g4	0.270517888890978	66
HoiH23_PlH23_008235	Mlei_ML0380.g32	0.0546996638993249	66
HoiH23_PlH23_008235	Mlei_ML0380.g33	0.346328564904573	66
HoiH23_PlH23_008235	Mlei_ML0080.g14	0.187552964659253	66
HoiH23_PlH23_008235	Mlei_ML0074.g24	NA	66
HoiH23_PlH23_008235	Mlei_ML0074.g23	0.221776933476597	66
HoiH23_PlH23_008235	Mlei_ML0380.g31	0.0989877367669214	66
HoiH23_PlH23_008235	Mlei_ML0051.g19	0.0576728235435999	66
HoiH23_PlH23_008235	Mlei_ML0074.g22	0.209635402040557	66
HoiH23_PlH23_008235	Mlei_ML3983.g31	0.110754531042255	66
HoiH23_PlH23_008235	Mlei_ML0603.g10	0.154711675113948	66
HoiH23_PlH23_004389	Mlei_ML0380.g33	NA	66
HoiH23_PlH23_004389	Mlei_ML0380.g32	0.549448704490548	66
HoiH23_PlH23_004389	Mlei_ML0080.g14	NA	66
HoiH23_PlH23_004389	Mlei_ML0051.g19	NA	66
HoiH23_PlH23_004389	Mlei_ML0074.g23	NA	66
HoiH23_PlH23_004389	Mlei_ML0026.g4	NA	66
HoiH23_PlH23_004389	Mlei_ML0074.g22	NA	66
HoiH23_PlH23_004389	Mlei_ML0074.g24	NA	66
HoiH23_PlH23_000590	Mlei_ML0579.g8	0.322678433612505	67
HoiH23_PlH23_000590	Mlei_ML0579.g10	0.33498591084599	67
HoiH23_PlH23_007113	Mlei_ML4098.g8	NA	68
HoiH23_PlH23_007113	Mlei_ML0245.g12	NA	68
HoiH23_PlH23_007113	Mlei_ML0049.g36	NA	68
HoiH23_PlH23_007113	Mlei_ML0273.g7	0.182361400870834	68
HoiH23_PlH23_007113	Mlei_ML0871.g15	0.170815891077022	68
HoiH23_PlH23_007113	Mlei_ML0116.g6	NA	68
HoiH23_PlH23_008089	Mlei_ML0245.g12	0.0516341042717392	68
HoiH23_PlH23_009244	Mlei_ML4098.g8	0.220537660801089	68
HoiH23_PlH23_009244	Mlei_ML0245.g12	NA	68
HoiH23_PlH23_009244	Mlei_ML0049.g36	0.12366829864555	68
HoiH23_PlH23_009244	Mlei_ML0273.g7	0.157979085583132	68
HoiH23_PlH23_009244	Mlei_ML0871.g15	0.243546740514094	68
HoiH23_PlH23_009244	Mlei_ML0116.g6	0.11981446285314	68
HoiH23_PlH23_008086	Mlei_ML0049.g36	NA	68
HoiH23_PlH23_008086	Mlei_ML0245.g12	NA	68
HoiH23_PlH23_008086	Mlei_ML0273.g7	NA	68
HoiH23_PlH23_004113	Mlei_ML4098.g8	NA	68
HoiH23_PlH23_004113	Mlei_ML0245.g12	NA	68
HoiH23_PlH23_004113	Mlei_ML0049.g36	NA	68
HoiH23_PlH23_004113	Mlei_ML0116.g6	NA	68
HoiH23_PlH23_007112	Mlei_ML4098.g8	0.0538596179605385	68
HoiH23_PlH23_007112	Mlei_ML0245.g12	NA	68
HoiH23_PlH23_007112	Mlei_ML0049.g36	NA	68
HoiH23_PlH23_007112	Mlei_ML0273.g7	0.296186109401892	68
HoiH23_PlH23_007112	Mlei_ML0871.g15	0.309928256843793	68
HoiH23_PlH23_007112	Mlei_ML0116.g6	0.0665335704250196	68
HoiH23_PlH23_005655	Mlei_ML0273.g7	NA	68
HoiH23_PlH23_005655	Mlei_ML0116.g6	NA	68
HoiH23_PlH23_005657	Mlei_ML0245.g12	NA	68
HoiH23_PlH23_005657	Mlei_ML0273.g7	NA	68
HoiH23_PlH23_005657	Mlei_ML0116.g6	NA	68
HoiH23_PlH23_005657	Mlei_ML0871.g15	NA	68
HoiH23_PlH23_008090	Mlei_ML4098.g8	0.241345607748858	68
HoiH23_PlH23_008090	Mlei_ML0245.g12	0.265110846845459	68
HoiH23_PlH23_008090	Mlei_ML0049.g36	0.262372437631328	68
HoiH23_PlH23_008090	Mlei_ML0273.g7	NA	68
HoiH23_PlH23_008090	Mlei_ML0871.g15	NA	68
HoiH23_PlH23_008090	Mlei_ML0116.g6	0.0223134300050468	68
HoiH23_PlH23_008094	Mlei_ML4098.g8	0.0678454041812369	68
HoiH23_PlH23_008094	Mlei_ML0245.g12	0.0707670308175121	68
HoiH23_PlH23_008094	Mlei_ML0049.g36	NA	68
HoiH23_PlH23_008094	Mlei_ML0273.g7	-0.000762965394109344	68
HoiH23_PlH23_008094	Mlei_ML0871.g15	NA	68
HoiH23_PlH23_008094	Mlei_ML0116.g6	NA	68
HoiH23_PlH23_000591	Mlei_ML0049.g36	0.414850423115448	68
HoiH23_PlH23_000591	Mlei_ML0245.g12	0.212062953605492	68
HoiH23_PlH23_000591	Mlei_ML4098.g8	0.324829598487225	68
HoiH23_PlH23_000591	Mlei_ML0871.g15	NA	68
HoiH23_PlH23_000591	Mlei_ML0116.g6	0.221401093687864	68
HoiH23_PlH23_000593	Mlei_ML1242.g14	NA	69
HoiH23_PlH23_000593	Mlei_ML1242.g16	0.364059556680809	69
HoiH23_PlH23_000598	Mlei_ML2820.g9	0.547605658268409	70
HoiH23_PlH23_000598	Mlei_ML2820.g10	NA	70
HoiH23_PlH23_000611	Mlei_ML0370.g14	0.253346870486924	71
HoiH23_PlH23_000611	Mlei_ML0370.g13	0.270032674113915	71
HoiH23_PlH23_000613	Mlei_ML0370.g14	NA	71
HoiH23_PlH23_000613	Mlei_ML0370.g13	NA	71
HoiH23_PlH23_000612	Mlei_ML0370.g14	NA	71
HoiH23_PlH23_000612	Mlei_ML0370.g13	0.414451129738666	71
HoiH23_PlH23_005778	Mlei_ML0370.g14	0.0757203404126771	71
HoiH23_PlH23_005778	Mlei_ML0370.g13	NA	71
HoiH23_PlH23_000614	Mlei_ML0398.g9	NA	72
HoiH23_PlH23_000614	Mlei_ML3983.g38	0.209567183857382	72
HoiH23_PlH23_000614	Mlei_ML2350.g3	NA	72
HoiH23_PlH23_000614	Mlei_ML0103.g14	NA	72
HoiH23_PlH23_000614	Mlei_ML0449.g15	NA	72
HoiH23_PlH23_000614	Mlei_ML0500.g12	NA	72
HoiH23_PlH23_000614	Mlei_ML0053.g46	NA	72
HoiH23_PlH23_000614	Mlei_ML0732.g45	NA	72
HoiH23_PlH23_000627	Mlei_ML0864.g7	0.445949757928082	73
HoiH23_PlH23_007768	Mlei_ML0864.g7	0.212487316445817	73
HoiH23_PlH23_009574	Mlei_ML0381.g1	NA	74
HoiH23_PlH23_009574	Mlei_ML0530.g9	NA	74
HoiH23_PlH23_009574	Mlei_ML0530.g8	NA	74
HoiH23_PlH23_005889	Mlei_ML0381.g1	NA	74
HoiH23_PlH23_005283	Mlei_ML0381.g1	NA	74
HoiH23_PlH23_005890	Mlei_ML0381.g1	NA	74
HoiH23_PlH23_005890	Mlei_ML0530.g9	NA	74
HoiH23_PlH23_005890	Mlei_ML0530.g8	NA	74
HoiH23_PlH23_001309	Mlei_ML0632.g2	0.00856811955215151	74
HoiH23_PlH23_001309	Mlei_ML1747.g4	0.284348847063905	74
HoiH23_PlH23_001309	Mlei_ML0381.g1	NA	74
HoiH23_PlH23_000629	Mlei_ML0381.g1	NA	74
HoiH23_PlH23_000629	Mlei_ML0530.g9	NA	74
HoiH23_PlH23_000629	Mlei_ML0530.g8	NA	74
HoiH23_PlH23_011791	Mlei_ML0381.g1	NA	74
HoiH23_PlH23_011791	Mlei_ML0530.g9	NA	74
HoiH23_PlH23_011791	Mlei_ML0530.g8	NA	74
HoiH23_PlH23_005892	Mlei_ML0381.g1	NA	74
HoiH23_PlH23_005892	Mlei_ML0530.g9	NA	74
HoiH23_PlH23_005892	Mlei_ML0530.g8	NA	74
HoiH23_PlH23_000639	Mlei_ML0383.g3	0.107059904484498	75
HoiH23_PlH23_000639	Mlei_ML4556.g1	NA	75
HoiH23_PlH23_000642	Mlei_ML4583.g26	NA	76
HoiH23_PlH23_000642	Mlei_ML2207.g25	0.40276203578774	76
HoiH23_PlH23_000644	Mlei_ML4583.g26	0.366831434394257	76
HoiH23_PlH23_000644	Mlei_ML2207.g25	NA	76
HoiH23_PlH23_000645	Mlei_ML4583.g26	0.274378531900266	76
HoiH23_PlH23_000645	Mlei_ML2207.g25	NA	76
HoiH23_PlH23_000646	Mlei_ML4583.g26	0.22426040019232	76
HoiH23_PlH23_000646	Mlei_ML2207.g25	0.0945284107870509	76
HoiH23_PlH23_000647	Mlei_ML0305.g14	0.317959828007807	77
HoiH23_PlH23_007134	Mlei_ML0305.g14	NA	77
HoiH23_PlH23_000655	Mlei_ML4539.g4	0.0108995524978854	78
HoiH23_PlH23_000653	Mlei_ML4539.g4	0.0206500359525609	78
HoiH23_PlH23_000653	Mlei_ML0732.g75	0.418590639219003	78
HoiH23_PlH23_000653	Mlei_ML0127.g15	0.204520712569946	78
HoiH23_PlH23_000651	Mlei_ML4539.g4	0.0271660429147978	78
HoiH23_PlH23_000651	Mlei_ML0127.g15	0.259957255918779	78
HoiH23_PlH23_000652	Mlei_ML4539.g4	0.0293582066175008	78
HoiH23_PlH23_000652	Mlei_ML0127.g15	0.22272845190043	78
HoiH23_PlH23_000654	Mlei_ML4539.g4	NA	78
HoiH23_PlH23_000654	Mlei_ML0732.g75	0.424242134586172	78
HoiH23_PlH23_000654	Mlei_ML0127.g15	0.176211374106949	78
HoiH23_PlH23_000657	Mlei_ML0305.g15	NA	79
HoiH23_PlH23_000657	Mlei_ML0657.g2	NA	79
HoiH23_PlH23_000661	Mlei_ML0051.g28	0.387409495465515	80
HoiH23_PlH23_000661	Mlei_ML0051.g27	0.255176722689233	80
HoiH23_PlH23_000666	Mlei_ML0323.g1	0.405223866189942	81
HoiH23_PlH23_006172	Mlei_ML0323.g1	0.0771353255467636	81
HoiH23_PlH23_000667	Mlei_ML0323.g1	0.398802862085462	81
HoiH23_PlH23_007339	Mlei_ML1424.g11	NA	82
HoiH23_PlH23_007339	Mlei_ML0969.g28	NA	82
HoiH23_PlH23_007339	Mlei_ML1223.g15	0.153324484935438	82
HoiH23_PlH23_007339	Mlei_ML1306.g6	NA	82
HoiH23_PlH23_007339	Mlei_ML1790.g2	NA	82
HoiH23_PlH23_007339	Mlei_ML0536.g3	NA	82
HoiH23_PlH23_007339	Mlei_ML0930.g21	0.472228825351789	82
HoiH23_PlH23_007339	Mlei_ML0030.g22	0.0179838078302885	82
HoiH23_PlH23_007339	Mlei_ML0671.g25	NA	82
HoiH23_PlH23_003654	Mlei_ML1424.g11	NA	82
HoiH23_PlH23_003654	Mlei_ML0969.g28	NA	82
HoiH23_PlH23_003654	Mlei_ML1223.g15	0.0316818743830604	82
HoiH23_PlH23_003654	Mlei_ML1306.g6	NA	82
HoiH23_PlH23_003654	Mlei_ML1790.g2	NA	82
HoiH23_PlH23_003654	Mlei_ML0536.g3	NA	82
HoiH23_PlH23_003654	Mlei_ML0671.g25	NA	82
HoiH23_PlH23_003654	Mlei_ML0930.g21	0.437385942118378	82
HoiH23_PlH23_003654	Mlei_ML0030.g22	0.146141491991373	82
HoiH23_PlH23_003578	Mlei_ML0030.g22	0.139680629903221	82
HoiH23_PlH23_003578	Mlei_ML0930.g21	0.352252304035243	82
HoiH23_PlH23_003578	Mlei_ML0969.g28	NA	82
HoiH23_PlH23_003578	Mlei_ML1223.g15	NA	82
HoiH23_PlH23_003578	Mlei_ML1306.g6	NA	82
HoiH23_PlH23_003578	Mlei_ML1790.g2	NA	82
HoiH23_PlH23_003578	Mlei_ML0671.g25	NA	82
HoiH23_PlH23_003578	Mlei_ML0536.g3	NA	82
HoiH23_PlH23_003578	Mlei_ML1424.g11	NA	82
HoiH23_PlH23_003584	Mlei_ML0030.g22	NA	82
HoiH23_PlH23_003584	Mlei_ML0930.g21	0.176920940330227	82
HoiH23_PlH23_003584	Mlei_ML1223.g15	0.0837635830921185	82
HoiH23_PlH23_003584	Mlei_ML0536.g3	NA	82
HoiH23_PlH23_003584	Mlei_ML0671.g25	NA	82
HoiH23_PlH23_003584	Mlei_ML1790.g2	NA	82
HoiH23_PlH23_003584	Mlei_ML0969.g28	NA	82
HoiH23_PlH23_003584	Mlei_ML1306.g6	NA	82
HoiH23_PlH23_003584	Mlei_ML1424.g11	NA	82
HoiH23_PlH23_003582	Mlei_ML0030.g22	0.0763341932221023	82
HoiH23_PlH23_003582	Mlei_ML0930.g21	0.189069417426267	82
HoiH23_PlH23_003582	Mlei_ML1223.g15	0.0687264214500093	82
HoiH23_PlH23_003582	Mlei_ML0536.g3	NA	82
HoiH23_PlH23_003582	Mlei_ML0969.g28	NA	82
HoiH23_PlH23_003582	Mlei_ML1306.g6	NA	82
HoiH23_PlH23_003582	Mlei_ML1790.g2	NA	82
HoiH23_PlH23_003582	Mlei_ML0671.g25	NA	82
HoiH23_PlH23_003582	Mlei_ML1424.g11	NA	82
HoiH23_PlH23_003579	Mlei_ML1223.g15	0.167020448283076	82
HoiH23_PlH23_003579	Mlei_ML0671.g25	NA	82
HoiH23_PlH23_003579	Mlei_ML0030.g22	0.0036072655577254	82
HoiH23_PlH23_003579	Mlei_ML0930.g21	0.498456423453122	82
HoiH23_PlH23_003579	Mlei_ML0536.g3	NA	82
HoiH23_PlH23_003579	Mlei_ML1424.g11	NA	82
HoiH23_PlH23_003579	Mlei_ML0969.g28	NA	82
HoiH23_PlH23_003579	Mlei_ML1306.g6	NA	82
HoiH23_PlH23_003579	Mlei_ML1790.g2	NA	82
HoiH23_PlH23_003583	Mlei_ML0030.g22	NA	82
HoiH23_PlH23_003583	Mlei_ML0930.g21	0.349844732843718	82
HoiH23_PlH23_003583	Mlei_ML1223.g15	0.178144189771015	82
HoiH23_PlH23_003583	Mlei_ML0536.g3	NA	82
HoiH23_PlH23_003583	Mlei_ML0969.g28	NA	82
HoiH23_PlH23_003583	Mlei_ML1306.g6	NA	82
HoiH23_PlH23_003583	Mlei_ML1790.g2	NA	82
HoiH23_PlH23_003583	Mlei_ML0671.g25	NA	82
