sp1	sp2	ec_value	cluster
TrH2_TrispH2_002136	Mlei_ML0167.g8	0.594753165877931	124
TrH2_TrispH2_002136	Mlei_ML1485.g26	0.148696341572532	124
TrH2_TrispH2_007735	Mlei_ML0930.g45	0.433917326417557	124
TrH2_TrispH2_007735	Mlei_ML0167.g9	0.34408256696722	124
TrH2_TrispH2_007735	Mlei_ML0551.g2	0.287921702954208	124
TrH2_TrispH2_007735	Mlei_ML0930.g46	0.32285263707821	124
TrH2_TrispH2_007735	Mlei_ML1430.g35	0.303658200343331	124
TrH2_TrispH2_007735	Mlei_ML0861.g3	0.237968511783072	124
TrH2_TrispH2_007735	Mlei_ML1485.g3	0.341058650927826	124
TrH2_TrispH2_007735	Mlei_ML0264.g4	0.186540383848143	124
TrH2_TrispH2_007735	Mlei_ML0670.g9	0.292265538393228	124
TrH2_TrispH2_007806	Mlei_ML0670.g9	0.0591084614426194	124
TrH2_TrispH2_007806	Mlei_ML0930.g46	0.105625210960594	124
TrH2_TrispH2_007806	Mlei_ML0167.g8	0.121653881137616	124
TrH2_TrispH2_007806	Mlei_ML1430.g35	0.0668933306039756	124
TrH2_TrispH2_007806	Mlei_ML3560.g11	NA	124
TrH2_TrispH2_007806	Mlei_ML0163.g21	NA	124
TrH2_TrispH2_007806	Mlei_ML0221.g4	0.107867129865755	124
TrH2_TrispH2_007806	Mlei_ML0930.g45	0.275243829204842	124
TrH2_TrispH2_007806	Mlei_ML0167.g9	0.149242544237676	124
TrH2_TrispH2_007806	Mlei_ML1485.g26	0.342444156757862	124
TrH2_TrispH2_007806	Mlei_ML1541.g115	0.105015204449847	124
TrH2_TrispH2_007806	Mlei_ML1485.g3	0.0919853085864577	124
TrH2_TrispH2_007806	Mlei_ML0264.g4	NA	124
TrH2_TrispH2_007806	Mlei_ML0861.g3	0.0482204238409973	124
TrH2_TrispH2_007806	Mlei_ML0760.g2	-0.00155551752897522	124
TrH2_TrispH2_007782	Mlei_ML0670.g9	0.225124957438833	124
TrH2_TrispH2_007782	Mlei_ML1485.g26	0.436561538936193	124
TrH2_TrispH2_007782	Mlei_ML0221.g4	0.276435538769969	124
TrH2_TrispH2_007782	Mlei_ML0163.g21	NA	124
TrH2_TrispH2_007782	Mlei_ML0551.g2	0.213337696545247	124
TrH2_TrispH2_007782	Mlei_ML0930.g46	0.24971547110643	124
TrH2_TrispH2_007782	Mlei_ML1541.g115	0.26362845746245	124
TrH2_TrispH2_007782	Mlei_ML1430.g35	0.240789006983822	124
TrH2_TrispH2_007782	Mlei_ML1029.g11	0.0331054845054654	124
TrH2_TrispH2_007782	Mlei_ML0930.g45	0.386844179172053	124
TrH2_TrispH2_007782	Mlei_ML0167.g9	0.261064996499068	124
TrH2_TrispH2_007782	Mlei_ML0167.g8	0.259761053059705	124
TrH2_TrispH2_007782	Mlei_ML0760.g2	0.19127609144995	124
TrH2_TrispH2_007782	Mlei_ML1485.g3	0.24886130190059	124
TrH2_TrispH2_011137	Mlei_ML4029.g15	NA	125
TrH2_TrispH2_010999	Mlei_ML4029.g15	NA	125
TrH2_TrispH2_010999	Mlei_ML2345.g11	0.449568400008143	125
TrH2_TrispH2_008389	Mlei_ML2345.g11	0.549296252552742	125
TrH2_TrispH2_001362	Mlei_ML2225.g7	NA	125
TrH2_TrispH2_001362	Mlei_ML2345.g11	NA	125
TrH2_TrispH2_007185	Mlei_ML1164.g8	NA	125
TrH2_TrispH2_010153	Mlei_ML2345.g11	0.609277898292117	125
TrH2_TrispH2_011407	Mlei_ML1164.g8	NA	125
TrH2_TrispH2_011407	Mlei_ML4029.g15	NA	125
TrH2_TrispH2_011407	Mlei_ML2345.g11	0.483517066620587	125
TrH2_TrispH2_011407	Mlei_ML1485.g17	NA	125
TrH2_TrispH2_008015	Mlei_ML1164.g8	NA	125
TrH2_TrispH2_008015	Mlei_ML4029.g15	NA	125
TrH2_TrispH2_005283	Mlei_ML2225.g7	NA	125
TrH2_TrispH2_001389	Mlei_ML0446.g2	NA	126
TrH2_TrispH2_001389	Mlei_ML0446.g4	0.537224391114865	126
TrH2_TrispH2_001397	Mlei_ML4539.g2	0.896419510793555	127
TrH2_TrispH2_001396	Mlei_ML4539.g2	0.883050636265007	127
TrH2_TrispH2_001399	Mlei_ML1205.g1	NA	128
TrH2_TrispH2_001399	Mlei_ML0033.g13	NA	128
TrH2_TrispH2_001403	Mlei_ML2988.g5	NA	129
TrH2_TrispH2_004629	Mlei_ML2988.g5	NA	129
TrH2_TrispH2_007314	Mlei_ML2988.g5	NA	129
TrH2_TrispH2_007317	Mlei_ML2988.g5	-0.00100270583294586	129
TrH2_TrispH2_001435	Mlei_ML2002.g10	NA	130
TrH2_TrispH2_001435	Mlei_ML0048.g3	0.389797373896082	130
TrH2_TrispH2_001435	Mlei_ML0882.g7	NA	130
TrH2_TrispH2_001435	Mlei_ML0509.g20	0.021199052344496	130
TrH2_TrispH2_001435	Mlei_ML0136.g6	NA	130
TrH2_TrispH2_001435	Mlei_ML0702.g11	NA	130
TrH2_TrispH2_001435	Mlei_ML3517.g2	NA	130
TrH2_TrispH2_001435	Mlei_ML1492.g10	NA	130
TrH2_TrispH2_001435	Mlei_ML2582.g37	NA	130
TrH2_TrispH2_001435	Mlei_ML1146.g2	0.302607111276211	130
TrH2_TrispH2_006063	Mlei_ML4086.g3	NA	130
TrH2_TrispH2_006063	Mlei_ML2002.g10	NA	130
TrH2_TrispH2_006063	Mlei_ML1417.g13	NA	130
TrH2_TrispH2_006063	Mlei_ML1039.g2	NA	130
TrH2_TrispH2_006063	Mlei_ML0044.g27	NA	130
TrH2_TrispH2_006063	Mlei_ML1089.g11	0.387852924879425	130
TrH2_TrispH2_006063	Mlei_ML1815.g2	NA	130
TrH2_TrispH2_006063	Mlei_ML1747.g1	NA	130
TrH2_TrispH2_006063	Mlei_ML3517.g4	NA	130
TrH2_TrispH2_006063	Mlei_ML0048.g3	0.525031150149754	130
TrH2_TrispH2_006063	Mlei_ML0882.g7	0.549289496001276	130
TrH2_TrispH2_006063	Mlei_ML0509.g20	0.0378227534980973	130
TrH2_TrispH2_006063	Mlei_ML0136.g6	NA	130
TrH2_TrispH2_006063	Mlei_ML0702.g11	NA	130
TrH2_TrispH2_006063	Mlei_ML3517.g2	NA	130
TrH2_TrispH2_006063	Mlei_ML1492.g10	NA	130
TrH2_TrispH2_006063	Mlei_ML2582.g37	NA	130
TrH2_TrispH2_006063	Mlei_ML1146.g2	0.301944385087097	130
TrH2_TrispH2_007531	Mlei_ML2002.g10	NA	130
TrH2_TrispH2_007531	Mlei_ML0048.g3	0.439593493189431	130
TrH2_TrispH2_007531	Mlei_ML0882.g7	NA	130
TrH2_TrispH2_007531	Mlei_ML0509.g20	0.0335126044116619	130
TrH2_TrispH2_007531	Mlei_ML0136.g6	NA	130
TrH2_TrispH2_007531	Mlei_ML0702.g11	NA	130
TrH2_TrispH2_007531	Mlei_ML3517.g2	NA	130
TrH2_TrispH2_007531	Mlei_ML1492.g10	NA	130
TrH2_TrispH2_007531	Mlei_ML2582.g37	NA	130
TrH2_TrispH2_007531	Mlei_ML1146.g2	0.294050408099582	130
TrH2_TrispH2_001471	Mlei_ML0776.g42	0.0626130254907673	131
TrH2_TrispH2_001473	Mlei_ML0776.g42	0.0787972247501842	131
TrH2_TrispH2_001478	Mlei_ML0821.g21	0.291757186448846	132
TrH2_TrispH2_001478	Mlei_ML0083.g13	0.250583240028613	132
TrH2_TrispH2_001533	Mlei_ML0087.g17	NA	133
TrH2_TrispH2_001533	Mlei_ML0180.g7	0.382910600857699	133
TrH2_TrispH2_001533	Mlei_ML1155.g7	NA	133
TrH2_TrispH2_001533	Mlei_ML1163.g9	NA	133
TrH2_TrispH2_001533	Mlei_ML3759.g32	NA	133
TrH2_TrispH2_001533	Mlei_ML0127.g5	0.732853785322559	133
TrH2_TrispH2_001539	Mlei_ML2044.g14	0.319331255184201	134
TrH2_TrispH2_001539	Mlei_ML0100.g6	0.00264653079129986	134
TrH2_TrispH2_001576	Mlei_ML0305.g27	0.244119948119039	135
TrH2_TrispH2_001576	Mlei_ML2818.g10	NA	135
TrH2_TrispH2_001579	Mlei_ML1159.g2	NA	136
TrH2_TrispH2_001579	Mlei_ML0848.g2	NA	136
TrH2_TrispH2_001599	Mlei_ML1477.g8	0.164413206978685	137
TrH2_TrispH2_001599	Mlei_ML1477.g7	0.509518041946911	137
TrH2_TrispH2_009420	Mlei_ML0926.g2	0.00927336947304046	138
TrH2_TrispH2_001616	Mlei_ML0926.g2	NA	138
TrH2_TrispH2_001631	Mlei_ML1772.g3	NA	139
TrH2_TrispH2_001631	Mlei_ML3372.g7	NA	139
TrH2_TrispH2_001631	Mlei_ML0649.g8	0.603100941060939	139
TrH2_TrispH2_001631	Mlei_ML0649.g7	0.553635126508294	139
TrH2_TrispH2_001631	Mlei_ML0405.g8	NA	139
TrH2_TrispH2_001633	Mlei_ML4029.g2	0.284651846548278	140
TrH2_TrispH2_001633	Mlei_ML2861.g6	0.894994870049701	140
TrH2_TrispH2_001635	Mlei_ML2109.g4	NA	141
TrH2_TrispH2_001635	Mlei_ML0098.g5	NA	141
TrH2_TrispH2_001635	Mlei_ML1043.g17	NA	141
TrH2_TrispH2_011447	Mlei_ML1043.g17	NA	141
TrH2_TrispH2_001650	Mlei_ML1417.g25	0.015402052139503	142
TrH2_TrispH2_001650	Mlei_ML0174.g4	0.000720646905001777	142
TrH2_TrispH2_001647	Mlei_ML1417.g25	NA	142
TrH2_TrispH2_001647	Mlei_ML0174.g4	NA	142
TrH2_TrispH2_001647	Mlei_ML1976.g2	0.286844556816518	142
TrH2_TrispH2_009766	Mlei_ML0508.g26	NA	143
TrH2_TrispH2_009766	Mlei_ML0180.g32	0.756492840822109	143
TrH2_TrispH2_010162	Mlei_ML0180.g32	0.705821557572791	143
TrH2_TrispH2_010165	Mlei_ML0180.g32	0.8151077393486	143
TrH2_TrispH2_010158	Mlei_ML0180.g32	0.671191113667117	143
TrH2_TrispH2_001652	Mlei_ML0508.g26	0.401575437010473	143
TrH2_TrispH2_011896	Mlei_ML0508.g26	NA	143
TrH2_TrispH2_006560	Mlei_ML0180.g32	0.49416776312924	143
TrH2_TrispH2_009767	Mlei_ML0508.g26	NA	143
TrH2_TrispH2_009767	Mlei_ML0180.g32	0.716357905398107	143
TrH2_TrispH2_001913	Mlei_ML0508.g26	NA	143
TrH2_TrispH2_001913	Mlei_ML0180.g32	NA	143
TrH2_TrispH2_007004	Mlei_ML1595.g1	NA	144
TrH2_TrispH2_007004	Mlei_ML2002.g60	NA	144
TrH2_TrispH2_007004	Mlei_ML0305.g13	NA	144
TrH2_TrispH2_007004	Mlei_ML0802.g3	0.451479536693519	144
TrH2_TrispH2_008670	Mlei_ML1595.g1	NA	144
TrH2_TrispH2_007003	Mlei_ML1595.g1	NA	144
TrH2_TrispH2_007003	Mlei_ML2002.g60	NA	144
TrH2_TrispH2_007003	Mlei_ML0802.g3	0.515552995723079	144
TrH2_TrispH2_001676	Mlei_ML1595.g1	0.122397047787496	144
TrH2_TrispH2_001690	Mlei_ML3538.g3	0.300613066696765	145
TrH2_TrispH2_001690	Mlei_ML0467.g18	NA	145
TrH2_TrispH2_001697	Mlei_ML1022.g19	0.649272693277423	146
TrH2_TrispH2_001698	Mlei_ML1022.g19	0.0428814892407262	146
TrH2_TrispH2_001713	Mlei_ML3301.g2	0.342938973343542	147
TrH2_TrispH2_002591	Mlei_ML3301.g2	0.177001639724579	147
TrH2_TrispH2_001714	Mlei_ML0841.g4	0.29016684463296	148
TrH2_TrispH2_001714	Mlei_ML0841.g2	0.22502579543801	148
TrH2_TrispH2_004012	Mlei_ML0048.g7	0.535808014592198	149
TrH2_TrispH2_004012	Mlei_ML2635.g24	0.852371231249685	149
TrH2_TrispH2_001722	Mlei_ML2635.g24	0.854059705995154	149
TrH2_TrispH2_005883	Mlei_ML2230.g16	NA	150
TrH2_TrispH2_001725	Mlei_ML2230.g16	NA	150
TrH2_TrispH2_001742	Mlei_ML3689.g16	0.746816729339621	151
TrH2_TrispH2_002954	Mlei_ML3689.g16	NA	151
TrH2_TrispH2_001779	Mlei_ML0224.g13	NA	152
TrH2_TrispH2_001778	Mlei_ML0224.g13	NA	152
TrH2_TrispH2_001788	Mlei_ML1185.g2	0.363919107306464	153
TrH2_TrispH2_001788	Mlei_ML0854.g9	NA	153
TrH2_TrispH2_001795	Mlei_ML0622.g30	0.278656595409852	154
TrH2_TrispH2_005792	Mlei_ML0622.g30	0.362229993384641	154
TrH2_TrispH2_010998	Mlei_ML2063.g4	0.404327656461542	155
TrH2_TrispH2_002944	Mlei_ML2063.g4	NA	155
TrH2_TrispH2_001799	Mlei_ML2063.g4	NA	155
TrH2_TrispH2_011000	Mlei_ML2063.g4	0.340015122479458	155
TrH2_TrispH2_003464	Mlei_ML2063.g4	NA	155
TrH2_TrispH2_010997	Mlei_ML2063.g4	NA	155
TrH2_TrispH2_011394	Mlei_ML3588.g35	0.578036404174822	156
TrH2_TrispH2_001810	Mlei_ML3588.g35	NA	156
TrH2_TrispH2_011816	Mlei_ML3588.g35	0.346733909448318	156
TrH2_TrispH2_001827	Mlei_ML0857.g22	NA	157
TrH2_TrispH2_001826	Mlei_ML0857.g22	NA	157
TrH2_TrispH2_001830	Mlei_ML0888.g7	NA	158
TrH2_TrispH2_008172	Mlei_ML0888.g7	NA	158
TrH2_TrispH2_001834	Mlei_ML2102.g2	0.400487494206061	159
TrH2_TrispH2_001834	Mlei_ML0117.g10	0.668714289378879	159
TrH2_TrispH2_001846	Mlei_ML0882.g1	NA	160
TrH2_TrispH2_001846	Mlei_ML1119.g1	NA	160
TrH2_TrispH2_001865	Mlei_ML0026.g20	0.866718838386165	161
TrH2_TrispH2_001865	Mlei_ML3487.g19	NA	161
TrH2_TrispH2_001869	Mlei_ML1309.g10	0.18244350377092	162
TrH2_TrispH2_001869	Mlei_ML1613.g8	0.0267300552176035	162
TrH2_TrispH2_004293	Mlei_ML2267.g14	0.227583387655147	163
TrH2_TrispH2_001895	Mlei_ML2267.g9	0.216818342813195	163
TrH2_TrispH2_004160	Mlei_ML2267.g14	0.294666857617553	163
TrH2_TrispH2_004160	Mlei_ML2267.g9	0.207675502360803	163
TrH2_TrispH2_004594	Mlei_ML1154.g1	NA	164
TrH2_TrispH2_004594	Mlei_ML1154.g2	0.0458363111243818	164
TrH2_TrispH2_001903	Mlei_ML1154.g2	NA	164
TrH2_TrispH2_005623	Mlei_ML0245.g8	0.156331591900149	165
TrH2_TrispH2_011992	Mlei_ML0245.g8	NA	165
TrH2_TrispH2_011662	Mlei_ML0245.g8	0.180525739668348	165
TrH2_TrispH2_001904	Mlei_ML0245.g8	NA	165
TrH2_TrispH2_005624	Mlei_ML0245.g8	NA	165
TrH2_TrispH2_011663	Mlei_ML0245.g8	0.0779842132759005	165
TrH2_TrispH2_009677	Mlei_ML0245.g8	NA	165
TrH2_TrispH2_009676	Mlei_ML0245.g8	NA	165
TrH2_TrispH2_005853	Mlei_ML0245.g8	NA	165
TrH2_TrispH2_011661	Mlei_ML0245.g8	NA	165
TrH2_TrispH2_011390	Mlei_ML1105.g3	NA	166
TrH2_TrispH2_011729	Mlei_ML1105.g3	NA	166
TrH2_TrispH2_003508	Mlei_ML1105.g3	NA	166
TrH2_TrispH2_010522	Mlei_ML1105.g3	0.372274207808687	166
TrH2_TrispH2_011113	Mlei_ML1105.g3	NA	166
TrH2_TrispH2_005344	Mlei_ML1105.g3	NA	166
TrH2_TrispH2_009385	Mlei_ML1105.g3	NA	166
TrH2_TrispH2_010521	Mlei_ML1105.g3	0.382116394500202	166
TrH2_TrispH2_011881	Mlei_ML1105.g3	NA	166
TrH2_TrispH2_011627	Mlei_ML1105.g3	NA	166
TrH2_TrispH2_011521	Mlei_ML1105.g3	NA	166
TrH2_TrispH2_001914	Mlei_ML1105.g3	NA	166
TrH2_TrispH2_007359	Mlei_ML1105.g3	NA	166
TrH2_TrispH2_009208	Mlei_ML1105.g3	NA	166
TrH2_TrispH2_001921	Mlei_ML0691.g25	NA	167
TrH2_TrispH2_001921	Mlei_ML0691.g24	NA	167
TrH2_TrispH2_001921	Mlei_ML0742.g30	NA	167
TrH2_TrispH2_001925	Mlei_ML2165.g8	0.503366932288319	168
TrH2_TrispH2_001925	Mlei_ML0331.g13	0.376038995506187	168
TrH2_TrispH2_003769	Mlei_ML0049.g37	0.474952837150114	169
TrH2_TrispH2_001946	Mlei_ML0366.g4	NA	169
TrH2_TrispH2_001946	Mlei_ML1459.g3	0.413599365105243	169
TrH2_TrispH2_001946	Mlei_ML0332.g24	NA	169
TrH2_TrispH2_001946	Mlei_ML1690.g11	NA	169
TrH2_TrispH2_003500	Mlei_ML1459.g3	NA	169
TrH2_TrispH2_003500	Mlei_ML0178.g6	0.00888430853920628	169
TrH2_TrispH2_003500	Mlei_ML0332.g24	0.0861399281083961	169
TrH2_TrispH2_006732	Mlei_ML1690.g12	0.0573302712255298	169
TrH2_TrispH2_006732	Mlei_ML1459.g3	NA	169
TrH2_TrispH2_006732	Mlei_ML0332.g24	NA	169
TrH2_TrispH2_006732	Mlei_ML0049.g37	NA	169
TrH2_TrispH2_006732	Mlei_ML2635.g5	NA	169
TrH2_TrispH2_001948	Mlei_ML0381.g1	0.235007506139968	170
TrH2_TrispH2_001948	Mlei_ML0530.g9	NA	170
TrH2_TrispH2_001948	Mlei_ML0530.g8	NA	170
TrH2_TrispH2_010210	Mlei_ML0381.g1	0.324801584692775	170
TrH2_TrispH2_008600	Mlei_ML0381.g1	0.309779469284001	170
TrH2_TrispH2_008600	Mlei_ML0530.g9	NA	170
TrH2_TrispH2_008600	Mlei_ML0530.g8	NA	170
TrH2_TrispH2_006846	Mlei_ML0530.g9	NA	170
TrH2_TrispH2_006846	Mlei_ML0530.g8	NA	170
TrH2_TrispH2_004855	Mlei_ML1747.g4	0.240928747033711	170
TrH2_TrispH2_004855	Mlei_ML0381.g1	0.327600883741774	170
TrH2_TrispH2_004855	Mlei_ML1492.g15	NA	170
TrH2_TrispH2_004853	Mlei_ML0632.g2	0.293451277047321	170
TrH2_TrispH2_004853	Mlei_ML1747.g4	0.187788450834766	170
TrH2_TrispH2_004853	Mlei_ML0381.g1	0.169983159280387	170
TrH2_TrispH2_004853	Mlei_ML1492.g15	NA	170
TrH2_TrispH2_004854	Mlei_ML0632.g2	0.268890865050819	170
TrH2_TrispH2_004854	Mlei_ML1747.g4	0.203837465109587	170
TrH2_TrispH2_004854	Mlei_ML0381.g1	0.268282681267705	170
TrH2_TrispH2_001950	Mlei_ML0381.g1	0.276973412636499	170
TrH2_TrispH2_001950	Mlei_ML0530.g9	NA	170
TrH2_TrispH2_001950	Mlei_ML0530.g8	NA	170
TrH2_TrispH2_001949	Mlei_ML0381.g1	0.272057306018988	170
TrH2_TrispH2_001949	Mlei_ML0530.g9	NA	170
TrH2_TrispH2_001949	Mlei_ML0530.g8	NA	170
TrH2_TrispH2_001947	Mlei_ML0381.g1	0.297878187568867	170
TrH2_TrispH2_001947	Mlei_ML0530.g9	0.167867623581211	170
TrH2_TrispH2_001947	Mlei_ML0530.g8	0.252876429402485	170
TrH2_TrispH2_006694	Mlei_ML0590.g12	0.855481488583238	171
TrH2_TrispH2_001965	Mlei_ML0590.g12	0.88193250974963	171
TrH2_TrispH2_001967	Mlei_ML1288.g1	NA	172
TrH2_TrispH2_001967	Mlei_ML0192.g9	0.588273291560377	172
TrH2_TrispH2_001975	Mlei_ML1371.g1	0.214401531163421	173
TrH2_TrispH2_001975	Mlei_ML1371.g2	0.0878825885194941	173
TrH2_TrispH2_001981	Mlei_ML0504.g12	NA	174
TrH2_TrispH2_001982	Mlei_ML0504.g12	0.336060865999024	174
TrH2_TrispH2_005142	Mlei_ML0732.g19	NA	175
TrH2_TrispH2_005142	Mlei_ML0732.g20	0.0520136834957685	175
TrH2_TrispH2_002029	Mlei_ML0732.g19	NA	175
TrH2_TrispH2_005915	Mlei_ML1656.g6	NA	176
TrH2_TrispH2_005916	Mlei_ML1656.g6	NA	176
TrH2_TrispH2_002155	Mlei_ML1656.g6	NA	176
TrH2_TrispH2_005758	Mlei_ML1656.g6	NA	176
TrH2_TrispH2_002035	Mlei_ML1656.g6	NA	176
TrH2_TrispH2_005759	Mlei_ML1656.g6	0.580593664847257	176
TrH2_TrispH2_008820	Mlei_ML1656.g6	NA	176
TrH2_TrispH2_002063	Mlei_ML1656.g6	NA	176
TrH2_TrispH2_002064	Mlei_ML1656.g6	NA	176
TrH2_TrispH2_010291	Mlei_ML1656.g6	NA	176
TrH2_TrispH2_009245	Mlei_ML1656.g6	NA	176
TrH2_TrispH2_005913	Mlei_ML1656.g6	NA	176
TrH2_TrispH2_002037	Mlei_ML1043.g32	NA	177
TrH2_TrispH2_003946	Mlei_ML1043.g32	NA	177
TrH2_TrispH2_006037	Mlei_ML0124.g11	0.486582281806921	178
TrH2_TrispH2_002042	Mlei_ML0124.g11	0.486503324638902	178
TrH2_TrispH2_002074	Mlei_ML1488.g3	NA	179
TrH2_TrispH2_002074	Mlei_ML1790.g1	NA	179
TrH2_TrispH2_004942	Mlei_ML1488.g3	NA	179
TrH2_TrispH2_004942	Mlei_ML1790.g1	NA	179
TrH2_TrispH2_004942	Mlei_ML0334.g10	NA	179
TrH2_TrispH2_004942	Mlei_ML0711.g64	NA	179
TrH2_TrispH2_007554	Mlei_ML1488.g3	0.0295152477137332	179
TrH2_TrispH2_007554	Mlei_ML1790.g1	0.0186155798442994	179
TrH2_TrispH2_011281	Mlei_ML1488.g3	NA	179
TrH2_TrispH2_011281	Mlei_ML1790.g1	NA	179
TrH2_TrispH2_004941	Mlei_ML1488.g3	0.241227160289211	179
TrH2_TrispH2_004941	Mlei_ML1790.g1	0.238777892493263	179
TrH2_TrispH2_011176	Mlei_ML1488.g3	0.426778553508017	179
TrH2_TrispH2_011176	Mlei_ML1790.g1	0.270432200313048	179
TrH2_TrispH2_011176	Mlei_ML0334.g10	0.463051463412416	179
TrH2_TrispH2_011176	Mlei_ML0711.g64	0.25180113766657	179
TrH2_TrispH2_002073	Mlei_ML1488.g3	0.146495369684361	179
TrH2_TrispH2_002073	Mlei_ML1790.g1	NA	179
TrH2_TrispH2_002848	Mlei_ML1488.g3	NA	179
TrH2_TrispH2_002848	Mlei_ML1790.g1	NA	179
TrH2_TrispH2_011527	Mlei_ML1488.g3	0.407764403170017	179
TrH2_TrispH2_011527	Mlei_ML1790.g1	0.259444276089769	179
TrH2_TrispH2_007345	Mlei_ML1488.g3	NA	179
TrH2_TrispH2_007345	Mlei_ML1790.g1	0.0814856784601132	179
TrH2_TrispH2_011688	Mlei_ML1488.g3	0.374405268131826	179
TrH2_TrispH2_011688	Mlei_ML1790.g1	0.173596121917109	179
TrH2_TrispH2_002071	Mlei_ML1488.g3	0.474136573157919	179
TrH2_TrispH2_002071	Mlei_ML1790.g1	0.270445044583131	179
TrH2_TrispH2_002071	Mlei_ML0334.g10	0.551225620922871	179
TrH2_TrispH2_002071	Mlei_ML0711.g64	0.294824608883176	179
TrH2_TrispH2_011660	Mlei_ML1488.g3	0.451505660949664	179
TrH2_TrispH2_011660	Mlei_ML1790.g1	0.243258760709997	179
TrH2_TrispH2_002076	Mlei_ML0788.g4	NA	180
TrH2_TrispH2_002076	Mlei_ML0693.g5	NA	180
TrH2_TrispH2_007338	Mlei_ML0326.g3	NA	181
TrH2_TrispH2_002090	Mlei_ML0326.g3	0.0365626271297592	181
TrH2_TrispH2_007337	Mlei_ML0326.g3	NA	181
TrH2_TrispH2_002093	Mlei_ML0326.g3	0.167773083211867	181
TrH2_TrispH2_002108	Mlei_ML0481.g14	NA	182
TrH2_TrispH2_002108	Mlei_ML0823.g13	0.128460052384169	182
TrH2_TrispH2_003599	Mlei_ML0073.g4	NA	183
TrH2_TrispH2_002150	Mlei_ML0073.g4	NA	183
TrH2_TrispH2_002157	Mlei_ML0053.g10	NA	184
TrH2_TrispH2_002157	Mlei_ML0053.g11	0.176988113790939	184
TrH2_TrispH2_002164	Mlei_ML0452.g37	0.60009959688167	185
TrH2_TrispH2_006184	Mlei_ML0452.g37	0.636200475479535	185
TrH2_TrispH2_005479	Mlei_ML0490.g18	0.131421396838804	186
TrH2_TrispH2_005480	Mlei_ML0490.g18	0.168480015420115	186
TrH2_TrispH2_002169	Mlei_ML0490.g18	0.0281287490222926	186
TrH2_TrispH2_005484	Mlei_ML0490.g18	0.0385949040950071	186
TrH2_TrispH2_002174	Mlei_ML0249.g16	NA	187
TrH2_TrispH2_011758	Mlei_ML0249.g16	NA	187
TrH2_TrispH2_002176	Mlei_ML0400.g2	NA	188
TrH2_TrispH2_002176	Mlei_ML0986.g1	0.177739457709734	188
TrH2_TrispH2_002176	Mlei_ML0560.g1	NA	188
TrH2_TrispH2_002175	Mlei_ML0400.g2	NA	188
TrH2_TrispH2_002175	Mlei_ML0986.g1	NA	188
TrH2_TrispH2_002175	Mlei_ML0560.g1	NA	188
TrH2_TrispH2_005303	Mlei_ML0295.g8	NA	189
TrH2_TrispH2_010418	Mlei_ML0295.g8	NA	189
TrH2_TrispH2_011115	Mlei_ML0295.g8	NA	189
TrH2_TrispH2_005301	Mlei_ML0295.g8	0.162431474580214	189
TrH2_TrispH2_008483	Mlei_ML0295.g8	NA	189
TrH2_TrispH2_007888	Mlei_ML0295.g8	NA	189
TrH2_TrispH2_002218	Mlei_ML0295.g8	0.144255867705109	189
TrH2_TrispH2_003119	Mlei_ML0295.g8	0.0420546874494901	189
TrH2_TrispH2_011355	Mlei_ML0295.g8	0.0698299350755894	189
TrH2_TrispH2_002185	Mlei_ML0295.g8	0.219720515418929	189
TrH2_TrispH2_010514	Mlei_ML0295.g8	0.0302342622270816	189
TrH2_TrispH2_011931	Mlei_ML0295.g8	0.121624784657498	189
TrH2_TrispH2_008484	Mlei_ML0295.g8	0.13180395822921	189
TrH2_TrispH2_007527	Mlei_ML0295.g8	NA	189
TrH2_TrispH2_007721	Mlei_ML0295.g8	0.208115256866305	189
TrH2_TrispH2_011353	Mlei_ML0295.g8	0.134429943097613	189
TrH2_TrispH2_008481	Mlei_ML0295.g8	0.122447898054253	189
TrH2_TrispH2_011932	Mlei_ML0295.g8	0.032562794303198	189
TrH2_TrispH2_010516	Mlei_ML0295.g8	NA	189
TrH2_TrispH2_005302	Mlei_ML0295.g8	NA	189
TrH2_TrispH2_002191	Mlei_ML0426.g6	NA	190
TrH2_TrispH2_002191	Mlei_ML0426.g3	NA	190
TrH2_TrispH2_002195	Mlei_ML2789.g9	NA	191
TrH2_TrispH2_002195	Mlei_ML1432.g1	NA	191
TrH2_TrispH2_002526	Mlei_ML2670.g2	0.0727948906965315	192
TrH2_TrispH2_002526	Mlei_ML0021.g39	0.327682950412155	192
TrH2_TrispH2_002526	Mlei_ML3234.g2	0.269496105037686	192
TrH2_TrispH2_002526	Mlei_ML0116.g3	0.098554171366197	192
TrH2_TrispH2_002526	Mlei_ML1146.g19	0.370689021440941	192
TrH2_TrispH2_002526	Mlei_ML2056.g35	0.20825380639096	192
TrH2_TrispH2_002526	Mlei_ML0026.g40	0.353129618934802	192
TrH2_TrispH2_002526	Mlei_ML3222.g8	0.195899478426695	192
TrH2_TrispH2_002524	Mlei_ML2670.g2	NA	192
TrH2_TrispH2_002524	Mlei_ML3222.g8	0.0532889640290025	192
TrH2_TrispH2_002524	Mlei_ML1146.g19	0.135762249003223	192
TrH2_TrispH2_002524	Mlei_ML0116.g3	0.0401040368884361	192
TrH2_TrispH2_002524	Mlei_ML0026.g40	0.130662346342564	192
TrH2_TrispH2_002524	Mlei_ML0021.g39	0.149918320743143	192
TrH2_TrispH2_002524	Mlei_ML2056.g35	0.0831573371282287	192
